material,materialid,maintenance
Metallförpackningar,3,2022-10-20T13:10:06
Pappersförpackningar,5,2022-10-18T13:15:18
Tidningar,13,2022-05-03T11:17:46
Plastförpackningar,16,2022-09-20T12:45:26
Ofärgade glasförpackningar,18,2022-04-26T14:36:18
Färgade glasförpackningar,19,2022-04-26T14:36:18
Tidningar,13,2022-11-14T11:20:34
Pappersförpackningar,5,2022-11-15T11:21:26
Plastförpackningar,16,2022-11-15T11:21:26
Pappersförpackningar,5,2022-12-13T13:52:14
Plastförpackningar,16,2022-12-13T13:52:14
Metallförpackningar,3,2022-12-14T11:35:16
Pappersförpackningar,5,2023-01-02T10:53:46
Plastförpackningar,16,2023-01-02T10:53:46
Färgade glasförpackningar,19,2022-12-27T17:26:45
Pappersförpackningar,5,2023-01-13T10:41:14
Färgade glasförpackningar,19,2023-01-05T20:08:16
Pappersförpackningar,5,2023-01-16T12:52:29
Pappersförpackningar,5,2023-01-18T09:29:48
Pappersförpackningar,5,2023-01-20T09:01:00
Pappersförpackningar,5,2023-01-23T10:50:11
Pappersförpackningar,5,2023-01-25T09:47:48
Plastförpackningar,16,2023-01-25T09:47:48
Ofärgade glasförpackningar,18,2023-01-25T11:21:16
Färgade glasförpackningar,19,2023-01-25T11:21:16
Pappersförpackningar,5,2023-01-27T10:41:26
Plastförpackningar,16,2023-01-27T10:41:26
Pappersförpackningar,5,2023-01-30T13:17:06
Plastförpackningar,16,2023-01-30T13:17:06
Pappersförpackningar,5,2023-02-01T09:02:47
Pappersförpackningar,5,2023-02-03T10:04:25
Pappersförpackningar,5,2023-02-06T11:24:09
Plastförpackningar,16,2023-02-06T11:24:09
Metallförpackningar,3,2023-02-07T13:01:57
Färgade glasförpackningar,19,2023-02-07T09:35:21
Pappersförpackningar,5,2023-02-08T09:33:12
Pappersförpackningar,5,2023-02-10T11:29:13
Pappersförpackningar,5,2023-02-13T11:03:11
Plastförpackningar,16,2023-02-13T11:03:11
Pappersförpackningar,5,2023-02-15T13:15:22
Pappersförpackningar,5,2023-02-17T12:44:00
Pappersförpackningar,5,2023-02-20T13:55:08
Plastförpackningar,16,2023-02-20T13:55:08
Pappersförpackningar,5,2023-02-22T08:32:40
Färgade glasförpackningar,19,2023-02-22T08:52:33
Pappersförpackningar,5,2023-02-24T10:52:21
Pappersförpackningar,5,2023-02-27T12:37:24
Plastförpackningar,16,2023-02-27T12:37:24
Pappersförpackningar,5,2023-03-01T08:07:23
Pappersförpackningar,5,2023-03-03T11:59:03
Pappersförpackningar,5,2023-03-06T12:40:26
Plastförpackningar,16,2023-03-06T12:40:26
Ofärgade glasförpackningar,18,2023-03-07T10:00:54
Färgade glasförpackningar,19,2023-03-07T10:00:54
Pappersförpackningar,5,2023-03-08T08:15:00
Pappersförpackningar,5,2023-03-10T10:59:45
Pappersförpackningar,5,2023-03-13T10:17:27
Plastförpackningar,16,2023-03-13T10:17:27
Pappersförpackningar,5,2023-03-15T08:19:35
Pappersförpackningar,5,2023-03-17T13:51:59
Pappersförpackningar,5,2023-03-20T11:04:47
Plastförpackningar,16,2023-03-20T11:04:47
Färgade glasförpackningar,19,2023-03-21T09:26:07
Pappersförpackningar,5,2023-03-22T08:31:37
Pappersförpackningar,5,2023-03-24T14:03:42
Plastförpackningar,16,2023-03-24T14:03:42
Pappersförpackningar,5,2023-03-27T12:29:36
Plastförpackningar,16,2023-03-27T12:29:36
Metallförpackningar,3,2023-03-30T12:48:06
Pappersförpackningar,5,2023-03-31T10:08:11
Pappersförpackningar,5,2023-04-03T10:04:15
Ofärgade glasförpackningar,18,2023-04-04T12:03:24
Färgade glasförpackningar,19,2023-04-04T12:03:24
Pappersförpackningar,5,2023-04-07T09:49:22
Pappersförpackningar,5,2023-04-10T13:58:14
Plastförpackningar,16,2023-04-10T13:58:14
Färgade glasförpackningar,19,2023-04-11T10:17:10
Pappersförpackningar,5,2023-04-14T10:03:36
Pappersförpackningar,5,2023-05-02T12:36:51
Plastförpackningar,16,2023-05-02T12:36:51
Pappersförpackningar,5,2023-05-30T12:29:57
Plastförpackningar,16,2023-05-30T12:29:57
Metallförpackningar,3,2023-06-02T12:18:49
Pappersförpackningar,5,2023-06-27T13:08:40
Plastförpackningar,16,2023-06-27T13:08:40
Färgade glasförpackningar,19,2023-07-05T09:32:11
Pappersförpackningar,5,2023-07-25T12:55:57
Plastförpackningar,16,2023-07-25T12:55:57
Metallförpackningar,3,2023-07-26T11:50:07
Pappersförpackningar,5,2023-08-22T11:06:22
Plastförpackningar,16,2023-08-22T11:06:22
Pappersförpackningar,5,2023-09-19T12:35:36
Plastförpackningar,16,2023-09-19T12:35:36
Metallförpackningar,3,2023-09-22T11:09:20
Ofärgade glasförpackningar,18,2023-10-09T12:04:15
Färgade glasförpackningar,19,2023-10-09T12:04:15
Pappersförpackningar,5,2023-10-17T11:51:15
Plastförpackningar,16,2023-10-17T11:51:15
Pappersförpackningar,5,2023-11-14T13:05:19
Plastförpackningar,16,2023-11-14T13:05:19
Metallförpackningar,3,2023-11-17T13:41:33
