material,materialid,maintenance
Städning,0,2008-09-30T00:00:00
Metallförpackningar,3,2022-10-26T08:56:05
Pappersförpackningar,5,2022-10-27T10:31:28
Tidningar,13,2022-10-19T08:57:23
Plastförpackningar,16,2022-10-18T12:37:24
Ofärgade glasförpackningar,18,2022-10-24T08:11:40
Färgade glasförpackningar,19,2022-10-24T08:11:40
Pappersförpackningar,5,2022-11-03T11:53:52
Pappersförpackningar,5,2022-11-10T10:07:45
Plastförpackningar,16,2022-11-15T12:42:11
Pappersförpackningar,5,2022-11-17T11:14:46
Pappersförpackningar,5,2022-11-24T12:17:31
Pappersförpackningar,5,2022-12-08T11:29:16
Plastförpackningar,16,2022-12-13T12:49:34
Pappersförpackningar,5,2022-12-30T14:51:10
Tidningar,13,2022-12-29T19:00:21
Plastförpackningar,16,2022-12-20T12:13:29
Pappersförpackningar,5,2023-01-12T14:15:07
Plastförpackningar,16,2023-01-10T13:03:24
Pappersförpackningar,5,2023-01-19T12:13:00
Pappersförpackningar,5,2023-01-26T12:25:40
Plastförpackningar,16,2023-02-07T12:27:22
Pappersförpackningar,5,2023-02-09T11:31:47
Metallförpackningar,3,2023-02-15T09:20:10
Tidningar,13,2023-02-22T09:09:10
Pappersförpackningar,5,2023-02-23T11:57:21
Plastförpackningar,16,2023-03-07T12:49:25
Pappersförpackningar,5,2023-03-09T11:48:26
Pappersförpackningar,5,2023-03-23T10:46:40
Tidningar,13,2023-04-04T09:44:56
Plastförpackningar,16,2023-04-04T12:40:12
Pappersförpackningar,5,2023-04-06T11:30:13
Metallförpackningar,3,2023-04-12T09:02:08
Pappersförpackningar,5,2023-04-20T12:23:14
Plastförpackningar,16,2023-05-02T11:56:21
Pappersförpackningar,5,2023-05-04T11:32:55
Pappersförpackningar,5,2023-05-17T12:26:10
Pappersförpackningar,5,2023-05-25T11:23:06
Plastförpackningar,16,2023-05-30T12:23:10
Pappersförpackningar,5,2023-06-01T11:57:57
Metallförpackningar,3,2023-06-07T09:06:34
Pappersförpackningar,5,2023-06-19T12:00:29
Plastförpackningar,16,2023-06-27T12:42:13
Pappersförpackningar,5,2023-06-29T12:15:53
Pappersförpackningar,5,2023-07-13T10:46:42
Plastförpackningar,16,2023-07-25T12:39:59
Pappersförpackningar,5,2023-07-27T11:02:33
Metallförpackningar,3,2023-08-02T08:51:28
Pappersförpackningar,5,2023-08-10T10:20:34
Plastförpackningar,16,2023-08-22T12:31:13
Pappersförpackningar,5,2023-08-24T12:40:50
Ofärgade glasförpackningar,18,2023-09-04T06:35:04
Färgade glasförpackningar,19,2023-09-04T06:35:04
Pappersförpackningar,5,2023-09-07T11:21:54
Plastförpackningar,16,2023-09-19T12:14:22
Pappersförpackningar,5,2023-09-21T11:42:25
Metallförpackningar,3,2023-09-27T08:46:54
