material,materialid,maintenance
Städning,0,2022-11-01T14:39:13
Metallförpackningar,3,2022-10-24T08:03:11
Pappersförpackningar,5,2022-11-01T08:24:00
Plastförpackningar,16,2022-10-31T18:41:44
Städning,0,2022-11-03T10:52:33
Pappersförpackningar,5,2022-11-03T09:14:21
Plastförpackningar,16,2022-11-03T21:31:48
Pappersförpackningar,5,2022-11-04T11:59:41
Städning,0,2022-11-05T14:12:05
Pappersförpackningar,5,2022-11-05T09:51:29
Plastförpackningar,16,2022-11-05T16:54:13
Pappersförpackningar,5,2022-11-06T09:29:29
Plastförpackningar,16,2022-11-06T16:32:37
Metallförpackningar,3,2022-11-07T07:31:07
Pappersförpackningar,5,2022-11-07T10:17:21
Plastförpackningar,16,2022-11-07T18:47:57
Städning,0,2022-11-08T15:37:13
Pappersförpackningar,5,2022-11-08T09:45:40
Pappersförpackningar,5,2022-11-09T10:39:18
Städning,0,2022-11-10T11:59:42
Pappersförpackningar,5,2022-11-10T08:54:43
Plastförpackningar,16,2022-11-10T12:54:51
Pappersförpackningar,5,2022-11-11T09:56:00
Städning,0,2022-11-12T10:56:09
Pappersförpackningar,5,2022-11-12T09:37:43
Plastförpackningar,16,2022-11-12T19:24:14
Pappersförpackningar,5,2022-11-13T09:07:44
Plastförpackningar,16,2022-11-13T19:05:05
Pappersförpackningar,5,2022-11-14T10:22:25
Plastförpackningar,16,2022-11-14T15:46:02
Städning,0,2022-11-15T15:24:32
Pappersförpackningar,5,2022-11-15T09:21:42
Pappersförpackningar,5,2022-11-16T10:14:04
Städning,0,2022-11-17T13:24:00
Pappersförpackningar,5,2022-11-17T09:34:19
Plastförpackningar,16,2022-11-17T18:35:28
Pappersförpackningar,5,2022-11-18T09:56:44
Städning,0,2022-11-19T11:20:46
Pappersförpackningar,5,2022-11-19T10:34:21
Plastförpackningar,16,2022-11-19T19:34:08
Pappersförpackningar,5,2022-11-20T09:18:07
Plastförpackningar,16,2022-11-20T19:15:13
Metallförpackningar,3,2022-11-21T07:30:27
Pappersförpackningar,5,2022-11-21T10:17:00
Plastförpackningar,16,2022-11-21T19:01:23
Städning,0,2022-11-22T15:52:31
Pappersförpackningar,5,2022-11-23T11:29:25
Städning,0,2022-11-24T11:20:59
Pappersförpackningar,5,2022-11-24T09:32:03
Plastförpackningar,16,2022-11-24T21:32:03
Pappersförpackningar,5,2022-11-25T09:59:47
Städning,0,2022-11-26T11:23:26
Pappersförpackningar,5,2022-11-26T10:03:21
Plastförpackningar,16,2022-11-26T19:34:53
Pappersförpackningar,5,2022-11-27T09:19:55
Plastförpackningar,16,2022-11-27T17:46:01
Pappersförpackningar,5,2022-11-28T10:13:02
Plastförpackningar,16,2022-11-28T17:39:29
Städning,0,2022-11-29T15:31:16
Pappersförpackningar,5,2022-11-29T09:22:30
Städning,0,2022-12-13T12:48:44
Metallförpackningar,3,2022-12-06T10:19:31
Pappersförpackningar,5,2022-12-13T10:14:21
Plastförpackningar,16,2022-12-12T15:51:15
Städning,0,2023-01-03T09:57:56
Metallförpackningar,3,2023-01-02T09:37:38
Pappersförpackningar,5,2023-01-03T09:53:12
Plastförpackningar,16,2023-01-02T16:35:10
Städning,0,2023-01-12T11:33:41
Pappersförpackningar,5,2023-01-14T08:37:06
Plastförpackningar,16,2023-01-14T12:50:22
Städning,0,2023-01-15T13:18:30
Pappersförpackningar,5,2023-01-15T10:50:39
Plastförpackningar,16,2023-01-15T19:17:13
Metallförpackningar,3,2023-01-16T07:31:52
Pappersförpackningar,5,2023-01-16T10:11:17
Städning,0,2023-01-17T14:45:19
Pappersförpackningar,5,2023-01-17T09:39:05
Pappersförpackningar,5,2023-01-18T11:13:13
Städning,0,2023-01-19T08:54:45
Pappersförpackningar,5,2023-01-19T10:09:14
Plastförpackningar,16,2023-01-19T21:21:09
Pappersförpackningar,5,2023-01-20T10:11:12
