material,materialid,maintenance
Metallförpackningar,3,2022-09-28T08:47:14
Pappersförpackningar,5,2022-10-24T18:45:27
Plastförpackningar,16,2022-10-05T11:08:47
Ofärgade glasförpackningar,18,2022-10-25T11:17:54
Färgade glasförpackningar,19,2022-10-25T11:17:54
Plastförpackningar,16,2022-11-02T11:06:44
Pappersförpackningar,5,2022-11-21T19:30:16
Metallförpackningar,3,2022-11-23T10:36:45
Plastförpackningar,16,2022-11-30T11:18:25
Pappersförpackningar,5,2022-12-26T14:56:00
Plastförpackningar,16,2022-12-28T11:36:16
Ofärgade glasförpackningar,18,2022-12-17T09:08:20
Färgade glasförpackningar,19,2022-12-17T09:08:20
Pappersförpackningar,5,2023-01-16T18:01:06
Metallförpackningar,3,2023-01-18T09:00:15
Plastförpackningar,16,2023-01-25T11:11:22
Pappersförpackningar,5,2023-02-13T17:52:22
Plastförpackningar,16,2023-02-22T11:24:01
Pappersförpackningar,5,2023-03-13T17:39:55
Metallförpackningar,3,2023-03-15T08:50:34
Plastförpackningar,16,2023-03-22T11:40:24
Pappersförpackningar,5,2023-04-10T17:32:10
Plastförpackningar,16,2023-04-19T11:40:27
Pappersförpackningar,5,2023-05-08T19:13:36
Ofärgade glasförpackningar,18,2023-05-08T15:47:16
Färgade glasförpackningar,19,2023-05-08T15:47:16
Metallförpackningar,3,2023-05-10T09:00:26
Plastförpackningar,16,2023-05-17T11:27:13
Pappersförpackningar,5,2023-06-05T18:12:21
Plastförpackningar,16,2023-06-14T11:38:56
Pappersförpackningar,5,2023-06-19T19:50:53
Ofärgade glasförpackningar,18,2023-06-20T08:34:58
Färgade glasförpackningar,19,2023-06-20T08:34:58
Plastförpackningar,16,2023-06-30T12:44:21
Pappersförpackningar,5,2023-07-03T20:15:19
Metallförpackningar,3,2023-07-05T07:35:56
Plastförpackningar,16,2023-07-14T12:04:58
Pappersförpackningar,5,2023-07-17T20:20:54
Plastförpackningar,16,2023-07-28T10:59:11
Pappersförpackningar,5,2023-07-31T20:00:10
Plastförpackningar,16,2023-08-11T17:12:40
Pappersförpackningar,5,2023-08-28T18:01:00
Metallförpackningar,3,2023-08-30T08:47:28
Plastförpackningar,16,2023-09-06T11:46:10
Ofärgade glasförpackningar,18,2023-09-11T12:58:49
Färgade glasförpackningar,19,2023-09-11T12:58:49
Pappersförpackningar,5,2023-09-25T18:21:22
Plastförpackningar,16,2023-10-04T11:29:32
Pappersförpackningar,5,2023-10-23T18:21:23
Metallförpackningar,3,2023-10-25T08:46:33
Plastförpackningar,16,2023-11-01T11:15:26
Pappersförpackningar,5,2023-11-20T18:20:14
Plastförpackningar,16,2023-11-29T11:57:24
Pappersförpackningar,5,2023-12-18T19:25:26
Ofärgade glasförpackningar,18,2023-12-18T11:04:28
Färgade glasförpackningar,19,2023-12-18T11:04:28
Metallförpackningar,3,2023-12-20T10:06:02
