material,materialid,maintenance
Städning,0,2022-10-27T12:30:08
Metallförpackningar,3,2022-10-19T12:35:38
Pappersförpackningar,5,2022-10-31T08:06:29
Tidningar,13,2022-10-13T14:42:37
Plastförpackningar,16,2022-10-26T06:51:10
Ofärgade glasförpackningar,18,2022-11-01T08:22:25
Färgade glasförpackningar,19,2022-11-01T08:22:25
Plastförpackningar,16,2022-11-02T07:23:18
Städning,0,2022-11-03T09:43:56
Pappersförpackningar,5,2022-11-07T08:14:25
Plastförpackningar,16,2022-11-09T06:57:27
Städning,0,2022-11-10T12:19:44
Pappersförpackningar,5,2022-11-14T07:51:49
Plastförpackningar,16,2022-11-16T07:13:45
Städning,0,2022-11-17T13:30:57
Pappersförpackningar,5,2022-11-21T11:19:35
Plastförpackningar,16,2022-11-23T06:10:52
Städning,0,2022-11-24T14:08:23
Pappersförpackningar,5,2022-11-28T08:16:07
Städning,0,2022-12-08T11:19:49
Pappersförpackningar,5,2022-12-12T08:09:18
Plastförpackningar,16,2022-12-07T06:59:18
Ofärgade glasförpackningar,18,2022-12-04T09:42:52
Färgade glasförpackningar,19,2022-12-04T09:42:52
Städning,0,2022-12-29T12:08:43
Pappersförpackningar,5,2023-01-02T07:52:21
Plastförpackningar,16,2022-12-28T07:51:09
Ofärgade glasförpackningar,18,2023-01-01T10:37:46
Färgade glasförpackningar,19,2023-01-01T10:37:46
Städning,0,2023-01-12T09:43:56
Pappersförpackningar,5,2023-01-09T07:59:41
Plastförpackningar,16,2023-01-11T07:15:44
Pappersförpackningar,5,2023-01-16T07:32:05
Plastförpackningar,16,2023-01-18T06:53:56
Städning,0,2023-01-19T09:17:52
Pappersförpackningar,5,2023-01-23T08:06:18
Plastförpackningar,16,2023-01-25T07:21:34
Städning,0,2023-01-26T10:56:24
Pappersförpackningar,5,2023-01-30T12:30:09
Plastförpackningar,16,2023-02-01T06:45:51
Städning,0,2023-02-02T09:45:16
Pappersförpackningar,5,2023-02-06T12:25:34
Metallförpackningar,3,2023-02-08T07:07:10
Plastförpackningar,16,2023-02-08T07:24:55
Städning,0,2023-02-09T10:01:50
Pappersförpackningar,5,2023-02-13T13:24:35
Plastförpackningar,16,2023-02-15T07:00:36
Städning,0,2023-02-16T09:45:15
Pappersförpackningar,5,2023-02-20T08:19:12
Plastförpackningar,16,2023-02-22T06:49:53
Städning,0,2023-02-23T12:43:07
Ofärgade glasförpackningar,18,2023-02-25T11:55:36
Färgade glasförpackningar,19,2023-02-25T11:55:36
Pappersförpackningar,5,2023-02-27T08:13:46
Plastförpackningar,16,2023-03-01T06:57:49
Städning,0,2023-03-02T11:55:23
Pappersförpackningar,5,2023-03-06T07:58:09
Plastförpackningar,16,2023-03-08T12:53:19
Städning,0,2023-03-09T10:05:01
Pappersförpackningar,5,2023-03-13T08:46:47
Plastförpackningar,16,2023-03-15T07:46:00
Städning,0,2023-03-16T10:06:33
Pappersförpackningar,5,2023-03-20T08:13:41
Plastförpackningar,16,2023-03-22T07:07:44
Städning,0,2023-03-23T09:31:24
Pappersförpackningar,5,2023-03-27T08:15:48
Plastförpackningar,16,2023-03-29T07:04:32
