material,materialid,maintenance
Städning,0,2022-10-31T08:35:52
Metallförpackningar,3,2022-10-05T06:01:40
Pappersförpackningar,5,2022-10-31T10:00:26
Tidningar,13,2022-10-19T13:36:20
Plastförpackningar,16,2022-11-01T12:37:23
Ofärgade glasförpackningar,18,2022-10-27T11:26:06
Färgade glasförpackningar,19,2022-10-27T11:26:06
Städning,0,2022-11-02T07:51:46
Metallförpackningar,3,2022-11-03T08:59:47
Pappersförpackningar,5,2022-11-03T06:16:18
Städning,0,2022-11-04T08:03:29
Plastförpackningar,16,2022-11-04T08:34:19
Pappersförpackningar,5,2022-11-05T13:53:35
Städning,0,2022-11-07T08:02:58
Pappersförpackningar,5,2022-11-07T09:24:09
Tidningar,13,2022-11-08T09:26:34
Städning,0,2022-11-09T08:45:04
Plastförpackningar,16,2022-11-08T14:46:00
Pappersförpackningar,5,2022-11-10T07:28:06
Städning,0,2022-11-11T07:47:58
Plastförpackningar,16,2022-11-11T07:38:50
Pappersförpackningar,5,2022-11-12T16:14:21
Städning,0,2022-11-14T08:08:29
Pappersförpackningar,5,2022-11-14T10:22:50
Plastförpackningar,16,2022-11-15T09:25:41
Städning,0,2022-11-16T07:49:00
Pappersförpackningar,5,2022-11-17T06:00:20
Plastförpackningar,16,2022-11-18T06:46:06
Pappersförpackningar,5,2022-11-19T15:56:49
Städning,0,2022-11-21T08:32:00
Pappersförpackningar,5,2022-11-21T10:15:14
Städning,0,2022-11-23T07:47:46
Tidningar,13,2022-11-23T12:47:46
Plastförpackningar,16,2022-11-22T13:11:47
Pappersförpackningar,5,2022-11-24T08:40:02
Städning,0,2022-11-25T07:51:51
Plastförpackningar,16,2022-11-25T08:42:33
Pappersförpackningar,5,2022-11-26T14:47:19
Städning,0,2022-11-28T08:10:27
Pappersförpackningar,5,2022-11-28T09:45:33
Plastförpackningar,16,2022-11-29T09:54:21
Städning,0,2022-12-12T08:34:37
Metallförpackningar,3,2022-11-30T08:55:52
Pappersförpackningar,5,2022-12-12T10:12:31
Tidningar,13,2022-12-05T15:09:07
Plastförpackningar,16,2022-12-13T10:21:23
