material,materialid,maintenance
Städning,0,2022-10-27T11:30:53
Metallförpackningar,3,2022-07-13T10:11:40
Pappersförpackningar,5,2022-11-01T06:12:44
Tidningar,13,2022-07-28T11:41:45
Plastförpackningar,16,2022-11-01T06:12:44
Ofärgade glasförpackningar,18,2022-08-04T12:47:47
Färgade glasförpackningar,19,2022-08-04T12:47:47
Städning,0,2022-11-03T11:34:43
Städning,0,2022-11-10T11:05:34
Pappersförpackningar,5,2022-11-15T06:24:25
Plastförpackningar,16,2022-11-15T06:24:25
Städning,0,2022-11-17T11:00:00
Städning,0,2022-11-24T12:30:17
Pappersförpackningar,5,2022-11-29T06:26:30
Plastförpackningar,16,2022-11-29T06:26:30
Städning,0,2022-12-08T12:03:18
Pappersförpackningar,5,2022-12-13T06:24:43
Plastförpackningar,16,2022-12-13T06:24:43
Städning,0,2022-12-31T17:00:43
Metallförpackningar,3,2022-12-29T11:28:34
Pappersförpackningar,5,2022-12-27T06:03:16
Plastförpackningar,16,2022-12-27T06:03:16
Städning,0,2023-01-14T15:53:08
Pappersförpackningar,5,2023-01-10T06:32:45
Plastförpackningar,16,2023-01-10T06:32:45
Städning,0,2023-01-19T14:57:12
Pappersförpackningar,5,2023-01-24T06:34:43
Plastförpackningar,16,2023-01-24T06:34:43
Städning,0,2023-01-27T12:19:41
Städning,0,2023-02-02T11:20:24
Pappersförpackningar,5,2023-02-07T06:14:34
Plastförpackningar,16,2023-02-07T06:14:34
Städning,0,2023-02-10T11:28:28
Städning,0,2023-02-19T13:38:13
Pappersförpackningar,5,2023-02-21T06:30:43
Plastförpackningar,16,2023-02-21T06:30:43
Ofärgade glasförpackningar,18,2023-02-22T13:44:41
Färgade glasförpackningar,19,2023-02-22T13:44:41
Städning,0,2023-02-24T13:30:41
Städning,0,2023-03-02T11:19:03
Pappersförpackningar,5,2023-03-07T06:28:33
Plastförpackningar,16,2023-03-07T06:28:33
Städning,0,2023-03-09T14:30:42
Städning,0,2023-03-16T11:12:57
Pappersförpackningar,5,2023-03-21T06:14:13
Plastförpackningar,16,2023-03-21T06:14:13
Städning,0,2023-03-23T11:53:04
Städning,0,2023-03-30T11:10:32
Pappersförpackningar,5,2023-04-04T06:14:28
Plastförpackningar,16,2023-04-04T06:14:28
Ofärgade glasförpackningar,18,2023-04-04T11:00:19
Färgade glasförpackningar,19,2023-04-04T11:00:19
Städning,0,2023-04-06T11:16:22
Städning,0,2023-04-13T12:31:08
Pappersförpackningar,5,2023-04-18T06:27:42
Plastförpackningar,16,2023-04-18T06:27:42
Ofärgade glasförpackningar,18,2023-04-19T10:50:56
Färgade glasförpackningar,19,2023-04-19T10:50:56
Städning,0,2023-04-20T12:56:11
Städning,0,2023-04-27T13:54:19
Pappersförpackningar,5,2023-05-02T06:13:25
Plastförpackningar,16,2023-05-02T06:13:25
Städning,0,2023-05-04T11:19:07
Städning,0,2023-05-11T11:52:08
Städning,0,2023-05-18T10:42:26
Pappersförpackningar,5,2023-05-16T06:12:40
Plastförpackningar,16,2023-05-16T06:12:40
Städning,0,2023-05-25T11:53:08
Pappersförpackningar,5,2023-05-30T06:15:51
Plastförpackningar,16,2023-05-30T06:15:51
Städning,0,2023-06-01T10:59:53
Städning,0,2023-06-08T11:10:48
Pappersförpackningar,5,2023-06-13T06:26:59
Plastförpackningar,16,2023-06-13T06:26:59
Städning,0,2023-06-15T10:58:07
Metallförpackningar,3,2023-06-15T13:50:38
Städning,0,2023-06-22T10:31:11
Pappersförpackningar,5,2023-06-27T06:17:10
Plastförpackningar,16,2023-06-27T06:17:10
Städning,0,2023-06-29T11:39:56
Städning,0,2023-07-06T11:16:38
Pappersförpackningar,5,2023-07-11T15:27:26
Plastförpackningar,16,2023-07-11T15:27:26
Städning,0,2023-07-13T11:26:26
Städning,0,2023-07-20T11:33:06
Pappersförpackningar,5,2023-07-25T06:14:07
Plastförpackningar,16,2023-07-25T06:14:07
Städning,0,2023-07-27T11:19:41
Ofärgade glasförpackningar,18,2023-07-27T12:07:59
Färgade glasförpackningar,19,2023-07-27T12:07:59
Städning,0,2023-08-03T11:00:22
Städning,0,2023-08-08T11:29:29
Pappersförpackningar,5,2023-08-08T06:15:41
Plastförpackningar,16,2023-08-08T06:15:41
Städning,0,2023-08-10T10:14:11
Städning,0,2023-08-17T11:18:24
Pappersförpackningar,5,2023-08-22T06:14:00
Plastförpackningar,16,2023-08-22T06:14:00
Städning,0,2023-08-24T11:25:41
Städning,0,2023-08-31T11:05:06
Pappersförpackningar,5,2023-09-05T06:19:52
Plastförpackningar,16,2023-09-05T06:19:52
Städning,0,2023-09-07T11:50:11
Städning,0,2023-09-14T12:15:27
Ofärgade glasförpackningar,18,2023-09-14T11:35:11
Färgade glasförpackningar,19,2023-09-14T11:35:11
Pappersförpackningar,5,2023-09-19T06:46:51
Plastförpackningar,16,2023-09-19T06:46:51
Städning,0,2023-09-21T11:03:18
Städning,0,2023-09-28T11:22:30
Pappersförpackningar,5,2023-10-03T06:26:51
Plastförpackningar,16,2023-10-03T06:26:51
Städning,0,2023-10-05T10:50:05
Städning,0,2023-10-12T10:43:43
Pappersförpackningar,5,2023-10-17T06:28:39
Plastförpackningar,16,2023-10-17T06:28:39
Städning,0,2023-10-19T11:19:31
Städning,0,2023-10-26T11:35:02
