material,materialid,maintenance
Pappersförpackningar,5,2022-10-26T10:23:14
Tidningar,13,2022-10-13T07:43:18
Plastförpackningar,16,2022-10-27T10:05:05
Ofärgade glasförpackningar,18,2022-09-28T10:16:30
Färgade glasförpackningar,19,2022-09-28T10:16:30
Pappersförpackningar,5,2022-11-09T09:39:02
Tidningar,13,2022-11-10T08:18:53
Ofärgade glasförpackningar,18,2022-11-15T09:03:42
Färgade glasförpackningar,19,2022-11-15T09:03:42
Pappersförpackningar,5,2022-11-23T10:45:04
Plastförpackningar,16,2022-11-24T10:07:13
Pappersförpackningar,5,2022-12-06T15:22:12
Tidningar,13,2022-12-08T07:25:41
Pappersförpackningar,5,2023-01-01T12:42:00
Plastförpackningar,16,2022-12-22T15:25:43
Ofärgade glasförpackningar,18,2023-01-02T14:04:31
Färgade glasförpackningar,19,2023-01-02T14:04:31
Pappersförpackningar,5,2023-01-08T12:18:00
Pappersförpackningar,5,2023-01-18T10:26:17
Plastförpackningar,16,2023-01-19T10:15:55
Ofärgade glasförpackningar,18,2023-01-24T10:48:38
Färgade glasförpackningar,19,2023-01-24T10:48:38
Pappersförpackningar,5,2023-02-01T10:28:40
Pappersförpackningar,5,2023-02-15T09:51:20
Plastförpackningar,16,2023-02-16T10:57:51
Pappersförpackningar,5,2023-03-01T07:19:08
Pappersförpackningar,5,2023-03-15T09:36:06
Plastförpackningar,16,2023-03-16T10:55:44
Pappersförpackningar,5,2023-03-29T10:33:56
Ofärgade glasförpackningar,18,2023-04-04T11:18:04
Färgade glasförpackningar,19,2023-04-04T11:18:04
Pappersförpackningar,5,2023-04-12T10:29:26
Plastförpackningar,16,2023-04-13T13:22:14
Pappersförpackningar,5,2023-04-26T10:28:21
Pappersförpackningar,5,2023-05-10T10:52:03
Plastförpackningar,16,2023-05-11T12:33:11
Ofärgade glasförpackningar,18,2023-05-16T10:19:54
Färgade glasförpackningar,19,2023-05-16T10:19:54
Pappersförpackningar,5,2023-05-24T07:29:01
Pappersförpackningar,5,2023-06-07T13:39:28
Plastförpackningar,16,2023-06-08T11:21:12
Ofärgade glasförpackningar,18,2023-06-20T13:01:05
Färgade glasförpackningar,19,2023-06-20T13:01:05
Pappersförpackningar,5,2023-06-28T07:10:05
Pappersförpackningar,5,2023-07-05T15:57:56
Plastförpackningar,16,2023-07-06T12:15:42
Pappersförpackningar,5,2023-07-12T07:16:46
Pappersförpackningar,5,2023-07-19T15:41:18
Ofärgade glasförpackningar,18,2023-07-25T11:36:44
Färgade glasförpackningar,19,2023-07-25T11:36:44
Pappersförpackningar,5,2023-07-26T07:32:18
Pappersförpackningar,5,2023-08-02T14:28:01
Plastförpackningar,16,2023-08-03T13:38:10
Pappersförpackningar,5,2023-08-09T13:38:19
Ofärgade glasförpackningar,18,2023-08-09T13:14:36
Färgade glasförpackningar,19,2023-08-09T13:14:36
Pappersförpackningar,5,2023-08-16T12:03:11
