material,materialid,maintenance
Städning,0,2022-10-31T17:22:50
Metallförpackningar,3,2022-10-12T14:54:04
Pappersförpackningar,5,2022-10-31T08:44:49
Tidningar,13,2022-01-17T19:26:16
Plastförpackningar,16,2022-11-01T14:18:56
Ofärgade glasförpackningar,18,2022-10-26T11:29:31
Färgade glasförpackningar,19,2022-10-26T11:29:31
Pappersförpackningar,5,2022-11-02T07:47:43
Städning,0,2022-11-03T17:05:12
Plastförpackningar,16,2022-11-04T12:42:46
Pappersförpackningar,5,2022-11-05T14:22:20
Städning,0,2022-11-07T17:11:49
Pappersförpackningar,5,2022-11-07T17:21:32
Plastförpackningar,16,2022-11-08T08:44:15
Pappersförpackningar,5,2022-11-09T09:30:01
Städning,0,2022-11-10T15:48:05
Metallförpackningar,3,2022-11-10T17:48:06
Pappersförpackningar,5,2022-11-12T12:40:31
Städning,0,2022-11-14T16:56:04
Pappersförpackningar,5,2022-11-14T16:37:35
Plastförpackningar,16,2022-11-15T17:42:53
Ofärgade glasförpackningar,18,2022-11-15T11:17:31
Färgade glasförpackningar,19,2022-11-15T11:17:31
Pappersförpackningar,5,2022-11-16T13:51:45
Städning,0,2022-11-17T14:41:22
Pappersförpackningar,5,2022-11-19T10:34:35
Städning,0,2022-11-21T16:10:56
Pappersförpackningar,5,2022-11-21T17:58:30
Pappersförpackningar,5,2022-11-23T14:21:06
Plastförpackningar,16,2022-11-22T14:12:36
Städning,0,2022-11-24T15:17:57
Pappersförpackningar,5,2022-11-26T14:29:32
Städning,0,2022-11-28T16:14:20
Pappersförpackningar,5,2022-11-28T16:51:18
Plastförpackningar,16,2022-11-29T09:21:01
Städning,0,2022-12-12T18:47:16
Metallförpackningar,3,2022-12-08T17:18:55
Pappersförpackningar,5,2022-12-12T17:40:58
Plastförpackningar,16,2022-12-13T17:26:32
Ofärgade glasförpackningar,18,2022-11-30T12:20:04
Färgade glasförpackningar,19,2022-11-30T12:20:04
Städning,0,2023-01-02T16:15:38
Pappersförpackningar,5,2023-01-02T15:59:00
Plastförpackningar,16,2023-01-03T14:21:14
Ofärgade glasförpackningar,18,2022-12-28T11:03:01
Färgade glasförpackningar,19,2022-12-28T11:03:01
Städning,0,2023-01-12T14:06:55
Metallförpackningar,3,2023-01-05T17:29:48
Pappersförpackningar,5,2023-01-14T15:35:25
Plastförpackningar,16,2023-01-10T14:39:24
Ofärgade glasförpackningar,18,2023-01-10T11:51:08
Färgade glasförpackningar,19,2023-01-10T11:51:08
Städning,0,2023-01-16T16:10:17
Pappersförpackningar,5,2023-01-16T15:26:13
Plastförpackningar,16,2023-01-17T14:49:28
