material,materialid,maintenance
Städning,0,2022-11-01T09:26:41
Metallförpackningar,3,2022-11-01T06:55:41
Pappersförpackningar,5,2022-11-01T07:57:42
Tidningar,13,2022-10-26T07:58:35
Plastförpackningar,16,2022-11-01T15:28:36
Ofärgade glasförpackningar,18,2022-10-26T09:31:30
Färgade glasförpackningar,19,2022-10-26T09:31:30
Pappersförpackningar,5,2022-11-02T10:58:02
Tidningar,13,2022-11-02T07:30:04
Plastförpackningar,16,2022-11-02T16:51:19
Städning,0,2022-11-03T09:19:43
Pappersförpackningar,5,2022-11-03T07:10:55
Pappersförpackningar,5,2022-11-04T08:01:03
Plastförpackningar,16,2022-11-04T07:24:08
Pappersförpackningar,5,2022-11-05T13:52:36
Ofärgade glasförpackningar,18,2022-11-05T10:03:59
Färgade glasförpackningar,19,2022-11-05T10:03:59
Städning,0,2022-11-06T11:57:57
Pappersförpackningar,5,2022-11-06T14:00:41
Plastförpackningar,16,2022-11-06T07:28:49
Pappersförpackningar,5,2022-11-07T12:33:09
Plastförpackningar,16,2022-11-07T10:47:32
Städning,0,2022-11-08T09:28:02
Pappersförpackningar,5,2022-11-08T07:25:45
Plastförpackningar,16,2022-11-08T14:56:41
Metallförpackningar,3,2022-11-09T14:47:57
Pappersförpackningar,5,2022-11-09T08:37:14
Tidningar,13,2022-11-09T07:39:56
Plastförpackningar,16,2022-11-09T15:10:08
Städning,0,2022-11-10T09:39:50
Pappersförpackningar,5,2022-11-10T10:44:03
Pappersförpackningar,5,2022-11-11T07:54:20
Plastförpackningar,16,2022-11-11T08:56:15
Pappersförpackningar,5,2022-11-12T12:54:35
Ofärgade glasförpackningar,18,2022-11-12T13:36:38
Färgade glasförpackningar,19,2022-11-12T13:36:38
Städning,0,2022-11-13T12:10:23
Pappersförpackningar,5,2022-11-13T12:25:17
Plastförpackningar,16,2022-11-13T08:04:57
Pappersförpackningar,5,2022-11-14T11:28:01
Plastförpackningar,16,2022-11-14T13:03:15
Städning,0,2022-11-15T09:19:38
Pappersförpackningar,5,2022-11-15T08:17:38
Plastförpackningar,16,2022-11-15T16:10:09
Metallförpackningar,3,2022-11-16T10:23:40
Pappersförpackningar,5,2022-11-16T12:33:16
Tidningar,13,2022-11-16T09:16:16
