material,materialid,maintenance
Städning,0,2022-10-27T11:26:08
Metallförpackningar,3,2022-10-04T13:17:50
Pappersförpackningar,5,2022-10-31T08:22:00
Tidningar,13,2022-11-01T07:07:21
Plastförpackningar,16,2022-10-29T10:09:04
Ofärgade glasförpackningar,18,2022-10-26T12:40:59
Färgade glasförpackningar,19,2022-10-26T12:40:59
Metallförpackningar,3,2022-11-02T12:12:33
Pappersförpackningar,5,2022-11-02T06:48:10
Plastförpackningar,16,2022-11-02T15:50:54
Städning,0,2022-11-03T08:02:00
Pappersförpackningar,5,2022-11-03T06:41:54
Pappersförpackningar,5,2022-11-05T07:55:29
Plastförpackningar,16,2022-11-05T10:28:18
Pappersförpackningar,5,2022-11-06T08:36:59
Pappersförpackningar,5,2022-11-07T08:19:32
Pappersförpackningar,5,2022-11-09T06:50:52
Plastförpackningar,16,2022-11-09T16:22:28
Städning,0,2022-11-10T08:41:23
Pappersförpackningar,5,2022-11-10T07:30:06
Ofärgade glasförpackningar,18,2022-11-11T12:18:18
Färgade glasförpackningar,19,2022-11-11T12:18:18
Pappersförpackningar,5,2022-11-12T07:29:28
Plastförpackningar,16,2022-11-12T10:08:47
Pappersförpackningar,5,2022-11-13T12:23:29
Pappersförpackningar,5,2022-11-14T08:03:06
Pappersförpackningar,5,2022-11-16T08:16:01
Tidningar,13,2022-11-16T08:29:34
Plastförpackningar,16,2022-11-16T16:26:01
Städning,0,2022-11-17T09:06:16
Pappersförpackningar,5,2022-11-17T08:05:45
Pappersförpackningar,5,2022-11-19T08:22:01
Plastförpackningar,16,2022-11-19T10:27:29
Pappersförpackningar,5,2022-11-20T09:21:18
Pappersförpackningar,5,2022-11-21T09:02:32
Pappersförpackningar,5,2022-11-23T07:25:51
Plastförpackningar,16,2022-11-23T16:25:50
Städning,0,2022-11-24T08:51:52
Pappersförpackningar,5,2022-11-24T08:07:58
Pappersförpackningar,5,2022-11-26T08:06:52
Pappersförpackningar,5,2022-11-27T09:37:11
Pappersförpackningar,5,2022-11-28T08:23:09
Städning,0,2022-11-29T08:02:43
Pappersförpackningar,5,2022-11-29T07:30:44
Städning,0,2022-12-09T09:34:35
Metallförpackningar,3,2022-11-30T13:22:07
Pappersförpackningar,5,2022-12-13T07:52:07
Tidningar,13,2022-11-30T08:50:05
Plastförpackningar,16,2022-12-10T09:27:07
Ofärgade glasförpackningar,18,2022-11-30T13:04:07
Färgade glasförpackningar,19,2022-11-30T13:04:07
Städning,0,2022-12-29T09:28:26
Metallförpackningar,3,2022-12-26T18:56:01
Pappersförpackningar,5,2023-01-03T07:41:55
Tidningar,13,2022-12-29T06:45:33
Plastförpackningar,16,2022-12-31T10:15:05
Ofärgade glasförpackningar,18,2022-12-23T11:52:08
Färgade glasförpackningar,19,2022-12-23T11:52:08
Städning,0,2023-01-12T11:32:39
Pappersförpackningar,5,2023-01-14T08:31:19
Tidningar,13,2023-01-11T07:16:01
Plastförpackningar,16,2023-01-14T10:44:20
Pappersförpackningar,5,2023-01-15T09:21:09
Pappersförpackningar,5,2023-01-16T08:49:55
Pappersförpackningar,5,2023-01-18T07:21:26
Plastförpackningar,16,2023-01-18T18:28:37
Städning,0,2023-01-19T09:22:17
Pappersförpackningar,5,2023-01-19T07:22:31
Pappersförpackningar,5,2023-01-21T07:42:49
Plastförpackningar,16,2023-01-21T10:54:00
Pappersförpackningar,5,2023-01-22T09:06:07
Pappersförpackningar,5,2023-01-23T07:42:08
Pappersförpackningar,5,2023-01-25T06:45:10
Plastförpackningar,16,2023-01-25T08:19:42
Städning,0,2023-01-26T08:06:42
Pappersförpackningar,5,2023-01-26T06:54:03
Tidningar,13,2023-01-25T08:35:38
Pappersförpackningar,5,2023-01-28T07:40:34
Plastförpackningar,16,2023-01-28T11:22:00
Pappersförpackningar,5,2023-01-29T08:23:17
Pappersförpackningar,5,2023-01-30T07:59:18
Pappersförpackningar,5,2023-02-01T06:57:25
Plastförpackningar,16,2023-02-01T14:13:51
Städning,0,2023-02-02T08:44:20
Metallförpackningar,3,2023-02-02T10:30:10
Pappersförpackningar,5,2023-02-02T09:08:49
Pappersförpackningar,5,2023-02-04T08:16:22
Plastförpackningar,16,2023-02-04T09:51:34
Pappersförpackningar,5,2023-02-05T08:28:01
Pappersförpackningar,5,2023-02-06T08:44:57
Pappersförpackningar,5,2023-02-08T07:21:18
Tidningar,13,2023-02-08T07:33:53
Plastförpackningar,16,2023-02-08T15:38:42
Städning,0,2023-02-09T08:21:32
Pappersförpackningar,5,2023-02-09T08:09:27
Pappersförpackningar,5,2023-02-11T08:31:46
Plastförpackningar,16,2023-02-11T09:57:31
Pappersförpackningar,5,2023-02-12T08:53:49
Pappersförpackningar,5,2023-02-13T08:45:52
Pappersförpackningar,5,2023-02-15T09:07:13
Plastförpackningar,16,2023-02-15T14:06:52
Städning,0,2023-02-16T08:42:42
Pappersförpackningar,5,2023-02-16T07:34:57
Pappersförpackningar,5,2023-02-18T08:13:24
Plastförpackningar,16,2023-02-18T10:01:12
Pappersförpackningar,5,2023-02-19T09:04:14
Pappersförpackningar,5,2023-02-20T07:28:41
Metallförpackningar,3,2023-02-21T13:51:58
Pappersförpackningar,5,2023-02-22T07:15:49
Tidningar,13,2023-02-22T07:18:46
Plastförpackningar,16,2023-02-22T14:41:30
Städning,0,2023-02-23T08:51:09
Pappersförpackningar,5,2023-02-23T08:58:19
Pappersförpackningar,5,2023-02-25T08:11:17
Plastförpackningar,16,2023-02-25T10:14:23
Pappersförpackningar,5,2023-02-26T08:38:34
Pappersförpackningar,5,2023-02-27T07:48:19
Städning,0,2023-02-28T09:56:44
Pappersförpackningar,5,2023-03-01T06:39:56
Plastförpackningar,16,2023-03-01T14:36:32
Städning,0,2023-03-02T09:41:26
Pappersförpackningar,5,2023-03-02T08:12:45
Pappersförpackningar,5,2023-03-04T07:50:36
Plastförpackningar,16,2023-03-04T09:59:31
Pappersförpackningar,5,2023-03-05T08:23:35
Pappersförpackningar,5,2023-03-06T08:58:57
Pappersförpackningar,5,2023-03-08T06:34:59
Städning,0,2023-03-09T09:50:18
Pappersförpackningar,5,2023-03-09T06:46:19
Tidningar,13,2023-03-09T06:38:37
