material,materialid,maintenance
Städning,0,2022-10-31T13:16:33
Metallförpackningar,3,2022-09-13T10:22:38
Pappersförpackningar,5,2022-10-31T09:50:31
Tidningar,13,2022-10-05T08:49:31
Plastförpackningar,16,2022-10-28T08:25:06
Ofärgade glasförpackningar,18,2022-10-04T08:32:26
Färgade glasförpackningar,19,2022-10-04T08:32:26
Städning,0,2022-11-03T11:19:45
Pappersförpackningar,5,2022-11-03T13:57:59
Plastförpackningar,16,2022-11-04T10:20:36
Städning,0,2022-11-07T11:53:10
Pappersförpackningar,5,2022-11-07T09:54:07
Metallförpackningar,3,2022-11-08T12:01:42
Tidningar,13,2022-11-08T09:01:07
Städning,0,2022-11-10T11:30:46
Pappersförpackningar,5,2022-11-10T14:44:18
Plastförpackningar,16,2022-11-11T08:11:34
Städning,0,2022-11-14T11:21:52
Pappersförpackningar,5,2022-11-14T11:48:04
Ofärgade glasförpackningar,18,2022-11-14T09:03:15
Färgade glasförpackningar,19,2022-11-14T09:03:15
Städning,0,2022-11-17T10:16:36
Pappersförpackningar,5,2022-11-17T12:52:58
Plastförpackningar,16,2022-11-18T08:47:40
Städning,0,2022-11-21T10:26:51
Pappersförpackningar,5,2022-11-21T09:57:22
Städning,0,2022-11-24T12:05:47
Pappersförpackningar,5,2022-11-24T09:07:58
Plastförpackningar,16,2022-11-25T07:51:50
Städning,0,2022-11-28T13:35:51
Pappersförpackningar,5,2022-11-28T13:13:18
Tidningar,13,2022-11-29T12:48:36
Städning,0,2022-12-12T16:17:30
Metallförpackningar,3,2022-12-06T10:13:13
Pappersförpackningar,5,2022-12-12T09:49:31
Plastförpackningar,16,2022-12-09T10:11:46
Städning,0,2023-01-02T14:22:38
Metallförpackningar,3,2023-01-03T08:42:00
Pappersförpackningar,5,2023-01-02T15:27:20
Tidningar,13,2022-12-28T08:08:12
Plastförpackningar,16,2022-12-29T09:12:24
Städning,0,2023-01-12T13:21:12
Pappersförpackningar,5,2023-01-12T09:11:35
Tidningar,13,2023-01-04T08:55:10
Plastförpackningar,16,2023-01-13T08:46:31
Ofärgade glasförpackningar,18,2023-01-04T09:59:15
Färgade glasförpackningar,19,2023-01-04T09:59:15
Städning,0,2023-01-16T20:39:36
Pappersförpackningar,5,2023-01-16T07:41:38
Städning,0,2023-01-19T15:08:48
Pappersförpackningar,5,2023-01-19T08:23:21
Plastförpackningar,16,2023-01-20T08:33:23
Städning,0,2023-01-23T15:21:32
Pappersförpackningar,5,2023-01-23T11:21:46
Städning,0,2023-01-26T12:21:14
Pappersförpackningar,5,2023-01-26T09:04:18
Plastförpackningar,16,2023-01-27T08:50:02
Städning,0,2023-01-30T13:30:04
Pappersförpackningar,5,2023-01-30T08:47:31
Tidningar,13,2023-02-01T10:20:32
Städning,0,2023-02-02T12:41:09
Pappersförpackningar,5,2023-02-02T09:00:20
Plastförpackningar,16,2023-02-03T08:32:17
Städning,0,2023-02-06T14:29:44
Pappersförpackningar,5,2023-02-06T08:30:17
Städning,0,2023-02-09T09:37:17
Pappersförpackningar,5,2023-02-09T08:51:25
Plastförpackningar,16,2023-02-10T08:26:18
Städning,0,2023-02-13T14:26:38
Pappersförpackningar,5,2023-02-13T08:30:32
Ofärgade glasförpackningar,18,2023-02-13T09:45:13
Färgade glasförpackningar,19,2023-02-13T09:45:13
Tidningar,13,2023-02-15T08:05:30
Städning,0,2023-02-16T11:46:19
Pappersförpackningar,5,2023-02-16T08:41:20
Plastförpackningar,16,2023-02-17T08:21:58
Pappersförpackningar,5,2023-02-20T08:34:55
Städning,0,2023-02-21T11:15:03
Städning,0,2023-02-23T13:22:21
Pappersförpackningar,5,2023-02-23T08:50:44
Plastförpackningar,16,2023-02-24T08:40:14
Städning,0,2023-02-27T15:13:28
Pappersförpackningar,5,2023-02-27T08:08:27
Metallförpackningar,3,2023-02-28T08:35:52
Tidningar,13,2023-03-01T08:38:01
Städning,0,2023-03-02T11:47:57
Pappersförpackningar,5,2023-03-02T08:52:08
Plastförpackningar,16,2023-03-03T08:35:05
