material,materialid,maintenance
Städning,0,2022-10-26T12:02:17
Metallförpackningar,3,2022-10-11T13:11:49
Pappersförpackningar,5,2022-11-01T09:23:19
Tidningar,13,2022-10-17T09:30:11
Plastförpackningar,16,2022-10-27T13:53:44
Ofärgade glasförpackningar,18,2022-09-21T11:46:16
Färgade glasförpackningar,19,2022-09-21T11:46:16
Städning,0,2022-11-02T11:35:57
Plastförpackningar,16,2022-11-03T14:07:53
Pappersförpackningar,5,2022-11-04T07:49:17
Ofärgade glasförpackningar,18,2022-11-07T09:28:06
Färgade glasförpackningar,19,2022-11-07T09:28:06
Pappersförpackningar,5,2022-11-08T09:36:56
Städning,0,2022-11-09T13:19:45
Plastförpackningar,16,2022-11-10T12:59:56
Pappersförpackningar,5,2022-11-11T08:18:09
Tidningar,13,2022-11-14T09:25:50
Pappersförpackningar,5,2022-11-15T09:34:52
Städning,0,2022-11-16T13:47:42
Plastförpackningar,16,2022-11-17T14:43:37
Pappersförpackningar,5,2022-11-18T06:52:35
Städning,0,2022-11-23T11:57:54
Pappersförpackningar,5,2022-11-22T15:48:40
Plastförpackningar,16,2022-11-24T14:08:00
Pappersförpackningar,5,2022-11-25T15:19:59
Pappersförpackningar,5,2022-11-29T09:24:34
Städning,0,2022-12-07T13:31:31
Pappersförpackningar,5,2022-12-13T09:14:42
Plastförpackningar,16,2022-12-08T14:34:07
Ofärgade glasförpackningar,18,2022-12-13T16:20:27
Färgade glasförpackningar,19,2022-12-13T16:20:27
Städning,0,2022-12-28T15:23:55
Pappersförpackningar,5,2023-01-03T13:03:10
Plastförpackningar,16,2022-12-29T18:43:39
Städning,0,2023-01-11T13:59:47
Metallförpackningar,3,2023-01-04T12:45:34
Pappersförpackningar,5,2023-01-13T08:55:13
Plastförpackningar,16,2023-01-12T08:26:07
Städning,0,2023-01-18T15:39:27
Pappersförpackningar,5,2023-01-17T07:49:00
Ofärgade glasförpackningar,18,2023-01-18T11:30:09
Färgade glasförpackningar,19,2023-01-18T11:30:09
Plastförpackningar,16,2023-01-19T15:12:19
Pappersförpackningar,5,2023-01-20T11:01:11
Städning,0,2023-01-25T16:16:35
Pappersförpackningar,5,2023-01-24T09:58:48
Plastförpackningar,16,2023-01-26T12:45:51
Pappersförpackningar,5,2023-01-27T10:53:56
Pappersförpackningar,5,2023-01-31T10:20:47
Städning,0,2023-02-01T12:02:23
Plastförpackningar,16,2023-02-02T13:42:15
Pappersförpackningar,5,2023-02-03T11:17:14
Pappersförpackningar,5,2023-02-07T08:04:30
Städning,0,2023-02-08T12:39:16
Pappersförpackningar,5,2023-02-10T10:38:12
Plastförpackningar,16,2023-02-09T13:02:07
Pappersförpackningar,5,2023-02-14T10:55:45
Städning,0,2023-02-15T12:15:17
Plastförpackningar,16,2023-02-16T13:18:53
Pappersförpackningar,5,2023-02-17T11:15:53
Pappersförpackningar,5,2023-02-21T09:55:33
Städning,0,2023-02-22T11:25:52
Plastförpackningar,16,2023-02-23T13:48:57
Pappersförpackningar,5,2023-02-24T12:43:55
Ofärgade glasförpackningar,18,2023-02-24T17:00:27
Färgade glasförpackningar,19,2023-02-24T17:00:27
Pappersförpackningar,5,2023-02-28T09:57:09
Städning,0,2023-03-01T11:50:00
Plastförpackningar,16,2023-03-02T15:26:02
Pappersförpackningar,5,2023-03-03T11:40:38
Pappersförpackningar,5,2023-03-07T13:38:21
Städning,0,2023-03-08T14:55:50
Plastförpackningar,16,2023-03-09T13:10:52
Pappersförpackningar,5,2023-03-10T11:41:52
Pappersförpackningar,5,2023-03-14T09:52:23
Städning,0,2023-03-15T12:43:57
Plastförpackningar,16,2023-03-16T14:35:01
Pappersförpackningar,5,2023-03-17T14:33:26
Pappersförpackningar,5,2023-03-21T10:02:42
Städning,0,2023-03-22T11:52:16
Plastförpackningar,16,2023-03-23T14:15:03
Pappersförpackningar,5,2023-03-24T12:04:10
Pappersförpackningar,5,2023-03-28T12:18:16
Städning,0,2023-03-29T14:19:11
Metallförpackningar,3,2023-03-29T14:04:07
Plastförpackningar,16,2023-03-30T13:21:47
Pappersförpackningar,5,2023-03-31T13:20:54
Pappersförpackningar,5,2023-04-04T09:51:34
Städning,0,2023-04-05T12:19:18
Plastförpackningar,16,2023-04-06T13:23:13
Pappersförpackningar,5,2023-04-07T14:36:23
Pappersförpackningar,5,2023-04-11T11:56:35
