material,materialid,maintenance
Städning,0,2022-10-30T09:51:39
Metallförpackningar,3,2022-09-15T16:45:48
Pappersförpackningar,5,2022-10-31T09:13:31
Plastförpackningar,16,2022-10-31T09:13:31
Ofärgade glasförpackningar,18,2022-10-17T14:46:47
Färgade glasförpackningar,19,2022-10-17T14:46:47
Städning,0,2022-11-02T09:20:56
Pappersförpackningar,5,2022-11-02T15:52:19
Ofärgade glasförpackningar,18,2022-11-03T13:10:50
Färgade glasförpackningar,19,2022-11-03T13:10:50
Pappersförpackningar,5,2022-11-04T14:02:55
Plastförpackningar,16,2022-11-04T14:02:55
Städning,0,2022-11-06T07:05:03
Pappersförpackningar,5,2022-11-07T16:20:06
Plastförpackningar,16,2022-11-07T16:20:06
Städning,0,2022-11-09T07:12:38
Pappersförpackningar,5,2022-11-09T14:39:09
Metallförpackningar,3,2022-11-10T14:23:34
Städning,0,2022-11-11T06:06:26
Pappersförpackningar,5,2022-11-11T11:58:11
Plastförpackningar,16,2022-11-11T11:58:11
Städning,0,2022-11-13T09:52:15
Pappersförpackningar,5,2022-11-14T13:13:45
Plastförpackningar,16,2022-11-14T13:13:45
Ofärgade glasförpackningar,18,2022-11-14T13:13:45
Färgade glasförpackningar,19,2022-11-14T13:13:45
Städning,0,2022-11-16T07:06:08
Pappersförpackningar,5,2022-11-16T16:53:53
Städning,0,2022-11-18T04:47:16
Pappersförpackningar,5,2022-11-18T12:48:32
Plastförpackningar,16,2022-11-18T12:48:32
Städning,0,2022-11-20T08:05:09
Pappersförpackningar,5,2022-11-21T18:38:45
Plastförpackningar,16,2022-11-21T18:38:45
Städning,0,2022-11-23T09:38:24
Pappersförpackningar,5,2022-11-23T17:22:39
Städning,0,2022-11-25T05:59:39
Pappersförpackningar,5,2022-11-25T12:54:44
Plastförpackningar,16,2022-11-25T12:54:44
Städning,0,2022-11-27T11:38:11
Pappersförpackningar,5,2022-11-28T12:59:01
Plastförpackningar,16,2022-11-28T12:59:01
Ofärgade glasförpackningar,18,2022-11-28T12:59:01
Färgade glasförpackningar,19,2022-11-28T12:59:01
Städning,0,2022-12-11T10:10:04
Pappersförpackningar,5,2022-12-12T18:23:20
Plastförpackningar,16,2022-12-12T18:23:20
Städning,0,2023-01-01T12:12:31
Metallförpackningar,3,2022-12-21T09:12:52
Pappersförpackningar,5,2023-01-02T17:49:45
Plastförpackningar,16,2023-01-02T17:49:45
Ofärgade glasförpackningar,18,2022-12-19T21:10:01
Färgade glasförpackningar,19,2022-12-19T21:10:01
Städning,0,2023-01-13T09:01:03
