material,materialid,maintenance
Städning,0,2022-10-31T10:00:44
Metallförpackningar,3,2022-09-28T12:55:11
Pappersförpackningar,5,2022-11-01T08:14:52
Tidningar,13,2022-10-24T14:43:30
Plastförpackningar,16,2022-10-27T06:49:37
Ofärgade glasförpackningar,18,2022-10-06T10:54:12
Färgade glasförpackningar,19,2022-10-06T10:54:12
Plastförpackningar,16,2022-11-03T06:31:43
Städning,0,2022-11-07T10:34:30
Tidningar,13,2022-11-07T14:24:15
Pappersförpackningar,5,2022-11-08T08:46:51
Metallförpackningar,3,2022-11-09T06:43:30
Plastförpackningar,16,2022-11-10T07:46:35
Städning,0,2022-11-14T12:11:49
Pappersförpackningar,5,2022-11-15T08:01:05
Ofärgade glasförpackningar,18,2022-11-16T09:58:16
Färgade glasförpackningar,19,2022-11-16T09:58:16
Plastförpackningar,16,2022-11-17T06:18:46
Städning,0,2022-11-21T10:42:48
Pappersförpackningar,5,2022-11-22T08:17:55
Tidningar,13,2022-11-22T10:40:16
Plastförpackningar,16,2022-11-24T07:49:27
Städning,0,2022-11-28T11:22:26
Pappersförpackningar,5,2022-11-29T07:41:28
Städning,0,2022-12-12T10:57:22
Pappersförpackningar,5,2022-12-13T06:08:48
Plastförpackningar,16,2022-12-08T07:04:39
Städning,0,2022-12-26T13:03:27
Metallförpackningar,3,2022-12-27T06:21:47
Pappersförpackningar,5,2023-01-03T07:25:46
Plastförpackningar,16,2022-12-29T06:10:42
Ofärgade glasförpackningar,18,2022-12-16T15:17:49
Färgade glasförpackningar,19,2022-12-16T15:17:49
Städning,0,2023-01-09T11:31:46
Pappersförpackningar,5,2023-01-10T09:46:06
Plastförpackningar,16,2023-01-12T14:10:15
Ofärgade glasförpackningar,18,2023-01-12T15:01:26
Färgade glasförpackningar,19,2023-01-12T15:01:26
Städning,0,2023-01-16T09:07:55
Pappersförpackningar,5,2023-01-17T08:41:56
Plastförpackningar,16,2023-01-19T08:50:58
Städning,0,2023-01-23T10:25:14
Pappersförpackningar,5,2023-01-24T09:26:00
Plastförpackningar,16,2023-01-26T07:10:06
Städning,0,2023-01-30T09:37:38
Pappersförpackningar,5,2023-01-31T08:15:27
Plastförpackningar,16,2023-02-02T06:56:04
Städning,0,2023-02-06T10:17:21
Pappersförpackningar,5,2023-02-07T08:02:33
Plastförpackningar,16,2023-02-09T06:54:03
Ofärgade glasförpackningar,18,2023-02-10T17:48:45
Färgade glasförpackningar,19,2023-02-10T17:48:45
Städning,0,2023-02-13T09:57:44
Pappersförpackningar,5,2023-02-14T08:09:10
Plastförpackningar,16,2023-02-16T07:21:05
Städning,0,2023-02-20T10:02:12
Pappersförpackningar,5,2023-02-21T08:04:41
Plastförpackningar,16,2023-02-23T07:02:04
Städning,0,2023-02-27T09:36:27
Pappersförpackningar,5,2023-02-28T07:08:10
Plastförpackningar,16,2023-03-02T09:35:26
Städning,0,2023-03-06T10:23:37
Pappersförpackningar,5,2023-03-07T09:11:57
Plastförpackningar,16,2023-03-09T07:19:46
Städning,0,2023-03-13T11:20:42
Pappersförpackningar,5,2023-03-14T08:44:47
Metallförpackningar,3,2023-03-15T06:44:00
Plastförpackningar,16,2023-03-16T07:59:11
Städning,0,2023-03-20T09:56:08
Pappersförpackningar,5,2023-03-21T08:29:51
