material,materialid,maintenance
Städning,0,2022-10-31T11:06:16
Metallförpackningar,3,2022-09-27T10:51:15
Pappersförpackningar,5,2022-10-31T13:32:34
Plastförpackningar,16,2022-10-31T07:34:19
Ofärgade glasförpackningar,18,2022-10-24T14:14:31
Färgade glasförpackningar,19,2022-10-24T14:14:31
Städning,0,2022-11-02T08:49:41
Städning,0,2022-11-04T07:39:26
Pappersförpackningar,5,2022-11-04T10:00:25
Plastförpackningar,16,2022-11-04T09:29:24
Städning,0,2022-11-07T10:31:43
Pappersförpackningar,5,2022-11-07T13:27:16
Plastförpackningar,16,2022-11-07T07:42:29
Städning,0,2022-11-09T08:47:36
Städning,0,2022-11-11T07:36:38
Pappersförpackningar,5,2022-11-11T10:24:45
Plastförpackningar,16,2022-11-11T09:26:24
Städning,0,2022-11-14T10:17:00
Pappersförpackningar,5,2022-11-14T13:32:27
Plastförpackningar,16,2022-11-14T05:59:58
Städning,0,2022-11-16T09:03:16
Städning,0,2022-11-18T07:35:54
Pappersförpackningar,5,2022-11-18T10:14:03
Plastförpackningar,16,2022-11-18T12:28:47
Städning,0,2022-11-21T10:36:35
Pappersförpackningar,5,2022-11-21T13:23:12
Plastförpackningar,16,2022-11-21T06:01:01
Städning,0,2022-11-23T09:11:27
Metallförpackningar,3,2022-11-22T11:08:11
Städning,0,2022-11-25T07:32:50
Pappersförpackningar,5,2022-11-25T10:16:50
Plastförpackningar,16,2022-11-25T11:06:01
Städning,0,2022-11-28T10:28:35
Pappersförpackningar,5,2022-11-28T13:51:34
Plastförpackningar,16,2022-11-28T06:01:01
Städning,0,2022-12-12T10:25:12
Pappersförpackningar,5,2022-12-12T14:25:10
Plastförpackningar,16,2022-12-09T13:13:18
Städning,0,2023-01-02T10:16:24
Pappersförpackningar,5,2023-01-02T12:45:51
Plastförpackningar,16,2023-01-02T06:38:20
Ofärgade glasförpackningar,18,2022-12-29T15:35:43
Färgade glasförpackningar,19,2022-12-29T15:35:43
Städning,0,2023-01-13T07:57:29
Pappersförpackningar,5,2023-01-13T10:53:42
Plastförpackningar,16,2023-01-13T13:00:58
Ofärgade glasförpackningar,18,2023-01-09T19:51:47
Färgade glasförpackningar,19,2023-01-09T19:51:47
Städning,0,2023-01-16T10:47:56
Pappersförpackningar,5,2023-01-16T13:47:13
