material,materialid,maintenance
Städning,0,2022-10-27T11:30:07
Metallförpackningar,3,2022-10-14T08:02:34
Pappersförpackningar,5,2022-10-28T10:49:25
Plastförpackningar,16,2022-10-28T10:49:25
Ofärgade glasförpackningar,18,2022-10-21T06:58:34
Färgade glasförpackningar,19,2022-08-19T08:47:06
Städning,0,2022-11-03T09:39:34
Pappersförpackningar,5,2022-11-04T11:36:33
Färgade glasförpackningar,19,2022-11-04T11:36:33
Städning,0,2022-11-10T09:52:02
Pappersförpackningar,5,2022-11-11T13:07:11
Plastförpackningar,16,2022-11-11T13:07:11
Städning,0,2022-11-17T10:00:25
Pappersförpackningar,5,2022-11-18T11:58:07
Städning,0,2022-11-24T08:21:42
Pappersförpackningar,5,2022-11-25T12:43:35
Plastförpackningar,16,2022-11-25T12:43:35
Städning,0,2022-12-08T09:41:01
Pappersförpackningar,5,2022-12-09T08:20:25
Plastförpackningar,16,2022-12-09T08:20:25
Färgade glasförpackningar,19,2022-12-09T08:20:25
Städning,0,2022-12-29T11:28:55
Metallförpackningar,3,2022-12-23T11:43:37
Pappersförpackningar,5,2022-12-30T06:45:36
Plastförpackningar,16,2022-12-27T07:18:51
Ofärgade glasförpackningar,18,2022-12-27T07:18:51
Färgade glasförpackningar,19,2022-12-30T06:45:36
Städning,0,2023-01-12T10:43:43
Pappersförpackningar,5,2023-01-13T07:53:02
Plastförpackningar,16,2023-01-06T12:46:26
Ofärgade glasförpackningar,18,2023-01-13T07:53:02
Städning,0,2023-01-19T09:18:21
Pappersförpackningar,5,2023-01-20T06:39:42
Plastförpackningar,16,2023-01-20T06:39:42
Färgade glasförpackningar,19,2023-01-20T06:39:42
Städning,0,2023-01-26T09:58:36
Pappersförpackningar,5,2023-01-27T08:56:03
Städning,0,2023-02-02T09:39:12
Pappersförpackningar,5,2023-02-03T11:25:58
Plastförpackningar,16,2023-02-03T11:25:58
Städning,0,2023-02-09T10:44:29
Pappersförpackningar,5,2023-02-10T13:21:50
Städning,0,2023-02-16T09:11:59
Pappersförpackningar,5,2023-02-17T11:24:26
Plastförpackningar,16,2023-02-17T11:24:26
Städning,0,2023-02-23T11:18:28
Pappersförpackningar,5,2023-02-24T11:37:58
Städning,0,2023-03-02T09:50:54
Städning,0,2023-03-09T10:26:28
Pappersförpackningar,5,2023-03-10T12:37:22
Städning,0,2023-03-16T08:50:43
Pappersförpackningar,5,2023-03-17T10:15:47
Plastförpackningar,16,2023-03-17T10:15:47
Städning,0,2023-03-23T11:51:10
Städning,0,2023-03-30T08:12:24
Pappersförpackningar,5,2023-03-31T11:09:43
Plastförpackningar,16,2023-03-31T11:09:43
Färgade glasförpackningar,19,2023-03-31T11:09:43
Städning,0,2023-04-06T10:48:15
Städning,0,2023-04-13T08:46:43
Pappersförpackningar,5,2023-04-14T10:18:39
Städning,0,2023-04-20T10:03:13
Pappersförpackningar,5,2023-04-21T11:18:17
Städning,0,2023-04-27T09:07:16
Pappersförpackningar,5,2023-04-28T10:30:27
Plastförpackningar,16,2023-04-28T10:30:27
Ofärgade glasförpackningar,18,2023-04-28T10:30:27
Städning,0,2023-05-04T10:32:34
Pappersförpackningar,5,2023-05-05T07:49:48
Städning,0,2023-05-11T09:19:58
Pappersförpackningar,5,2023-05-12T07:19:47
Städning,0,2023-05-18T09:28:23
Metallförpackningar,3,2023-05-19T10:19:41
Pappersförpackningar,5,2023-05-19T10:19:41
Städning,0,2023-05-25T08:29:03
Pappersförpackningar,5,2023-05-26T10:57:07
Plastförpackningar,16,2023-05-26T10:57:07
Städning,0,2023-06-01T12:32:22
Pappersförpackningar,5,2023-06-02T10:16:32
Städning,0,2023-06-08T09:02:45
Pappersförpackningar,5,2023-06-09T10:53:18
Städning,0,2023-06-15T11:59:19
Pappersförpackningar,5,2023-06-16T09:56:34
Ofärgade glasförpackningar,18,2023-06-16T09:56:34
Städning,0,2023-06-22T10:32:34
Pappersförpackningar,5,2023-06-23T09:52:12
Plastförpackningar,16,2023-06-23T09:52:12
Städning,0,2023-06-29T11:16:40
Pappersförpackningar,5,2023-06-30T10:22:27
Plastförpackningar,16,2023-06-30T10:22:27
Färgade glasförpackningar,19,2023-06-30T10:22:27
Städning,0,2023-07-06T08:35:48
Pappersförpackningar,5,2023-07-07T10:55:47
Städning,0,2023-07-13T08:42:36
Metallförpackningar,3,2023-07-14T10:58:59
Pappersförpackningar,5,2023-07-14T10:58:59
Städning,0,2023-07-20T07:48:32
Pappersförpackningar,5,2023-07-21T12:45:47
Plastförpackningar,16,2023-07-21T12:45:47
Ofärgade glasförpackningar,18,2023-07-21T12:45:47
Städning,0,2023-07-27T08:41:06
Pappersförpackningar,5,2023-07-28T10:56:43
Färgade glasförpackningar,19,2023-07-28T10:56:43
Städning,0,2023-08-03T07:54:26
Pappersförpackningar,5,2023-08-04T10:00:15
Städning,0,2023-08-10T16:28:44
Pappersförpackningar,5,2023-08-11T09:51:02
Städning,0,2023-08-17T14:25:06
Pappersförpackningar,5,2023-08-18T13:54:32
Plastförpackningar,16,2023-08-18T13:54:32
Städning,0,2023-08-24T11:44:33
Pappersförpackningar,5,2023-08-25T07:16:20
Ofärgade glasförpackningar,18,2023-08-25T07:16:20
Städning,0,2023-08-31T09:18:57
Pappersförpackningar,5,2023-09-01T08:34:34
Färgade glasförpackningar,19,2023-09-01T08:34:34
Städning,0,2023-09-07T10:42:39
Pappersförpackningar,5,2023-09-08T07:44:31
Städning,0,2023-09-14T09:09:27
Pappersförpackningar,5,2023-09-15T13:25:44
Plastförpackningar,16,2023-09-15T13:25:44
Städning,0,2023-09-21T10:59:41
Pappersförpackningar,5,2023-09-22T08:25:28
Ofärgade glasförpackningar,18,2023-09-22T08:25:28
Städning,0,2023-09-28T07:33:31
Pappersförpackningar,5,2023-09-29T09:07:29
Städning,0,2023-10-05T11:59:56
Städning,0,2023-10-12T09:31:09
Pappersförpackningar,5,2023-10-13T10:37:15
Plastförpackningar,16,2023-10-13T10:37:15
Städning,0,2023-10-19T11:15:41
Pappersförpackningar,5,2023-10-20T10:44:50
Städning,0,2023-10-26T08:56:40
Pappersförpackningar,5,2023-10-27T13:50:25
Städning,0,2023-11-02T10:39:22
Pappersförpackningar,5,2023-11-03T10:15:00
Färgade glasförpackningar,19,2023-11-03T10:15:00
Städning,0,2023-11-09T08:46:46
Städning,0,2023-11-16T11:07:22
Metallförpackningar,3,2023-11-17T11:25:47
Pappersförpackningar,5,2023-11-17T11:25:47
Städning,0,2023-11-23T10:21:58
Städning,0,2023-11-30T10:09:52
Städning,0,2023-12-07T06:57:47
Pappersförpackningar,5,2023-12-08T09:34:45
Plastförpackningar,16,2023-12-08T09:34:45
Städning,0,2023-12-14T11:26:17
Pappersförpackningar,5,2023-12-15T10:28:02
