material,materialid,maintenance
Städning,0,2022-10-31T10:51:33
Metallförpackningar,3,2022-10-26T08:08:39
Pappersförpackningar,5,2022-10-31T17:49:52
Tidningar,13,2022-10-25T20:13:59
Plastförpackningar,16,2022-10-26T16:08:19
Ofärgade glasförpackningar,18,2022-10-25T09:19:46
Färgade glasförpackningar,19,2022-10-25T09:19:46
Plastförpackningar,16,2022-11-02T15:32:59
Pappersförpackningar,5,2022-11-07T16:10:44
Plastförpackningar,16,2022-11-09T16:50:49
Pappersförpackningar,5,2022-11-14T15:21:34
Plastförpackningar,16,2022-11-16T16:20:42
Städning,0,2022-11-21T08:28:29
Pappersförpackningar,5,2022-11-21T18:32:48
Metallförpackningar,3,2022-11-23T06:52:49
Tidningar,13,2022-11-22T20:24:14
Pappersförpackningar,5,2022-11-28T16:08:03
Städning,0,2022-12-12T09:16:06
Pappersförpackningar,5,2022-12-12T16:08:23
Plastförpackningar,16,2022-12-07T16:57:24
Ofärgade glasförpackningar,18,2022-12-07T14:18:43
Färgade glasförpackningar,19,2022-12-07T14:18:43
Städning,0,2023-01-02T09:05:00
Metallförpackningar,3,2022-12-21T06:46:21
Pappersförpackningar,5,2023-01-02T16:45:33
Tidningar,13,2022-12-20T19:52:32
Plastförpackningar,16,2022-12-28T18:46:48
Pappersförpackningar,5,2023-01-10T00:04:00
Plastförpackningar,16,2023-01-11T14:50:29
Ofärgade glasförpackningar,18,2023-01-06T07:34:36
Färgade glasförpackningar,19,2023-01-06T07:34:36
Pappersförpackningar,5,2023-01-16T16:16:24
Tidningar,13,2023-01-17T20:25:02
Metallförpackningar,3,2023-01-18T08:58:30
Plastförpackningar,16,2023-01-18T15:46:22
Städning,0,2023-01-23T09:46:52
Pappersförpackningar,5,2023-01-23T15:51:53
Plastförpackningar,16,2023-01-25T18:14:18
Pappersförpackningar,5,2023-01-30T15:01:39
Plastförpackningar,16,2023-02-01T15:55:28
Pappersförpackningar,5,2023-02-06T15:35:15
Plastförpackningar,16,2023-02-08T18:21:47
Städning,0,2023-02-13T09:03:25
Pappersförpackningar,5,2023-02-13T15:39:03
Tidningar,13,2023-02-14T20:44:57
Metallförpackningar,3,2023-02-15T07:17:06
Plastförpackningar,16,2023-02-15T15:10:57
Ofärgade glasförpackningar,18,2023-02-15T10:37:32
Färgade glasförpackningar,19,2023-02-15T10:37:32
Pappersförpackningar,5,2023-02-20T16:08:25
Plastförpackningar,16,2023-02-22T16:11:59
Pappersförpackningar,5,2023-02-27T17:16:51
Plastförpackningar,16,2023-03-01T15:02:33
Städning,0,2023-03-06T10:01:34
Pappersförpackningar,5,2023-03-06T07:41:37
Plastförpackningar,16,2023-03-08T20:37:21
Pappersförpackningar,5,2023-03-13T18:11:42
Metallförpackningar,3,2023-03-15T08:34:25
Plastförpackningar,16,2023-03-15T16:46:06
Pappersförpackningar,5,2023-03-20T14:12:31
Plastförpackningar,16,2023-03-22T22:10:02
Städning,0,2023-03-27T09:16:00
Pappersförpackningar,5,2023-03-27T15:56:41
Ofärgade glasförpackningar,18,2023-03-28T08:54:53
Färgade glasförpackningar,19,2023-03-28T08:54:53
Plastförpackningar,16,2023-03-29T16:10:05
Pappersförpackningar,5,2023-03-30T15:51:24
Pappersförpackningar,5,2023-04-03T18:28:57
Plastförpackningar,16,2023-04-05T16:16:13
Pappersförpackningar,5,2023-04-10T14:48:56
Metallförpackningar,3,2023-04-12T06:34:41
Plastförpackningar,16,2023-04-12T15:44:38
Städning,0,2023-04-17T11:24:23
Pappersförpackningar,5,2023-04-17T14:59:12
Plastförpackningar,16,2023-04-19T15:11:42
Pappersförpackningar,5,2023-04-24T15:23:22
Plastförpackningar,16,2023-04-26T15:52:30
Pappersförpackningar,5,2023-05-01T18:25:52
Plastförpackningar,16,2023-05-03T16:36:41
Ofärgade glasförpackningar,18,2023-05-03T11:48:13
Färgade glasförpackningar,19,2023-05-03T11:48:13
Städning,0,2023-05-08T10:12:42
Pappersförpackningar,5,2023-05-08T14:20:24
Tidningar,13,2023-05-09T11:51:45
Metallförpackningar,3,2023-05-10T08:34:34
Plastförpackningar,16,2023-05-10T16:14:50
Pappersförpackningar,5,2023-05-15T16:05:44
Plastförpackningar,16,2023-05-17T16:32:57
Pappersförpackningar,5,2023-05-22T15:53:39
Plastförpackningar,16,2023-05-24T14:20:55
Städning,0,2023-05-29T09:34:15
Pappersförpackningar,5,2023-05-29T17:50:58
Plastförpackningar,16,2023-05-31T15:58:36
Pappersförpackningar,5,2023-06-05T15:44:01
Ofärgade glasförpackningar,18,2023-06-05T10:26:08
Färgade glasförpackningar,19,2023-06-05T10:26:08
Tidningar,13,2023-06-06T11:48:51
Plastförpackningar,16,2023-06-07T15:20:07
Metallförpackningar,3,2023-06-09T07:01:09
Pappersförpackningar,5,2023-06-12T16:22:11
Plastförpackningar,16,2023-06-14T16:50:37
Städning,0,2023-06-19T10:40:55
Pappersförpackningar,5,2023-06-19T15:51:33
Plastförpackningar,16,2023-06-21T16:18:47
Pappersförpackningar,5,2023-06-26T15:20:56
Plastförpackningar,16,2023-06-28T15:48:11
Pappersförpackningar,5,2023-07-03T17:31:54
Tidningar,13,2023-07-04T06:28:31
Metallförpackningar,3,2023-07-05T07:04:10
Plastförpackningar,16,2023-07-05T15:56:09
Städning,0,2023-07-10T09:45:55
Pappersförpackningar,5,2023-07-10T16:34:57
Plastförpackningar,16,2023-07-12T18:10:02
Pappersförpackningar,5,2023-07-17T20:05:40
Plastförpackningar,16,2023-07-19T16:34:35
Pappersförpackningar,5,2023-07-24T16:28:34
Plastförpackningar,16,2023-07-26T16:10:00
Pappersförpackningar,5,2023-07-31T16:28:46
Tidningar,13,2023-08-01T10:53:44
Metallförpackningar,3,2023-08-02T08:35:12
Plastförpackningar,16,2023-08-02T16:51:12
Pappersförpackningar,5,2023-08-07T16:20:15
Ofärgade glasförpackningar,18,2023-08-07T08:29:17
Färgade glasförpackningar,19,2023-08-07T08:29:17
Plastförpackningar,16,2023-08-09T16:16:26
Pappersförpackningar,5,2023-08-14T16:58:18
Plastförpackningar,16,2023-08-16T15:49:12
Städning,0,2023-08-21T10:49:46
Pappersförpackningar,5,2023-08-21T15:48:48
Plastförpackningar,16,2023-08-23T14:33:32
Pappersförpackningar,5,2023-08-28T18:01:14
Metallförpackningar,3,2023-08-30T06:39:19
Tidningar,13,2023-08-29T11:58:35
Plastförpackningar,16,2023-08-30T16:37:20
Pappersförpackningar,5,2023-09-04T16:25:28
Plastförpackningar,16,2023-09-06T15:36:03
Städning,0,2023-09-11T08:52:41
Pappersförpackningar,5,2023-09-11T15:02:50
Plastförpackningar,16,2023-09-13T16:32:29
Ofärgade glasförpackningar,18,2023-09-13T09:19:29
Färgade glasförpackningar,19,2023-09-13T09:19:29
Pappersförpackningar,5,2023-09-18T16:20:21
Plastförpackningar,16,2023-09-20T20:03:59
Pappersförpackningar,5,2023-09-25T11:01:29
