material,materialid,maintenance
Städning,0,2022-10-31T11:45:57
Metallförpackningar,3,2022-09-14T11:07:55
Pappersförpackningar,5,2022-10-31T11:39:37
Tidningar,13,2022-10-27T09:09:02
Plastförpackningar,16,2022-11-01T12:44:50
Ofärgade glasförpackningar,18,2022-10-18T14:01:52
Färgade glasförpackningar,19,2022-10-18T14:01:52
Städning,0,2022-11-02T08:47:56
Metallförpackningar,3,2022-11-02T11:23:56
Pappersförpackningar,5,2022-11-02T07:16:06
Städning,0,2022-11-04T07:39:40
Pappersförpackningar,5,2022-11-04T12:20:05
Städning,0,2022-11-06T07:58:39
Städning,0,2022-11-07T09:48:11
Pappersförpackningar,5,2022-11-07T11:58:34
Plastförpackningar,16,2022-11-08T11:13:28
Städning,0,2022-11-09T08:17:00
Pappersförpackningar,5,2022-11-09T07:10:01
Städning,0,2022-11-11T07:55:40
Pappersförpackningar,5,2022-11-11T12:28:22
Städning,0,2022-11-13T07:16:31
Städning,0,2022-11-14T08:39:08
Pappersförpackningar,5,2022-11-14T11:57:57
Plastförpackningar,16,2022-11-15T13:13:19
Städning,0,2022-11-16T12:01:31
Pappersförpackningar,5,2022-11-16T07:29:02
Städning,0,2022-11-18T07:37:56
Pappersförpackningar,5,2022-11-18T12:37:37
Ofärgade glasförpackningar,18,2022-11-18T13:15:03
Färgade glasförpackningar,19,2022-11-18T13:15:03
Städning,0,2022-11-20T07:44:24
Städning,0,2022-11-21T10:22:36
Pappersförpackningar,5,2022-11-21T11:14:02
Städning,0,2022-11-23T08:06:49
Pappersförpackningar,5,2022-11-23T09:27:19
Plastförpackningar,16,2022-11-22T12:34:54
Städning,0,2022-11-25T08:13:37
Pappersförpackningar,5,2022-11-25T14:14:45
Tidningar,13,2022-11-25T10:42:08
Städning,0,2022-11-28T08:05:15
Pappersförpackningar,5,2022-11-28T10:23:50
Plastförpackningar,16,2022-11-29T13:14:13
Städning,0,2022-12-12T08:10:59
Pappersförpackningar,5,2022-12-12T10:40:04
Plastförpackningar,16,2022-12-13T13:24:36
Städning,0,2023-01-02T07:57:52
Pappersförpackningar,5,2023-01-03T13:10:46
Tidningar,13,2022-12-29T15:50:06
Plastförpackningar,16,2023-01-02T08:58:00
Ofärgade glasförpackningar,18,2022-12-23T08:48:20
Färgade glasförpackningar,19,2022-12-23T08:48:20
Städning,0,2023-01-13T07:48:34
Pappersförpackningar,5,2023-01-13T13:00:05
Plastförpackningar,16,2023-01-10T12:56:02
Ofärgade glasförpackningar,18,2023-01-13T09:15:22
Färgade glasförpackningar,19,2023-01-13T09:15:22
Städning,0,2023-01-15T07:13:14
Städning,0,2023-01-16T12:07:00
Pappersförpackningar,5,2023-01-16T11:18:50
Tidningar,13,2023-01-16T08:57:39
Plastförpackningar,16,2023-01-17T11:29:30
Städning,0,2023-01-18T08:27:12
Metallförpackningar,3,2023-01-18T10:01:46
Pappersförpackningar,5,2023-01-18T07:15:09
Städning,0,2023-01-20T07:59:04
Pappersförpackningar,5,2023-01-20T12:20:46
Städning,0,2023-01-22T07:08:52
Städning,0,2023-01-23T12:06:49
Pappersförpackningar,5,2023-01-23T11:55:10
Plastförpackningar,16,2023-01-24T11:49:36
Städning,0,2023-01-25T07:48:50
Pappersförpackningar,5,2023-01-25T07:12:30
Städning,0,2023-01-27T08:50:10
Pappersförpackningar,5,2023-01-27T11:51:01
Städning,0,2023-01-29T07:39:33
Städning,0,2023-01-30T10:54:36
Pappersförpackningar,5,2023-01-30T12:43:36
Plastförpackningar,16,2023-01-31T11:48:37
Städning,0,2023-02-01T07:51:42
Pappersförpackningar,5,2023-02-01T07:10:14
Städning,0,2023-02-03T08:06:57
Pappersförpackningar,5,2023-02-03T12:35:06
Städning,0,2023-02-05T07:11:42
Städning,0,2023-02-06T08:37:07
Pappersförpackningar,5,2023-02-06T11:20:09
