material,materialid,maintenance
Städning,0,2022-10-31T12:00:54
Metallförpackningar,3,2022-09-12T08:52:48
Pappersförpackningar,5,2022-11-01T07:27:09
Tidningar,13,2022-09-29T09:49:34
Plastförpackningar,16,2022-11-01T18:07:10
Ofärgade glasförpackningar,18,2022-08-22T15:21:42
Färgade glasförpackningar,19,2022-08-22T15:21:42
Städning,0,2022-11-02T10:08:08
Städning,0,2022-11-04T10:58:54
Pappersförpackningar,5,2022-11-04T15:48:36
Städning,0,2022-11-07T10:12:41
Pappersförpackningar,5,2022-11-08T10:20:00
Plastförpackningar,16,2022-11-08T16:51:59
Städning,0,2022-11-09T10:07:58
Städning,0,2022-11-11T11:37:18
Pappersförpackningar,5,2022-11-11T07:01:08
Städning,0,2022-11-14T11:14:09
Städning,0,2022-11-16T10:18:28
Tidningar,13,2022-11-17T08:42:32
Städning,0,2022-11-18T11:15:15
Pappersförpackningar,5,2022-11-18T08:20:24
Städning,0,2022-11-21T11:40:15
Städning,0,2022-11-23T11:01:17
Pappersförpackningar,5,2022-11-22T10:58:49
Plastförpackningar,16,2022-11-22T20:56:45
Tidningar,13,2022-11-24T08:46:07
Städning,0,2022-11-25T08:59:08
Pappersförpackningar,5,2022-11-25T10:28:29
Städning,0,2022-11-28T12:27:58
Pappersförpackningar,5,2022-11-29T08:09:28
Plastförpackningar,16,2022-11-29T17:06:09
Städning,0,2022-12-12T10:30:17
Metallförpackningar,3,2022-12-09T10:44:15
Pappersförpackningar,5,2022-12-13T10:09:44
Plastförpackningar,16,2022-12-06T15:07:33
Ofärgade glasförpackningar,18,2022-12-07T15:27:48
Färgade glasförpackningar,19,2022-12-07T15:27:48
Städning,0,2023-01-02T10:56:06
Metallförpackningar,3,2023-01-02T11:08:38
Pappersförpackningar,5,2023-01-03T11:18:07
Plastförpackningar,16,2022-12-27T18:50:21
Städning,0,2023-01-13T10:15:18
Pappersförpackningar,5,2023-01-13T12:37:10
Plastförpackningar,16,2023-01-10T17:00:35
Städning,0,2023-01-16T11:26:23
Pappersförpackningar,5,2023-01-17T09:54:57
Tidningar,13,2023-01-17T10:47:32
Plastförpackningar,16,2023-01-17T18:44:37
Städning,0,2023-01-18T09:53:55
Städning,0,2023-01-20T11:02:09
Pappersförpackningar,5,2023-01-20T10:06:05
Städning,0,2023-01-23T10:58:42
Städning,0,2023-01-25T10:06:48
Pappersförpackningar,5,2023-01-24T09:23:32
Plastförpackningar,16,2023-01-24T16:47:34
