material,materialid,maintenance
Städning,0,2022-10-31T13:36:56
Metallförpackningar,3,2022-10-28T18:17:26
Pappersförpackningar,5,2022-11-01T10:58:15
Tidningar,13,2022-10-30T10:28:45
Plastförpackningar,16,2022-11-01T17:59:35
Ofärgade glasförpackningar,18,2022-10-27T12:40:51
Färgade glasförpackningar,19,2022-10-27T12:40:51
Städning,0,2022-11-02T12:49:02
Pappersförpackningar,5,2022-11-02T11:57:07
Pappersförpackningar,5,2022-11-03T15:39:47
Plastförpackningar,16,2022-11-03T16:30:27
Städning,0,2022-11-04T11:58:26
Pappersförpackningar,5,2022-11-04T15:22:43
Plastförpackningar,16,2022-11-04T13:49:08
Pappersförpackningar,5,2022-11-05T10:34:20
Plastförpackningar,16,2022-11-05T17:49:23
Pappersförpackningar,5,2022-11-06T14:29:28
Städning,0,2022-11-07T12:09:33
Pappersförpackningar,5,2022-11-07T09:35:34
Tidningar,13,2022-11-07T09:18:55
Ofärgade glasförpackningar,18,2022-11-07T15:39:17
Färgade glasförpackningar,19,2022-11-07T15:39:17
Pappersförpackningar,5,2022-11-08T10:38:41
Plastförpackningar,16,2022-11-08T15:42:58
Städning,0,2022-11-09T10:38:10
Pappersförpackningar,5,2022-11-09T11:48:04
Pappersförpackningar,5,2022-11-10T16:46:46
Plastförpackningar,16,2022-11-10T16:02:09
Städning,0,2022-11-11T11:16:39
Pappersförpackningar,5,2022-11-12T11:22:30
Plastförpackningar,16,2022-11-12T18:31:12
Pappersförpackningar,5,2022-11-13T17:17:05
Städning,0,2022-11-14T10:33:32
Pappersförpackningar,5,2022-11-14T08:18:43
Tidningar,13,2022-11-14T11:14:39
Metallförpackningar,3,2022-11-15T17:00:56
Pappersförpackningar,5,2022-11-15T10:34:14
Plastförpackningar,16,2022-11-15T16:27:22
Städning,0,2022-11-16T10:03:21
Pappersförpackningar,5,2022-11-16T13:07:47
Pappersförpackningar,5,2022-11-17T16:02:59
Plastförpackningar,16,2022-11-17T16:16:39
Städning,0,2022-11-18T11:06:43
Pappersförpackningar,5,2022-11-18T13:46:55
Plastförpackningar,16,2022-11-18T14:46:41
Ofärgade glasförpackningar,18,2022-11-18T15:21:17
Färgade glasförpackningar,19,2022-11-18T15:21:17
Pappersförpackningar,5,2022-11-19T09:53:50
Plastförpackningar,16,2022-11-19T17:40:45
Pappersförpackningar,5,2022-11-20T17:10:26
Städning,0,2022-11-21T10:42:16
Städning,0,2022-11-23T12:01:05
Pappersförpackningar,5,2022-11-24T18:08:58
Plastförpackningar,16,2022-11-24T19:25:48
Städning,0,2022-11-25T12:02:37
Pappersförpackningar,5,2022-11-25T16:17:21
Pappersförpackningar,5,2022-11-26T15:19:20
Pappersförpackningar,5,2022-11-27T14:53:19
Städning,0,2022-11-28T13:44:32
Pappersförpackningar,5,2022-11-28T09:21:24
Tidningar,13,2022-11-28T07:22:43
Pappersförpackningar,5,2022-11-29T11:13:25
Städning,0,2022-12-12T09:00:32
