material,materialid,maintenance
Städning,0,2022-11-01T12:18:35
Metallförpackningar,3,2022-10-31T10:24:05
Pappersförpackningar,5,2022-11-01T10:07:31
Plastförpackningar,16,2022-10-30T10:07:56
Ofärgade glasförpackningar,18,2022-10-03T08:24:25
Färgade glasförpackningar,19,2022-10-03T08:24:25
Pappersförpackningar,5,2022-11-03T06:04:23
Plastförpackningar,16,2022-11-03T06:04:23
Pappersförpackningar,5,2022-11-06T09:58:24
Plastförpackningar,16,2022-11-06T09:58:24
Städning,0,2022-11-08T09:33:56
Pappersförpackningar,5,2022-11-08T09:48:47
Pappersförpackningar,5,2022-11-10T07:59:51
Plastförpackningar,16,2022-11-10T07:59:51
Pappersförpackningar,5,2022-11-13T09:41:23
Plastförpackningar,16,2022-11-13T09:41:23
Städning,0,2022-11-15T09:45:09
Pappersförpackningar,5,2022-11-15T08:57:37
Pappersförpackningar,5,2022-11-17T06:26:18
Plastförpackningar,16,2022-11-17T06:26:18
Pappersförpackningar,5,2022-11-20T09:06:08
Plastförpackningar,16,2022-11-20T09:06:08
Städning,0,2022-11-22T09:51:02
Pappersförpackningar,5,2022-11-22T10:05:02
Pappersförpackningar,5,2022-11-24T08:08:09
Plastförpackningar,16,2022-11-24T08:08:09
Pappersförpackningar,5,2022-11-27T10:00:04
Plastförpackningar,16,2022-11-27T10:00:04
Ofärgade glasförpackningar,18,2022-11-28T08:42:36
Färgade glasförpackningar,19,2022-11-28T08:42:36
Städning,0,2022-11-29T10:25:27
Pappersförpackningar,5,2022-11-29T08:57:17
Städning,0,2022-12-13T10:57:45
Pappersförpackningar,5,2022-12-13T12:11:25
Plastförpackningar,16,2022-12-11T09:41:26
Ofärgade glasförpackningar,18,2022-12-12T06:41:12
Färgade glasförpackningar,19,2022-12-12T06:41:12
Städning,0,2023-01-03T13:08:43
Metallförpackningar,3,2022-12-27T11:46:37
Pappersförpackningar,5,2023-01-03T10:13:56
Plastförpackningar,16,2022-12-29T13:23:08
Städning,0,2023-01-10T11:31:25
Pappersförpackningar,5,2023-01-12T09:21:58
Plastförpackningar,16,2023-01-12T09:21:58
Pappersförpackningar,5,2023-01-15T09:02:11
Plastförpackningar,16,2023-01-15T09:02:11
Städning,0,2023-01-17T10:02:23
Pappersförpackningar,5,2023-01-17T09:44:17
Pappersförpackningar,5,2023-01-19T08:24:55
Plastförpackningar,16,2023-01-19T08:24:55
Pappersförpackningar,5,2023-01-22T10:58:07
Plastförpackningar,16,2023-01-22T10:58:07
Ofärgade glasförpackningar,18,2023-01-23T08:39:00
Färgade glasförpackningar,19,2023-01-23T08:39:00
Städning,0,2023-01-24T09:51:42
Pappersförpackningar,5,2023-01-24T09:05:52
Pappersförpackningar,5,2023-01-26T09:17:28
Plastförpackningar,16,2023-01-26T09:17:28
Pappersförpackningar,5,2023-01-29T09:37:49
Plastförpackningar,16,2023-01-29T09:37:49
Städning,0,2023-01-31T10:16:19
Pappersförpackningar,5,2023-01-31T09:59:18
Pappersförpackningar,5,2023-02-02T08:45:14
Plastförpackningar,16,2023-02-02T08:45:14
Pappersförpackningar,5,2023-02-05T10:03:42
