material,materialid,maintenance
Städning,0,2022-11-01T14:13:17
Metallförpackningar,3,2022-10-18T09:24:53
Pappersförpackningar,5,2022-11-01T06:57:24
Tidningar,13,2022-10-31T07:01:41
Plastförpackningar,16,2022-10-30T06:14:18
Ofärgade glasförpackningar,18,2022-11-01T07:26:05
Färgade glasförpackningar,19,2022-11-01T07:26:05
Pappersförpackningar,5,2022-11-02T06:52:31
Plastförpackningar,16,2022-11-02T07:01:51
Städning,0,2022-11-03T07:36:20
Pappersförpackningar,5,2022-11-03T07:15:23
Pappersförpackningar,5,2022-11-04T07:12:08
Tidningar,13,2022-11-04T05:38:04
Pappersförpackningar,5,2022-11-05T08:25:25
Ofärgade glasförpackningar,18,2022-11-05T15:10:44
Färgade glasförpackningar,19,2022-11-05T15:10:44
Pappersförpackningar,5,2022-11-06T07:57:22
Plastförpackningar,16,2022-11-06T07:36:30
Pappersförpackningar,5,2022-11-07T07:08:05
Tidningar,13,2022-11-07T05:43:12
Städning,0,2022-11-08T07:16:47
Pappersförpackningar,5,2022-11-08T07:10:43
Pappersförpackningar,5,2022-11-09T07:23:35
Plastförpackningar,16,2022-11-09T06:58:46
Städning,0,2022-11-10T07:19:33
Pappersförpackningar,5,2022-11-10T07:18:34
Pappersförpackningar,5,2022-11-11T07:01:52
Tidningar,13,2022-11-11T06:10:42
Pappersförpackningar,5,2022-11-12T08:06:19
Ofärgade glasförpackningar,18,2022-11-12T14:29:02
Färgade glasförpackningar,19,2022-11-12T14:29:02
Pappersförpackningar,5,2022-11-13T08:04:29
Plastförpackningar,16,2022-11-13T06:22:38
Pappersförpackningar,5,2022-11-14T09:34:59
Städning,0,2022-11-15T07:28:14
Pappersförpackningar,5,2022-11-15T07:27:57
Pappersförpackningar,5,2022-11-16T06:57:06
Plastförpackningar,16,2022-11-16T07:05:50
Ofärgade glasförpackningar,18,2022-11-16T13:06:14
Färgade glasförpackningar,19,2022-11-16T13:06:14
Städning,0,2022-11-17T13:24:10
Metallförpackningar,3,2022-11-17T07:14:20
Pappersförpackningar,5,2022-11-17T07:16:07
Pappersförpackningar,5,2022-11-18T07:06:53
Tidningar,13,2022-11-18T06:12:20
Pappersförpackningar,5,2022-11-19T07:16:56
Pappersförpackningar,5,2022-11-20T07:10:43
Plastförpackningar,16,2022-11-20T07:08:21
Städning,0,2022-11-21T14:19:04
Pappersförpackningar,5,2022-11-21T07:20:55
Tidningar,13,2022-11-21T05:53:58
Städning,0,2022-11-22T07:39:00
Pappersförpackningar,5,2022-11-23T06:23:17
Plastförpackningar,16,2022-11-23T07:02:50
Städning,0,2022-11-24T07:42:11
Pappersförpackningar,5,2022-11-24T07:18:32
Ofärgade glasförpackningar,18,2022-11-24T08:31:42
Färgade glasförpackningar,19,2022-11-24T08:31:42
Pappersförpackningar,5,2022-11-25T07:13:09
Tidningar,13,2022-11-25T06:16:34
Pappersförpackningar,5,2022-11-26T07:09:08
Pappersförpackningar,5,2022-11-27T07:05:03
Plastförpackningar,16,2022-11-27T07:10:07
Pappersförpackningar,5,2022-11-28T07:08:51
Tidningar,13,2022-11-28T07:04:20
Städning,0,2022-11-29T07:25:44
Pappersförpackningar,5,2022-11-29T07:05:58
Städning,0,2022-12-08T07:26:49
Pappersförpackningar,5,2022-12-13T07:15:04
Tidningar,13,2022-12-11T07:26:55
Plastförpackningar,16,2022-12-11T06:06:48
Ofärgade glasförpackningar,18,2022-12-09T12:24:35
Färgade glasförpackningar,19,2022-12-09T12:24:35
Städning,0,2023-01-03T08:08:42
Metallförpackningar,3,2022-12-14T07:09:47
Pappersförpackningar,5,2023-01-03T07:22:52
Tidningar,13,2023-01-02T05:59:25
Plastförpackningar,16,2023-01-01T07:08:47
Ofärgade glasförpackningar,18,2022-12-31T12:19:44
Färgade glasförpackningar,19,2022-12-31T12:19:44
Städning,0,2023-01-12T07:15:32
Metallförpackningar,3,2023-01-11T07:58:19
Pappersförpackningar,5,2023-01-14T07:03:58
Tidningar,13,2023-01-13T07:25:01
Plastförpackningar,16,2023-01-11T06:56:14
Ofärgade glasförpackningar,18,2023-01-11T13:58:27
Färgade glasförpackningar,19,2023-01-11T13:58:27
Pappersförpackningar,5,2023-01-15T07:05:54
Plastförpackningar,16,2023-01-15T06:48:49
Pappersförpackningar,5,2023-01-16T06:57:53
Tidningar,13,2023-01-16T05:44:01
Städning,0,2023-01-17T07:21:01
Pappersförpackningar,5,2023-01-17T07:06:46
Ofärgade glasförpackningar,18,2023-01-17T14:05:45
Färgade glasförpackningar,19,2023-01-17T14:05:45
Pappersförpackningar,5,2023-01-18T07:55:27
Plastförpackningar,16,2023-01-18T06:53:31
Städning,0,2023-01-19T07:14:34
Pappersförpackningar,5,2023-01-19T11:37:35
Pappersförpackningar,5,2023-01-20T06:39:47
Tidningar,13,2023-01-20T06:11:35
Pappersförpackningar,5,2023-01-21T07:21:15
Pappersförpackningar,5,2023-01-22T07:08:55
Plastförpackningar,16,2023-01-22T06:10:27
Städning,0,2023-01-24T08:15:13
Pappersförpackningar,5,2023-01-25T07:52:27
Städning,0,2023-01-26T07:10:36
Pappersförpackningar,5,2023-01-26T06:08:18
Plastförpackningar,16,2023-01-25T07:03:24
Pappersförpackningar,5,2023-01-27T07:04:34
Pappersförpackningar,5,2023-01-28T06:59:24
Ofärgade glasförpackningar,18,2023-01-28T11:29:08
Färgade glasförpackningar,19,2023-01-28T11:29:08
Pappersförpackningar,5,2023-01-29T06:58:49
Tidningar,13,2023-01-29T10:29:47
Plastförpackningar,16,2023-01-29T07:06:50
Städning,0,2023-01-31T07:20:15
Pappersförpackningar,5,2023-01-31T07:09:00
Pappersförpackningar,5,2023-02-01T07:46:21
Plastförpackningar,16,2023-02-01T07:06:53
Städning,0,2023-02-02T07:12:18
Pappersförpackningar,5,2023-02-02T06:59:24
Pappersförpackningar,5,2023-02-03T07:09:02
Pappersförpackningar,5,2023-02-04T07:11:05
Ofärgade glasförpackningar,18,2023-02-04T12:35:09
Färgade glasförpackningar,19,2023-02-04T12:35:09
Pappersförpackningar,5,2023-02-05T07:05:04
Plastförpackningar,16,2023-02-05T06:44:44
Pappersförpackningar,5,2023-02-06T07:08:05
Tidningar,13,2023-02-06T07:02:14
Städning,0,2023-02-07T07:24:34
Pappersförpackningar,5,2023-02-07T07:14:35
Pappersförpackningar,5,2023-02-08T08:57:26
Plastförpackningar,16,2023-02-08T07:08:14
Städning,0,2023-02-09T13:37:05
Metallförpackningar,3,2023-02-09T06:31:44
Pappersförpackningar,5,2023-02-10T07:30:10
Ofärgade glasförpackningar,18,2023-02-10T12:27:50
Färgade glasförpackningar,19,2023-02-10T12:27:50
Pappersförpackningar,5,2023-02-11T07:05:21
Pappersförpackningar,5,2023-02-12T07:11:41
Plastförpackningar,16,2023-02-12T06:36:56
Pappersförpackningar,5,2023-02-13T07:06:08
Tidningar,13,2023-02-13T05:44:13
