material,materialid,maintenance
Städning,0,2022-11-01T14:43:37
Metallförpackningar,3,2022-10-27T09:36:46
Pappersförpackningar,5,2022-11-01T12:57:37
Plastförpackningar,16,2022-11-01T16:26:50
Ofärgade glasförpackningar,18,2022-10-26T15:18:25
Färgade glasförpackningar,19,2022-10-26T15:18:25
Städning,0,2022-11-03T09:17:06
Pappersförpackningar,5,2022-11-03T10:41:22
Plastförpackningar,16,2022-11-04T14:44:24
Pappersförpackningar,5,2022-11-05T09:33:41
Städning,0,2022-11-06T15:32:05
Plastförpackningar,16,2022-11-06T06:40:05
Städning,0,2022-11-07T14:25:04
Pappersförpackningar,5,2022-11-07T11:17:39
Städning,0,2022-11-08T13:28:21
Pappersförpackningar,5,2022-11-08T13:18:59
Plastförpackningar,16,2022-11-08T17:17:05
Ofärgade glasförpackningar,18,2022-11-09T19:20:59
Färgade glasförpackningar,19,2022-11-09T19:20:59
Städning,0,2022-11-10T10:07:47
Pappersförpackningar,5,2022-11-10T12:50:03
Plastförpackningar,16,2022-11-11T16:00:49
Pappersförpackningar,5,2022-11-12T09:05:49
Städning,0,2022-11-13T16:23:05
Plastförpackningar,16,2022-11-13T14:23:06
Städning,0,2022-11-14T14:58:06
Pappersförpackningar,5,2022-11-14T11:55:10
Städning,0,2022-11-15T14:28:55
Pappersförpackningar,5,2022-11-15T12:39:59
Plastförpackningar,16,2022-11-15T16:18:30
Städning,0,2022-11-17T09:28:02
Pappersförpackningar,5,2022-11-17T11:01:26
Plastförpackningar,16,2022-11-18T15:48:15
Pappersförpackningar,5,2022-11-19T09:39:59
Städning,0,2022-11-20T15:09:43
Plastförpackningar,16,2022-11-20T14:38:49
Städning,0,2022-11-21T15:00:42
Pappersförpackningar,5,2022-11-21T12:42:59
Städning,0,2022-11-22T16:50:52
Pappersförpackningar,5,2022-11-22T14:01:24
Städning,0,2022-11-24T09:43:15
Metallförpackningar,3,2022-11-24T08:30:15
Pappersförpackningar,5,2022-11-24T10:45:36
Plastförpackningar,16,2022-11-25T15:44:42
Pappersförpackningar,5,2022-11-26T09:16:59
Städning,0,2022-11-27T15:24:57
Plastförpackningar,16,2022-11-27T14:53:58
Städning,0,2022-11-28T14:08:10
Pappersförpackningar,5,2022-11-28T10:29:45
Städning,0,2022-11-29T15:00:48
Pappersförpackningar,5,2022-11-29T13:31:55
Plastförpackningar,16,2022-11-29T12:52:03
Städning,0,2022-12-13T14:06:26
Pappersförpackningar,5,2022-12-12T20:22:03
Plastförpackningar,16,2022-12-13T15:55:25
Städning,0,2023-01-02T12:43:14
Metallförpackningar,3,2022-12-22T10:05:57
Pappersförpackningar,5,2023-01-03T14:05:54
Plastförpackningar,16,2023-01-01T15:09:30
Ofärgade glasförpackningar,18,2022-12-22T12:33:08
Färgade glasförpackningar,19,2022-12-22T12:33:08
Städning,0,2023-01-12T09:03:12
Pappersförpackningar,5,2023-01-14T09:30:15
Plastförpackningar,16,2023-01-10T17:23:31
Ofärgade glasförpackningar,18,2023-01-11T14:36:09
Färgade glasförpackningar,19,2023-01-11T14:36:09
Städning,0,2023-01-15T15:04:37
Plastförpackningar,16,2023-01-15T14:41:08
Städning,0,2023-01-16T13:53:50
Pappersförpackningar,5,2023-01-16T11:26:13
Städning,0,2023-01-17T13:32:27
Pappersförpackningar,5,2023-01-17T13:29:53
Plastförpackningar,16,2023-01-17T15:42:36
Ofärgade glasförpackningar,18,2023-01-18T19:18:55
Färgade glasförpackningar,19,2023-01-18T19:18:55
Städning,0,2023-01-19T09:13:48
Metallförpackningar,3,2023-01-19T08:55:59
Pappersförpackningar,5,2023-01-19T11:00:25
Plastförpackningar,16,2023-01-20T15:51:50
Pappersförpackningar,5,2023-01-21T09:27:24
Städning,0,2023-01-22T14:08:48
Plastförpackningar,16,2023-01-22T14:12:21
Städning,0,2023-01-23T15:08:24
Städning,0,2023-01-24T14:26:06
Plastförpackningar,16,2023-01-24T15:51:35
Städning,0,2023-01-26T09:13:37
Pappersförpackningar,5,2023-01-26T10:55:56
Plastförpackningar,16,2023-01-27T15:32:54
Pappersförpackningar,5,2023-01-28T09:30:49
Städning,0,2023-01-29T15:08:22
Plastförpackningar,16,2023-01-29T14:49:33
Städning,0,2023-01-30T14:17:04
Pappersförpackningar,5,2023-01-30T10:57:34
Städning,0,2023-01-31T12:35:02
Metallförpackningar,3,2023-01-31T15:04:25
Pappersförpackningar,5,2023-01-31T14:07:27
Plastförpackningar,16,2023-01-31T15:04:25
Städning,0,2023-02-02T09:06:53
Pappersförpackningar,5,2023-02-02T11:07:34
Ofärgade glasförpackningar,18,2023-02-02T11:55:55
Färgade glasförpackningar,19,2023-02-02T11:55:55
Plastförpackningar,16,2023-02-03T15:09:41
Pappersförpackningar,5,2023-02-04T09:46:59
Städning,0,2023-02-05T15:16:06
Plastförpackningar,16,2023-02-05T14:49:08
Städning,0,2023-02-06T13:43:00
Pappersförpackningar,5,2023-02-06T10:33:43
Städning,0,2023-02-07T14:08:54
Pappersförpackningar,5,2023-02-07T13:43:06
Plastförpackningar,16,2023-02-08T08:26:20
Städning,0,2023-02-09T09:25:44
Pappersförpackningar,5,2023-02-09T10:19:09
Plastförpackningar,16,2023-02-10T11:32:32
Pappersförpackningar,5,2023-02-11T08:05:06
Städning,0,2023-02-12T16:08:44
Plastförpackningar,16,2023-02-12T14:42:57
Städning,0,2023-02-13T13:45:57
Pappersförpackningar,5,2023-02-13T10:09:16
Städning,0,2023-02-14T13:39:59
Pappersförpackningar,5,2023-02-14T16:12:50
Ofärgade glasförpackningar,18,2023-02-15T18:07:25
Färgade glasförpackningar,19,2023-02-15T18:07:25
Städning,0,2023-02-16T08:34:39
Metallförpackningar,3,2023-02-16T11:21:20
Pappersförpackningar,5,2023-02-16T10:40:59
Plastförpackningar,16,2023-02-17T15:44:49
Pappersförpackningar,5,2023-02-18T10:48:39
Städning,0,2023-02-19T13:46:46
Plastförpackningar,16,2023-02-19T14:30:00
Städning,0,2023-02-20T14:08:10
