material,materialid,maintenance
Städning,0,2022-10-31T10:01:31
Metallförpackningar,3,2022-10-26T07:59:22
Pappersförpackningar,5,2022-10-31T14:09:58
Tidningar,13,2022-11-01T10:25:14
Plastförpackningar,16,2022-10-31T07:05:52
Ofärgade glasförpackningar,18,2022-10-03T11:38:03
Färgade glasförpackningar,19,2022-10-03T11:38:03
Pappersförpackningar,5,2022-11-02T08:20:48
Plastförpackningar,16,2022-11-03T10:55:13
Pappersförpackningar,5,2022-11-04T06:18:18
Pappersförpackningar,5,2022-11-05T08:15:46
Pappersförpackningar,5,2022-11-06T07:21:25
Städning,0,2022-11-07T10:23:51
Pappersförpackningar,5,2022-11-07T14:10:38
Plastförpackningar,16,2022-11-07T07:24:54
Pappersförpackningar,5,2022-11-09T08:55:07
Plastförpackningar,16,2022-11-10T07:13:28
Pappersförpackningar,5,2022-11-11T06:08:13
Pappersförpackningar,5,2022-11-12T06:26:19
Pappersförpackningar,5,2022-11-13T09:09:23
Städning,0,2022-11-14T10:16:11
Pappersförpackningar,5,2022-11-14T13:36:56
Plastförpackningar,16,2022-11-14T07:09:18
Tidningar,13,2022-11-15T11:20:56
Metallförpackningar,3,2022-11-16T15:01:48
Pappersförpackningar,5,2022-11-16T10:06:18
Plastförpackningar,16,2022-11-17T08:16:18
Pappersförpackningar,5,2022-11-18T09:29:05
Pappersförpackningar,5,2022-11-19T06:25:28
Pappersförpackningar,5,2022-11-20T07:33:40
Städning,0,2022-11-21T15:10:50
Pappersförpackningar,5,2022-11-21T15:14:12
Plastförpackningar,16,2022-11-21T07:17:10
Pappersförpackningar,5,2022-11-23T07:07:58
Plastförpackningar,16,2022-11-24T07:15:04
Pappersförpackningar,5,2022-11-25T09:42:18
Pappersförpackningar,5,2022-11-26T06:54:10
Pappersförpackningar,5,2022-11-27T12:31:31
Städning,0,2022-11-28T09:55:46
Pappersförpackningar,5,2022-11-28T14:00:46
Plastförpackningar,16,2022-11-28T07:08:39
Tidningar,13,2022-11-29T11:38:49
Ofärgade glasförpackningar,18,2022-11-29T06:14:56
Färgade glasförpackningar,19,2022-11-29T06:14:56
Städning,0,2022-12-12T10:49:45
Pappersförpackningar,5,2022-12-12T13:42:40
Plastförpackningar,16,2022-12-12T07:13:52
Städning,0,2023-01-02T10:44:42
Pappersförpackningar,5,2023-01-03T07:33:00
Tidningar,13,2022-12-28T09:51:25
Plastförpackningar,16,2023-01-02T09:09:39
Ofärgade glasförpackningar,18,2023-01-02T07:07:22
Färgade glasförpackningar,19,2023-01-02T07:07:22
Städning,0,2023-01-09T08:23:49
Pappersförpackningar,5,2023-01-14T07:17:53
Tidningar,13,2023-01-10T09:21:45
Plastförpackningar,16,2023-01-12T06:55:23
Pappersförpackningar,5,2023-01-15T08:51:14
Städning,0,2023-01-16T09:21:48
Pappersförpackningar,5,2023-01-16T14:04:09
Plastförpackningar,16,2023-01-16T07:21:55
Ofärgade glasförpackningar,18,2023-01-16T15:24:22
Färgade glasförpackningar,19,2023-01-16T15:24:22
Pappersförpackningar,5,2023-01-18T07:07:43
Plastförpackningar,16,2023-01-19T07:25:38
Pappersförpackningar,5,2023-01-20T09:26:41
Pappersförpackningar,5,2023-01-21T06:29:49
Pappersförpackningar,5,2023-01-22T09:31:37
Städning,0,2023-01-23T10:35:59
Pappersförpackningar,5,2023-01-23T13:50:32
Plastförpackningar,16,2023-01-23T07:04:25
Tidningar,13,2023-01-24T10:11:36
Pappersförpackningar,5,2023-01-25T08:22:09
Plastförpackningar,16,2023-01-26T09:55:27
Pappersförpackningar,5,2023-01-27T09:39:43
Pappersförpackningar,5,2023-01-28T06:56:52
