material,materialid,maintenance
Metallförpackningar,3,2022-10-27T10:08:59
Pappersförpackningar,5,2022-10-27T10:08:59
Tidningar,13,2022-10-20T13:24:39
Plastförpackningar,16,2022-10-27T10:08:59
Ofärgade glasförpackningar,18,2022-09-29T11:21:08
Färgade glasförpackningar,19,2022-09-15T10:38:55
Pappersförpackningar,5,2022-11-03T10:32:28
Plastförpackningar,16,2022-11-03T10:32:28
Pappersförpackningar,5,2022-11-17T11:43:34
Plastförpackningar,16,2022-11-17T11:43:34
Färgade glasförpackningar,19,2022-11-17T11:43:34
Pappersförpackningar,5,2022-11-24T11:38:29
Tidningar,13,2022-11-24T11:38:29
Plastförpackningar,16,2022-11-24T11:38:29
Metallförpackningar,3,2022-12-01T09:07:17
Pappersförpackningar,5,2022-12-08T11:10:54
Plastförpackningar,16,2022-12-08T11:10:54
Ofärgade glasförpackningar,18,2022-12-08T11:10:54
Pappersförpackningar,5,2022-12-29T07:54:53
Plastförpackningar,16,2022-12-29T07:54:53
Färgade glasförpackningar,19,2022-12-15T13:29:55
Pappersförpackningar,5,2023-01-12T12:02:26
Plastförpackningar,16,2023-01-12T12:02:26
Ofärgade glasförpackningar,18,2023-01-12T12:02:26
Pappersförpackningar,5,2023-01-19T08:07:27
Tidningar,13,2023-01-19T08:07:27
Plastförpackningar,16,2023-01-19T08:07:27
Pappersförpackningar,5,2023-02-02T12:58:14
Metallförpackningar,3,2023-02-09T12:14:11
Pappersförpackningar,5,2023-02-09T12:14:11
Pappersförpackningar,5,2023-02-16T11:07:16
Tidningar,13,2023-02-16T11:07:16
Plastförpackningar,16,2023-02-16T11:07:16
Pappersförpackningar,5,2023-02-23T07:16:43
Plastförpackningar,16,2023-02-23T07:16:43
Pappersförpackningar,5,2023-03-02T10:05:56
Plastförpackningar,16,2023-03-02T10:05:56
Färgade glasförpackningar,19,2023-03-02T10:05:56
Metallförpackningar,3,2023-03-09T07:52:18
Pappersförpackningar,5,2023-03-09T07:52:18
Plastförpackningar,16,2023-03-09T07:52:18
Pappersförpackningar,5,2023-03-16T09:29:31
Tidningar,13,2023-03-16T09:29:31
Plastförpackningar,16,2023-03-16T09:29:31
Pappersförpackningar,5,2023-03-23T08:00:27
Plastförpackningar,16,2023-03-23T08:00:27
Pappersförpackningar,5,2023-04-06T08:04:24
Plastförpackningar,16,2023-04-06T08:04:24
Pappersförpackningar,5,2023-04-20T08:43:35
Plastförpackningar,16,2023-04-20T08:43:35
Ofärgade glasförpackningar,18,2023-04-20T08:43:35
Pappersförpackningar,5,2023-05-04T11:05:26
Tidningar,13,2023-05-04T11:05:26
Plastförpackningar,16,2023-05-04T11:05:26
Pappersförpackningar,5,2023-05-18T09:04:37
Plastförpackningar,16,2023-05-18T09:04:37
Färgade glasförpackningar,19,2023-05-18T09:04:37
Pappersförpackningar,5,2023-06-01T09:36:59
Plastförpackningar,16,2023-06-01T09:36:59
Pappersförpackningar,5,2023-06-15T09:55:50
Plastförpackningar,16,2023-06-15T09:55:50
Färgade glasförpackningar,19,2023-06-15T09:55:50
Pappersförpackningar,5,2023-06-29T09:37:51
Plastförpackningar,16,2023-06-29T09:37:51
Ofärgade glasförpackningar,18,2023-06-29T09:37:51
Pappersförpackningar,5,2023-07-20T10:15:38
Plastförpackningar,16,2023-07-20T10:15:38
Färgade glasförpackningar,19,2023-07-20T10:15:38
Pappersförpackningar,5,2023-07-27T08:32:25
Tidningar,13,2023-07-27T08:32:25
Plastförpackningar,16,2023-07-27T08:32:25
