material,materialid,maintenance
Städning,0,2022-10-28T11:49:28
Metallförpackningar,3,2022-10-27T18:18:08
Pappersförpackningar,5,2022-10-31T13:44:04
Tidningar,13,2022-01-17T14:14:50
Plastförpackningar,16,2022-11-01T11:19:26
Ofärgade glasförpackningar,18,2022-11-01T15:26:33
Färgade glasförpackningar,19,2022-11-01T15:26:33
Städning,0,2022-11-02T12:16:06
Städning,0,2022-11-04T15:18:41
Pappersförpackningar,5,2022-11-04T13:54:54
Plastförpackningar,16,2022-11-05T11:44:11
Pappersförpackningar,5,2022-11-07T14:01:48
Plastförpackningar,16,2022-11-08T10:34:59
Städning,0,2022-11-09T11:41:42
Metallförpackningar,3,2022-11-10T15:40:58
Städning,0,2022-11-11T14:59:10
Pappersförpackningar,5,2022-11-11T11:25:18
Ofärgade glasförpackningar,18,2022-11-11T15:34:23
Färgade glasförpackningar,19,2022-11-11T15:34:23
Plastförpackningar,16,2022-11-12T10:37:11
Pappersförpackningar,5,2022-11-14T12:41:07
Plastförpackningar,16,2022-11-15T13:39:09
Städning,0,2022-11-16T11:06:50
Städning,0,2022-11-18T14:33:07
Pappersförpackningar,5,2022-11-18T14:15:16
Plastförpackningar,16,2022-11-19T14:30:57
Pappersförpackningar,5,2022-11-21T14:22:41
Ofärgade glasförpackningar,18,2022-11-21T10:38:53
Färgade glasförpackningar,19,2022-11-21T10:38:53
Städning,0,2022-11-23T13:24:41
Plastförpackningar,16,2022-11-22T17:00:43
Städning,0,2022-11-25T13:16:28
Metallförpackningar,3,2022-11-25T17:34:31
Pappersförpackningar,5,2022-11-25T14:11:33
Plastförpackningar,16,2022-11-26T11:25:39
Pappersförpackningar,5,2022-11-28T13:20:34
Plastförpackningar,16,2022-11-29T12:57:29
Städning,0,2022-12-09T12:53:55
Metallförpackningar,3,2022-12-08T10:00:37
Pappersförpackningar,5,2022-12-12T14:42:07
Plastförpackningar,16,2022-12-13T13:21:46
Städning,0,2022-12-30T13:06:46
Metallförpackningar,3,2022-12-22T14:15:22
Pappersförpackningar,5,2023-01-02T13:23:18
Plastförpackningar,16,2023-01-03T13:35:06
Ofärgade glasförpackningar,18,2023-01-02T09:44:32
Färgade glasförpackningar,19,2023-01-02T09:44:32
Städning,0,2023-01-13T14:44:02
Metallförpackningar,3,2023-01-05T14:59:26
Pappersförpackningar,5,2023-01-13T13:44:56
Plastförpackningar,16,2023-01-14T10:26:50
Ofärgade glasförpackningar,18,2023-01-09T10:13:35
Färgade glasförpackningar,19,2023-01-09T10:13:35
Pappersförpackningar,5,2023-01-16T12:23:20
Ofärgade glasförpackningar,18,2023-01-16T10:33:05
Färgade glasförpackningar,19,2023-01-16T10:33:05
Plastförpackningar,16,2023-01-17T11:39:13
Städning,0,2023-01-18T12:01:57
Städning,0,2023-01-20T13:20:29
Metallförpackningar,3,2023-01-20T11:44:44
Pappersförpackningar,5,2023-01-20T16:26:57
Plastförpackningar,16,2023-01-21T14:19:37
Pappersförpackningar,5,2023-01-23T16:20:47
Plastförpackningar,16,2023-01-24T11:53:28
Ofärgade glasförpackningar,18,2023-01-24T10:45:46
Färgade glasförpackningar,19,2023-01-24T10:45:46
Städning,0,2023-01-25T11:20:43
Städning,0,2023-01-27T10:54:13
Pappersförpackningar,5,2023-01-27T12:39:35
Plastförpackningar,16,2023-01-28T12:20:51
Pappersförpackningar,5,2023-01-30T13:20:05
Plastförpackningar,16,2023-01-31T12:27:32
Städning,0,2023-02-01T11:33:54
Metallförpackningar,3,2023-02-02T09:23:29
Städning,0,2023-02-03T12:29:45
Pappersförpackningar,5,2023-02-03T14:03:13
Ofärgade glasförpackningar,18,2023-02-03T15:23:16
Färgade glasförpackningar,19,2023-02-03T15:23:16
Plastförpackningar,16,2023-02-04T11:12:23
Pappersförpackningar,5,2023-02-06T12:47:30
Plastförpackningar,16,2023-02-07T10:41:33
Städning,0,2023-02-08T10:20:34
Städning,0,2023-02-10T11:51:19
Pappersförpackningar,5,2023-02-10T13:32:39
Plastförpackningar,16,2023-02-11T14:01:32
Pappersförpackningar,5,2023-02-13T12:34:27
Ofärgade glasförpackningar,18,2023-02-13T09:28:31
Färgade glasförpackningar,19,2023-02-13T09:28:31
Plastförpackningar,16,2023-02-14T10:37:05
Städning,0,2023-02-15T10:18:17
Metallförpackningar,3,2023-02-16T15:21:31
Städning,0,2023-02-17T12:13:54
Pappersförpackningar,5,2023-02-17T13:58:14
Plastförpackningar,16,2023-02-18T11:30:45
Pappersförpackningar,5,2023-02-20T12:29:01
Plastförpackningar,16,2023-02-21T13:10:14
Städning,0,2023-02-22T12:26:45
Ofärgade glasförpackningar,18,2023-02-22T10:44:57
Färgade glasförpackningar,19,2023-02-22T10:44:57
Städning,0,2023-02-24T12:17:41
Pappersförpackningar,5,2023-02-24T14:04:58
Plastförpackningar,16,2023-02-25T09:07:33
Pappersförpackningar,5,2023-02-27T13:17:46
Plastförpackningar,16,2023-02-28T10:28:46
Städning,0,2023-03-01T13:04:44
Metallförpackningar,3,2023-03-02T10:01:29
Ofärgade glasförpackningar,18,2023-03-02T11:29:07
Färgade glasförpackningar,19,2023-03-02T11:29:07
Städning,0,2023-03-03T13:01:55
Pappersförpackningar,5,2023-03-03T13:55:39
Plastförpackningar,16,2023-03-04T15:06:19
Pappersförpackningar,5,2023-03-06T13:37:57
Plastförpackningar,16,2023-03-07T11:55:12
Städning,0,2023-03-08T12:39:02
Pappersförpackningar,5,2023-03-10T13:24:56
Plastförpackningar,16,2023-03-11T14:09:20
Pappersförpackningar,5,2023-03-13T18:02:32
Ofärgade glasförpackningar,18,2023-03-13T10:55:32
Färgade glasförpackningar,19,2023-03-13T10:55:32
Plastförpackningar,16,2023-03-14T12:43:07
Städning,0,2023-03-15T12:23:43
Metallförpackningar,3,2023-03-15T12:22:59
Städning,0,2023-03-17T13:25:20
Pappersförpackningar,5,2023-03-17T13:55:54
Plastförpackningar,16,2023-03-18T10:25:30
Pappersförpackningar,5,2023-03-20T15:05:33
Plastförpackningar,16,2023-03-21T10:47:14
Städning,0,2023-03-22T11:20:09
Ofärgade glasförpackningar,18,2023-03-23T10:26:42
Färgade glasförpackningar,19,2023-03-23T10:26:42
Städning,0,2023-03-24T13:00:13
Pappersförpackningar,5,2023-03-24T14:00:55
Plastförpackningar,16,2023-03-25T14:12:13
Pappersförpackningar,5,2023-03-27T13:42:14
Plastförpackningar,16,2023-03-28T10:18:46
Städning,0,2023-03-29T12:17:13
Metallförpackningar,3,2023-03-30T09:10:34
Städning,0,2023-03-31T12:27:11
Pappersförpackningar,5,2023-03-31T13:32:27
Plastförpackningar,16,2023-04-01T11:12:15
Pappersförpackningar,5,2023-04-03T12:07:38
Plastförpackningar,16,2023-04-04T15:07:30
Städning,0,2023-04-05T13:14:41
Städning,0,2023-04-07T13:06:24
Pappersförpackningar,5,2023-04-07T13:04:56
Plastförpackningar,16,2023-04-08T09:43:52
Pappersförpackningar,5,2023-04-10T12:30:50
Ofärgade glasförpackningar,18,2023-04-10T10:52:19
Färgade glasförpackningar,19,2023-04-10T10:52:19
Plastförpackningar,16,2023-04-11T10:35:35
Städning,0,2023-04-12T12:24:39
Metallförpackningar,3,2023-04-12T14:57:35
Städning,0,2023-04-14T12:29:06
Pappersförpackningar,5,2023-04-14T13:42:26
Plastförpackningar,16,2023-04-15T14:05:22
Pappersförpackningar,5,2023-04-17T13:46:58
Plastförpackningar,16,2023-04-18T10:39:54
Städning,0,2023-04-19T11:59:08
Städning,0,2023-04-21T11:31:17
Pappersförpackningar,5,2023-04-21T13:03:29
Plastförpackningar,16,2023-04-22T09:41:39
Pappersförpackningar,5,2023-04-24T14:23:01
Ofärgade glasförpackningar,18,2023-04-24T10:45:20
Färgade glasförpackningar,19,2023-04-24T10:45:20
Plastförpackningar,16,2023-04-25T12:50:09
Städning,0,2023-04-26T13:07:55
Metallförpackningar,3,2023-04-26T15:57:55
Städning,0,2023-04-28T11:35:50
Pappersförpackningar,5,2023-04-28T13:23:05
Plastförpackningar,16,2023-04-29T09:58:26
Ofärgade glasförpackningar,18,2023-04-30T08:42:05
Färgade glasförpackningar,19,2023-04-30T08:42:05
Pappersförpackningar,5,2023-05-01T12:30:32
Plastförpackningar,16,2023-05-02T11:02:22
Städning,0,2023-05-03T13:01:34
Städning,0,2023-05-05T15:01:18
Pappersförpackningar,5,2023-05-05T13:29:56
Plastförpackningar,16,2023-05-06T13:14:57
Pappersförpackningar,5,2023-05-08T17:08:12
Ofärgade glasförpackningar,18,2023-05-08T13:51:35
Färgade glasförpackningar,19,2023-05-08T13:51:35
Plastförpackningar,16,2023-05-09T10:41:27
Städning,0,2023-05-10T10:44:33
Metallförpackningar,3,2023-05-10T17:14:22
Städning,0,2023-05-12T13:08:49
Pappersförpackningar,5,2023-05-12T13:16:46
Plastförpackningar,16,2023-05-13T11:11:44
Städning,0,2023-05-17T11:23:49
Pappersförpackningar,5,2023-05-15T12:41:23
Plastförpackningar,16,2023-05-16T11:23:27
Ofärgade glasförpackningar,18,2023-05-16T12:05:29
Färgade glasförpackningar,19,2023-05-16T12:05:29
Städning,0,2023-05-19T12:59:27
Pappersförpackningar,5,2023-05-19T13:25:47
Plastförpackningar,16,2023-05-20T10:53:41
Pappersförpackningar,5,2023-05-22T12:53:07
Ofärgade glasförpackningar,18,2023-05-22T08:44:08
Färgade glasförpackningar,19,2023-05-22T08:44:08
Plastförpackningar,16,2023-05-23T12:31:22
Städning,0,2023-05-24T10:01:33
Metallförpackningar,3,2023-05-24T09:31:14
Städning,0,2023-05-26T11:14:02
Pappersförpackningar,5,2023-05-26T13:31:21
Plastförpackningar,16,2023-05-27T10:39:27
Ofärgade glasförpackningar,18,2023-05-28T09:08:03
Färgade glasförpackningar,19,2023-05-28T09:08:03
Pappersförpackningar,5,2023-05-29T14:57:37
Plastförpackningar,16,2023-05-30T13:34:19
Städning,0,2023-05-31T12:35:56
Städning,0,2023-06-02T10:19:53
Pappersförpackningar,5,2023-06-02T14:12:18
Plastförpackningar,16,2023-06-03T14:17:58
Städning,0,2023-06-06T10:49:46
Pappersförpackningar,5,2023-06-07T08:33:38
Metallförpackningar,3,2023-06-07T09:03:00
Städning,0,2023-06-09T13:52:54
Pappersförpackningar,5,2023-06-09T16:52:32
Plastförpackningar,16,2023-06-09T10:27:17
Pappersförpackningar,5,2023-06-11T17:50:20
Plastförpackningar,16,2023-06-11T08:27:34
Pappersförpackningar,5,2023-06-12T07:19:17
Ofärgade glasförpackningar,18,2023-06-12T08:56:49
Färgade glasförpackningar,19,2023-06-12T08:56:49
Städning,0,2023-06-13T12:08:31
Plastförpackningar,16,2023-06-13T07:10:48
Pappersförpackningar,5,2023-06-14T08:17:13
Städning,0,2023-06-16T08:24:56
Pappersförpackningar,5,2023-06-18T16:50:01
Plastförpackningar,16,2023-06-17T11:26:09
Pappersförpackningar,5,2023-06-19T07:19:39
Ofärgade glasförpackningar,18,2023-06-19T12:54:26
Färgade glasförpackningar,19,2023-06-19T12:54:26
Städning,0,2023-06-20T11:22:09
Plastförpackningar,16,2023-06-20T07:11:20
Metallförpackningar,3,2023-06-21T13:27:40
Pappersförpackningar,5,2023-06-22T16:26:10
Plastförpackningar,16,2023-06-22T17:03:11
Städning,0,2023-06-23T11:54:51
Pappersförpackningar,5,2023-06-23T12:51:48
Pappersförpackningar,5,2023-06-26T12:33:17
Ofärgade glasförpackningar,18,2023-06-26T09:35:06
Färgade glasförpackningar,19,2023-06-26T09:35:06
Städning,0,2023-06-27T12:08:58
Plastförpackningar,16,2023-06-27T10:32:50
Pappersförpackningar,5,2023-06-28T12:12:50
Plastförpackningar,16,2023-06-29T13:36:49
Städning,0,2023-06-30T10:59:26
Pappersförpackningar,5,2023-06-30T13:43:51
Pappersförpackningar,5,2023-07-02T13:05:32
Pappersförpackningar,5,2023-07-03T09:01:49
Ofärgade glasförpackningar,18,2023-07-03T11:12:39
Färgade glasförpackningar,19,2023-07-03T11:12:39
Städning,0,2023-07-04T11:06:02
Plastförpackningar,16,2023-07-04T12:05:15
Pappersförpackningar,5,2023-07-05T11:40:17
Metallförpackningar,3,2023-07-06T12:11:44
Plastförpackningar,16,2023-07-06T16:03:39
Städning,0,2023-07-07T11:46:55
Pappersförpackningar,5,2023-07-07T14:34:43
Plastförpackningar,16,2023-07-08T15:57:58
Pappersförpackningar,5,2023-07-09T11:57:12
Pappersförpackningar,5,2023-07-10T09:44:59
Ofärgade glasförpackningar,18,2023-07-10T10:38:26
Färgade glasförpackningar,19,2023-07-10T10:38:26
Städning,0,2023-07-11T11:09:19
Plastförpackningar,16,2023-07-11T14:15:47
Pappersförpackningar,5,2023-07-12T13:47:37
Plastförpackningar,16,2023-07-13T14:12:23
Pappersförpackningar,5,2023-07-14T14:27:25
Pappersförpackningar,5,2023-07-16T17:34:47
Pappersförpackningar,5,2023-07-17T10:03:04
Plastförpackningar,16,2023-07-17T15:35:19
Ofärgade glasförpackningar,18,2023-07-17T14:18:59
Färgade glasförpackningar,19,2023-07-17T14:18:59
Städning,0,2023-07-18T11:16:18
Pappersförpackningar,5,2023-07-19T12:57:14
Metallförpackningar,3,2023-07-20T09:57:26
Städning,0,2023-07-21T12:04:22
Pappersförpackningar,5,2023-07-21T13:29:37
Plastförpackningar,16,2023-07-22T16:48:26
Pappersförpackningar,5,2023-07-23T16:48:44
Pappersförpackningar,5,2023-07-24T09:24:43
Ofärgade glasförpackningar,18,2023-07-24T12:58:40
Färgade glasförpackningar,19,2023-07-24T12:58:40
Städning,0,2023-07-25T12:05:57
Plastförpackningar,16,2023-07-25T11:53:29
Pappersförpackningar,5,2023-07-26T11:41:16
Plastförpackningar,16,2023-07-27T18:22:39
Städning,0,2023-07-28T13:29:30
Pappersförpackningar,5,2023-07-28T14:09:45
Plastförpackningar,16,2023-07-29T15:48:57
Pappersförpackningar,5,2023-07-30T11:11:26
Pappersförpackningar,5,2023-07-31T18:37:06
Ofärgade glasförpackningar,18,2023-07-31T15:14:03
Färgade glasförpackningar,19,2023-07-31T15:14:03
Städning,0,2023-08-01T11:46:44
Plastförpackningar,16,2023-08-03T11:04:56
Städning,0,2023-08-04T12:08:29
Pappersförpackningar,5,2023-08-04T15:44:13
Pappersförpackningar,5,2023-08-06T20:46:24
Plastförpackningar,16,2023-08-06T11:18:24
Pappersförpackningar,5,2023-08-07T13:11:50
Ofärgade glasförpackningar,18,2023-08-08T11:28:00
Färgade glasförpackningar,19,2023-08-08T11:28:00
Städning,0,2023-08-11T14:12:34
Pappersförpackningar,5,2023-08-11T15:43:00
Pappersförpackningar,5,2023-08-14T15:58:45
Plastförpackningar,16,2023-08-14T06:50:53
Städning,0,2023-08-15T13:21:36
Ofärgade glasförpackningar,18,2023-08-15T13:35:45
Färgade glasförpackningar,19,2023-08-15T13:35:45
Pappersförpackningar,5,2023-08-16T14:10:28
Metallförpackningar,3,2023-08-17T08:35:37
Plastförpackningar,16,2023-08-17T14:20:41
Städning,0,2023-08-18T11:08:52
Pappersförpackningar,5,2023-08-19T10:09:45
Plastförpackningar,16,2023-08-20T10:51:13
Städning,0,2023-08-22T13:45:15
Pappersförpackningar,5,2023-08-21T08:03:54
Plastförpackningar,16,2023-08-22T07:58:04
Ofärgade glasförpackningar,18,2023-08-21T12:02:52
Färgade glasförpackningar,19,2023-08-21T12:02:52
Pappersförpackningar,5,2023-08-23T09:51:38
Plastförpackningar,16,2023-08-24T13:29:16
Städning,0,2023-08-25T11:08:12
Pappersförpackningar,5,2023-08-25T08:52:25
Pappersförpackningar,5,2023-08-27T09:05:06
Pappersförpackningar,5,2023-08-28T12:00:39
Städning,0,2023-08-29T11:02:37
Pappersförpackningar,5,2023-08-30T11:02:32
Plastförpackningar,16,2023-08-29T10:29:27
Ofärgade glasförpackningar,18,2023-08-30T11:43:30
Färgade glasförpackningar,19,2023-08-30T11:43:30
Städning,0,2023-09-01T11:38:19
Pappersförpackningar,5,2023-09-01T08:32:19
Plastförpackningar,16,2023-08-31T08:39:04
Pappersförpackningar,5,2023-09-04T08:16:13
Städning,0,2023-09-05T12:48:42
Plastförpackningar,16,2023-09-05T13:00:21
Metallförpackningar,3,2023-09-07T08:09:03
Städning,0,2023-09-08T11:10:57
Pappersförpackningar,5,2023-09-08T12:20:58
Plastförpackningar,16,2023-09-09T10:50:50
Städning,0,2023-09-12T11:01:20
Metallförpackningar,3,2023-09-14T09:50:36
Pappersförpackningar,5,2023-09-11T13:25:40
Plastförpackningar,16,2023-09-12T11:53:53
Ofärgade glasförpackningar,18,2023-09-11T09:26:54
Färgade glasförpackningar,19,2023-09-11T09:26:54
Städning,0,2023-09-15T13:49:11
Pappersförpackningar,5,2023-09-18T13:20:42
Plastförpackningar,16,2023-09-16T10:33:21
Städning,0,2023-09-19T11:31:06
Plastförpackningar,16,2023-09-19T11:36:49
Ofärgade glasförpackningar,18,2023-09-20T14:29:37
Färgade glasförpackningar,19,2023-09-20T14:29:37
Städning,0,2023-09-22T13:54:27
Pappersförpackningar,5,2023-09-23T15:20:00
Plastförpackningar,16,2023-09-23T12:19:21
Pappersförpackningar,5,2023-09-25T12:38:23
Städning,0,2023-09-26T11:10:19
Plastförpackningar,16,2023-09-26T14:21:48
Ofärgade glasförpackningar,18,2023-09-27T10:48:52
Färgade glasförpackningar,19,2023-09-27T10:48:52
Metallförpackningar,3,2023-09-28T11:22:26
Städning,0,2023-09-29T14:20:12
Pappersförpackningar,5,2023-09-29T13:37:00
Plastförpackningar,16,2023-09-30T08:36:26
Pappersförpackningar,5,2023-10-02T13:38:53
Städning,0,2023-10-03T13:48:16
