material,materialid,maintenance
Städning,0,2022-10-31T09:50:32
Metallförpackningar,3,2022-09-21T09:29:54
Pappersförpackningar,5,2022-10-31T09:21:20
Tidningar,13,2022-07-28T10:45:17
Plastförpackningar,16,2022-11-01T08:43:39
Ofärgade glasförpackningar,18,2022-11-01T14:27:33
Färgade glasförpackningar,19,2022-11-01T14:27:33
Pappersförpackningar,5,2022-11-02T06:37:55
Städning,0,2022-11-03T08:04:38
Pappersförpackningar,5,2022-11-04T06:59:11
Pappersförpackningar,5,2022-11-05T11:14:57
Pappersförpackningar,5,2022-11-06T06:50:35
Städning,0,2022-11-07T09:48:25
Pappersförpackningar,5,2022-11-07T09:04:22
Plastförpackningar,16,2022-11-08T06:40:19
Pappersförpackningar,5,2022-11-09T06:46:04
Städning,0,2022-11-10T11:19:35
Pappersförpackningar,5,2022-11-11T06:28:39
Pappersförpackningar,5,2022-11-12T07:12:55
Pappersförpackningar,5,2022-11-13T06:52:16
Städning,0,2022-11-14T09:42:11
Plastförpackningar,16,2022-11-15T08:56:46
Metallförpackningar,3,2022-11-16T09:01:30
Pappersförpackningar,5,2022-11-16T12:56:39
Städning,0,2022-11-17T09:53:34
Pappersförpackningar,5,2022-11-18T06:35:16
Pappersförpackningar,5,2022-11-19T08:11:08
Pappersförpackningar,5,2022-11-20T06:56:02
Städning,0,2022-11-21T08:32:37
Pappersförpackningar,5,2022-11-21T09:20:31
Ofärgade glasförpackningar,18,2022-11-21T08:45:30
Färgade glasförpackningar,19,2022-11-21T08:45:30
Pappersförpackningar,5,2022-11-23T06:37:48
Plastförpackningar,16,2022-11-22T08:59:12
Städning,0,2022-11-24T11:29:15
Pappersförpackningar,5,2022-11-25T06:31:15
Plastförpackningar,16,2022-11-25T10:46:13
Pappersförpackningar,5,2022-11-26T07:31:36
Pappersförpackningar,5,2022-11-27T11:53:02
Städning,0,2022-11-28T09:55:31
Pappersförpackningar,5,2022-11-28T09:17:36
Plastförpackningar,16,2022-11-29T09:18:09
Städning,0,2022-12-12T09:48:36
Pappersförpackningar,5,2022-12-12T09:11:40
Plastförpackningar,16,2022-12-13T09:06:16
Ofärgade glasförpackningar,18,2022-12-12T07:09:08
Färgade glasförpackningar,19,2022-12-12T07:09:08
Städning,0,2023-01-02T14:34:10
Pappersförpackningar,5,2023-01-02T09:15:56
Plastförpackningar,16,2023-01-03T08:38:59
Ofärgade glasförpackningar,18,2022-12-23T09:21:26
Färgade glasförpackningar,19,2022-12-23T09:21:26
Städning,0,2023-01-12T13:11:47
Metallförpackningar,3,2023-01-11T08:45:40
Pappersförpackningar,5,2023-01-14T07:07:13
Plastförpackningar,16,2023-01-10T09:26:54
Ofärgade glasförpackningar,18,2023-01-10T10:08:45
Färgade glasförpackningar,19,2023-01-10T10:08:45
Pappersförpackningar,5,2023-01-15T06:53:32
Städning,0,2023-01-16T08:45:24
Pappersförpackningar,5,2023-01-16T09:09:33
Plastförpackningar,16,2023-01-17T08:39:07
Pappersförpackningar,5,2023-01-18T10:13:54
Städning,0,2023-01-19T13:16:41
Pappersförpackningar,5,2023-01-20T06:42:24
Pappersförpackningar,5,2023-01-21T08:09:47
Pappersförpackningar,5,2023-01-22T06:26:49
Städning,0,2023-01-23T13:28:06
Pappersförpackningar,5,2023-01-23T09:30:20
Plastförpackningar,16,2023-01-24T09:15:52
Pappersförpackningar,5,2023-01-25T06:39:04
Städning,0,2023-01-26T13:12:46
Pappersförpackningar,5,2023-01-27T16:53:20
Pappersförpackningar,5,2023-01-28T10:46:48
Pappersförpackningar,5,2023-01-29T06:42:41
Städning,0,2023-01-30T10:03:47
Pappersförpackningar,5,2023-01-30T09:17:35
Plastförpackningar,16,2023-01-31T08:18:34
Pappersförpackningar,5,2023-02-01T11:41:44
Ofärgade glasförpackningar,18,2023-02-01T11:42:30
Färgade glasförpackningar,19,2023-02-01T11:42:30
Städning,0,2023-02-02T09:57:49
Pappersförpackningar,5,2023-02-03T06:39:34
Pappersförpackningar,5,2023-02-04T07:04:12
Pappersförpackningar,5,2023-02-05T06:44:33
Städning,0,2023-02-06T10:13:05
Pappersförpackningar,5,2023-02-06T09:13:22
Plastförpackningar,16,2023-02-07T08:56:39
Pappersförpackningar,5,2023-02-08T14:50:05
Städning,0,2023-02-09T10:20:09
Pappersförpackningar,5,2023-02-10T06:44:21
Pappersförpackningar,5,2023-02-11T07:48:42
Pappersförpackningar,5,2023-02-12T06:27:27
Städning,0,2023-02-13T09:47:46
Pappersförpackningar,5,2023-02-13T09:14:55
Plastförpackningar,16,2023-02-14T08:30:47
Pappersförpackningar,5,2023-02-15T06:38:43
Städning,0,2023-02-16T09:57:57
Pappersförpackningar,5,2023-02-17T07:14:59
Pappersförpackningar,5,2023-02-18T10:38:52
Pappersförpackningar,5,2023-02-19T06:36:17
Städning,0,2023-02-20T09:51:33
Pappersförpackningar,5,2023-02-20T09:28:16
Plastförpackningar,16,2023-02-21T06:18:47
Pappersförpackningar,5,2023-02-22T10:44:16
Städning,0,2023-02-23T10:39:05
Pappersförpackningar,5,2023-02-24T06:31:20
Pappersförpackningar,5,2023-02-25T07:04:54
Pappersförpackningar,5,2023-02-26T06:46:13
Städning,0,2023-02-27T10:04:06
