material,materialid,maintenance
Städning,0,2022-10-31T09:15:40
Metallförpackningar,3,2022-10-21T10:19:53
Pappersförpackningar,5,2022-10-31T10:00:31
Tidningar,13,2022-10-12T14:03:09
Plastförpackningar,16,2022-10-20T09:48:55
Ofärgade glasförpackningar,18,2022-08-09T14:33:59
Färgade glasförpackningar,19,2022-08-09T14:33:59
Städning,0,2022-11-02T07:55:53
Plastförpackningar,16,2022-11-03T10:30:05
Städning,0,2022-11-04T07:35:49
Städning,0,2022-11-07T09:01:05
Pappersförpackningar,5,2022-11-07T09:45:06
Städning,0,2022-11-09T08:00:00
Städning,0,2022-11-11T08:08:45
Städning,0,2022-11-14T09:04:35
Pappersförpackningar,5,2022-11-14T10:50:09
Ofärgade glasförpackningar,18,2022-11-15T08:47:52
Färgade glasförpackningar,19,2022-11-15T08:47:52
Städning,0,2022-11-16T07:55:16
Plastförpackningar,16,2022-11-17T09:29:58
Städning,0,2022-11-18T07:45:47
Städning,0,2022-11-21T08:33:16
Pappersförpackningar,5,2022-11-21T09:29:20
Städning,0,2022-11-23T07:47:42
Städning,0,2022-11-25T07:43:33
Städning,0,2022-11-28T10:26:21
Pappersförpackningar,5,2022-11-28T11:12:38
Städning,0,2022-12-12T10:02:58
Pappersförpackningar,5,2022-12-12T10:20:08
Tidningar,13,2022-12-07T14:01:29
Plastförpackningar,16,2022-12-01T10:59:24
Städning,0,2023-01-02T08:25:29
Metallförpackningar,3,2022-12-16T10:36:48
Pappersförpackningar,5,2023-01-02T10:47:46
Plastförpackningar,16,2022-12-29T11:30:42
Städning,0,2023-01-13T07:45:51
Pappersförpackningar,5,2023-01-09T11:57:03
Plastförpackningar,16,2023-01-12T10:25:09
Städning,0,2023-01-16T09:39:43
Pappersförpackningar,5,2023-01-16T10:23:09
Städning,0,2023-01-18T08:37:17
Städning,0,2023-01-20T08:15:01
Städning,0,2023-01-23T09:04:30
Städning,0,2023-01-25T07:49:40
Pappersförpackningar,5,2023-01-23T10:17:46
Plastförpackningar,16,2023-01-26T12:24:32
Städning,0,2023-01-27T07:43:13
Städning,0,2023-01-30T08:42:41
Pappersförpackningar,5,2023-01-30T10:29:01
Städning,0,2023-02-01T07:37:31
Tidningar,13,2023-02-01T15:26:09
Städning,0,2023-02-03T07:33:24
Städning,0,2023-02-06T08:50:12
Pappersförpackningar,5,2023-02-06T11:47:21
Städning,0,2023-02-08T07:35:26
Metallförpackningar,3,2023-02-10T09:52:23
Plastförpackningar,16,2023-02-09T10:00:56
Städning,0,2023-02-13T08:39:14
Pappersförpackningar,5,2023-02-13T11:28:24
Städning,0,2023-02-15T09:27:54
Städning,0,2023-02-17T10:40:12
Städning,0,2023-02-20T10:32:53
Pappersförpackningar,5,2023-02-20T10:07:31
Ofärgade glasförpackningar,18,2023-02-20T09:32:16
Färgade glasförpackningar,19,2023-02-20T09:32:16
Städning,0,2023-02-22T08:46:08
Plastförpackningar,16,2023-02-23T09:56:57
Städning,0,2023-02-24T07:44:50
Städning,0,2023-02-27T08:13:10
Pappersförpackningar,5,2023-02-27T10:36:28
Städning,0,2023-03-01T07:43:45
Städning,0,2023-03-03T07:31:47
Städning,0,2023-03-06T08:21:03
Pappersförpackningar,5,2023-03-06T10:34:51
Städning,0,2023-03-08T07:48:22
Plastförpackningar,16,2023-03-09T08:21:34
Städning,0,2023-03-10T07:41:02
Städning,0,2023-03-13T09:04:53
Pappersförpackningar,5,2023-03-13T11:29:23
Städning,0,2023-03-15T07:42:49
Städning,0,2023-03-17T07:23:17
Städning,0,2023-03-20T08:22:30
Pappersförpackningar,5,2023-03-20T10:48:16
Städning,0,2023-03-22T07:28:49
Plastförpackningar,16,2023-03-23T10:07:14
Städning,0,2023-03-24T07:40:13
Pappersförpackningar,5,2023-03-27T10:33:26
Städning,0,2023-03-29T08:34:14
Tidningar,13,2023-03-29T15:59:08
Städning,0,2023-03-31T08:18:02
Städning,0,2023-04-03T08:31:48
Pappersförpackningar,5,2023-04-03T10:46:29
Städning,0,2023-04-05T07:35:29
Plastförpackningar,16,2023-04-06T15:44:09
Städning,0,2023-04-07T07:50:23
Metallförpackningar,3,2023-04-07T10:53:18
Städning,0,2023-04-10T07:58:19
Pappersförpackningar,5,2023-04-10T09:19:42
Städning,0,2023-04-12T07:32:00
Städning,0,2023-04-14T07:48:08
Städning,0,2023-04-17T08:29:26
Pappersförpackningar,5,2023-04-17T14:10:53
Städning,0,2023-04-19T07:43:29
Plastförpackningar,16,2023-04-20T10:42:49
Städning,0,2023-04-21T08:46:24
Städning,0,2023-04-24T08:30:54
Pappersförpackningar,5,2023-04-24T11:02:47
Städning,0,2023-04-26T07:54:53
Städning,0,2023-04-28T07:38:30
Städning,0,2023-05-01T07:55:51
Pappersförpackningar,5,2023-05-01T09:49:22
Städning,0,2023-05-03T07:37:58
Plastförpackningar,16,2023-05-04T09:59:38
Städning,0,2023-05-05T08:14:47
Städning,0,2023-05-08T08:33:14
Pappersförpackningar,5,2023-05-08T11:10:08
Städning,0,2023-05-10T07:28:09
Städning,0,2023-05-12T07:36:13
Städning,0,2023-05-17T07:32:55
Pappersförpackningar,5,2023-05-15T09:54:26
Plastförpackningar,16,2023-05-18T09:00:50
Städning,0,2023-05-19T07:28:52
Städning,0,2023-05-22T08:58:19
Pappersförpackningar,5,2023-05-22T13:32:41
Städning,0,2023-05-24T07:27:43
Tidningar,13,2023-05-24T15:55:25
Städning,0,2023-05-26T07:35:36
Städning,0,2023-05-29T08:25:42
Pappersförpackningar,5,2023-05-29T10:15:03
Städning,0,2023-05-31T07:32:58
Plastförpackningar,16,2023-06-01T11:24:24
Städning,0,2023-06-02T07:29:20
Metallförpackningar,3,2023-06-02T12:43:41
Städning,0,2023-06-05T10:35:39
Pappersförpackningar,5,2023-06-05T11:32:58
Städning,0,2023-06-07T08:16:27
Städning,0,2023-06-09T08:16:10
Städning,0,2023-06-12T10:38:24
