material,materialid,maintenance
Städning,0,2022-10-31T13:27:57
Metallförpackningar,3,2022-10-05T09:40:05
Pappersförpackningar,5,2022-10-31T11:12:23
Tidningar,13,2022-10-11T15:32:27
Plastförpackningar,16,2022-11-01T14:13:38
Ofärgade glasförpackningar,18,2022-10-06T11:30:39
Färgade glasförpackningar,19,2022-10-06T11:30:39
Städning,0,2022-11-02T13:51:32
Ofärgade glasförpackningar,18,2022-11-02T13:34:16
Färgade glasförpackningar,19,2022-11-02T13:34:16
Metallförpackningar,3,2022-11-03T13:54:03
Pappersförpackningar,5,2022-11-03T10:59:43
Städning,0,2022-11-04T14:24:49
Plastförpackningar,16,2022-11-04T07:15:55
Pappersförpackningar,5,2022-11-05T15:40:22
Städning,0,2022-11-07T13:39:26
Pappersförpackningar,5,2022-11-07T11:41:54
Tidningar,13,2022-11-08T10:58:58
Plastförpackningar,16,2022-11-08T15:59:46
Städning,0,2022-11-09T11:33:25
Städning,0,2022-11-11T13:42:56
Plastförpackningar,16,2022-11-11T06:11:03
Pappersförpackningar,5,2022-11-12T17:37:09
Städning,0,2022-11-14T13:44:10
Pappersförpackningar,5,2022-11-14T11:20:30
Plastförpackningar,16,2022-11-15T07:54:44
Städning,0,2022-11-16T13:03:50
Pappersförpackningar,5,2022-11-17T10:27:30
Städning,0,2022-11-18T14:38:16
Plastförpackningar,16,2022-11-18T07:55:22
Pappersförpackningar,5,2022-11-19T14:15:11
Städning,0,2022-11-21T15:07:13
Pappersförpackningar,5,2022-11-21T14:01:09
Städning,0,2022-11-23T14:00:56
Plastförpackningar,16,2022-11-22T15:44:24
Städning,0,2022-11-25T14:00:38
Pappersförpackningar,5,2022-11-25T12:53:58
Plastförpackningar,16,2022-11-25T07:22:46
Pappersförpackningar,5,2022-11-26T16:35:47
Städning,0,2022-11-28T11:30:08
Pappersförpackningar,5,2022-11-28T15:19:31
Plastförpackningar,16,2022-11-29T08:14:50
Städning,0,2022-12-12T14:13:10
Metallförpackningar,3,2022-11-30T07:51:01
Pappersförpackningar,5,2022-12-12T12:36:15
Tidningar,13,2022-12-05T18:12:55
Plastförpackningar,16,2022-12-13T08:41:26
Ofärgade glasförpackningar,18,2022-11-30T14:53:47
Färgade glasförpackningar,19,2022-11-30T14:53:47
Städning,0,2023-01-02T11:29:07
Metallförpackningar,3,2022-12-29T07:44:18
Pappersförpackningar,5,2023-01-02T11:46:38
Tidningar,13,2022-12-28T16:32:34
Plastförpackningar,16,2022-12-30T15:08:32
Ofärgade glasförpackningar,18,2022-12-30T13:25:02
Färgade glasförpackningar,19,2022-12-30T13:25:02
Städning,0,2023-01-13T13:26:24
Pappersförpackningar,5,2023-01-14T18:11:02
Plastförpackningar,16,2023-01-13T07:08:13
Städning,0,2023-01-16T14:10:54
Pappersförpackningar,5,2023-01-16T12:57:45
Plastförpackningar,16,2023-01-17T16:01:44
Städning,0,2023-01-18T10:49:48
Pappersförpackningar,5,2023-01-19T13:00:16
Städning,0,2023-01-20T09:45:54
Plastförpackningar,16,2023-01-20T07:07:07
Pappersförpackningar,5,2023-01-21T15:42:18
Städning,0,2023-01-23T12:38:05
Pappersförpackningar,5,2023-01-23T13:32:17
Tidningar,13,2023-01-24T19:44:57
Plastförpackningar,16,2023-01-24T09:50:41
Ofärgade glasförpackningar,18,2023-01-24T10:47:54
Färgade glasförpackningar,19,2023-01-24T10:47:54
Städning,0,2023-01-25T10:29:13
Metallförpackningar,3,2023-01-25T13:11:04
Pappersförpackningar,5,2023-01-26T13:36:21
Städning,0,2023-01-27T13:09:06
Plastförpackningar,16,2023-01-27T05:58:34
Pappersförpackningar,5,2023-01-28T16:57:27
Städning,0,2023-01-30T10:37:51
Pappersförpackningar,5,2023-01-30T12:36:16
Plastförpackningar,16,2023-01-31T14:48:05
Städning,0,2023-02-01T08:39:23
Pappersförpackningar,5,2023-02-02T14:02:59
Städning,0,2023-02-03T12:16:38
Plastförpackningar,16,2023-02-03T06:07:27
Pappersförpackningar,5,2023-02-04T17:39:35
Städning,0,2023-02-06T11:18:24
Pappersförpackningar,5,2023-02-06T15:19:51
Plastförpackningar,16,2023-02-07T08:40:56
Städning,0,2023-02-08T10:16:10
Städning,0,2023-02-10T11:45:31
Pappersförpackningar,5,2023-02-09T13:00:48
Plastförpackningar,16,2023-02-10T07:00:54
Pappersförpackningar,5,2023-02-11T15:47:30
Städning,0,2023-02-13T11:15:46
Pappersförpackningar,5,2023-02-13T13:35:59
Plastförpackningar,16,2023-02-14T17:39:16
Städning,0,2023-02-15T08:48:19
Tidningar,13,2023-02-15T12:05:20
Pappersförpackningar,5,2023-02-16T12:36:05
Städning,0,2023-02-17T11:46:19
Plastförpackningar,16,2023-02-17T06:44:30
Pappersförpackningar,5,2023-02-18T07:00:48
Städning,0,2023-02-20T09:45:27
Pappersförpackningar,5,2023-02-20T13:28:29
Plastförpackningar,16,2023-02-21T08:28:57
Städning,0,2023-02-22T09:10:47
Metallförpackningar,3,2023-02-23T14:03:29
Pappersförpackningar,5,2023-02-23T17:37:20
Städning,0,2023-02-24T10:41:29
Plastförpackningar,16,2023-02-24T06:58:22
Pappersförpackningar,5,2023-02-25T16:14:51
Städning,0,2023-02-27T11:34:03
Pappersförpackningar,5,2023-02-27T13:29:24
Plastförpackningar,16,2023-02-28T15:59:38
Städning,0,2023-03-01T10:13:11
Pappersförpackningar,5,2023-03-02T13:47:38
Städning,0,2023-03-03T11:25:08
Plastförpackningar,16,2023-03-03T07:10:25
Pappersförpackningar,5,2023-03-04T11:52:55
Städning,0,2023-03-06T10:01:09
Pappersförpackningar,5,2023-03-06T14:00:19
Plastförpackningar,16,2023-03-07T08:53:56
Städning,0,2023-03-08T11:01:12
Städning,0,2023-03-10T11:40:09
Plastförpackningar,16,2023-03-10T07:11:52
Pappersförpackningar,5,2023-03-11T15:50:59
Städning,0,2023-03-13T10:21:22
Pappersförpackningar,5,2023-03-13T13:43:55
Plastförpackningar,16,2023-03-14T08:31:50
Ofärgade glasförpackningar,18,2023-03-14T12:39:12
