material,materialid,maintenance
Städning,0,2022-10-31T10:06:44
Metallförpackningar,3,2022-10-06T13:08:17
Pappersförpackningar,5,2022-10-30T13:20:53
Tidningar,13,2022-01-10T07:37:41
Plastförpackningar,16,2022-11-01T16:46:55
Ofärgade glasförpackningar,18,2022-10-28T11:57:50
Färgade glasförpackningar,19,2022-10-28T11:57:50
Pappersförpackningar,5,2022-11-02T11:24:01
Städning,0,2022-11-03T13:20:22
Metallförpackningar,3,2022-11-03T08:47:13
Plastförpackningar,16,2022-11-03T12:46:47
Plastförpackningar,16,2022-11-04T07:20:22
Städning,0,2022-11-07T08:29:06
Pappersförpackningar,5,2022-11-04T07:20:22
Plastförpackningar,16,2022-11-08T10:43:34
Städning,0,2022-11-09T11:05:13
Pappersförpackningar,5,2022-11-09T16:17:56
Städning,0,2022-11-10T14:30:56
Plastförpackningar,16,2022-11-10T14:23:51
Pappersförpackningar,5,2022-11-11T15:43:52
Pappersförpackningar,5,2022-11-13T16:14:14
Städning,0,2022-11-14T12:54:55
Ofärgade glasförpackningar,18,2022-11-14T12:37:07
Färgade glasförpackningar,19,2022-11-14T12:37:07
Plastförpackningar,16,2022-11-15T07:28:25
Pappersförpackningar,5,2022-11-16T16:57:29
Städning,0,2022-11-17T14:19:32
Plastförpackningar,16,2022-11-17T14:53:10
Pappersförpackningar,5,2022-11-18T07:32:09
Pappersförpackningar,5,2022-11-20T15:07:35
Städning,0,2022-11-21T10:49:33
Pappersförpackningar,5,2022-11-23T12:30:27
Plastförpackningar,16,2022-11-22T11:11:47
Städning,0,2022-11-24T14:15:45
Plastförpackningar,16,2022-11-24T13:01:41
Plastförpackningar,16,2022-11-25T07:21:33
Ofärgade glasförpackningar,18,2022-11-25T11:31:52
Färgade glasförpackningar,19,2022-11-25T11:31:52
Pappersförpackningar,5,2022-11-27T09:25:27
Städning,0,2022-11-28T10:08:52
Plastförpackningar,16,2022-11-29T13:49:06
Städning,0,2022-12-12T09:46:48
Metallförpackningar,3,2022-11-30T15:05:24
Pappersförpackningar,5,2022-12-11T14:15:17
Plastförpackningar,16,2022-12-13T08:15:14
Ofärgade glasförpackningar,18,2022-12-05T13:10:05
Färgade glasförpackningar,19,2022-12-05T13:10:05
Städning,0,2023-01-02T09:17:40
Metallförpackningar,3,2022-12-28T15:59:27
Pappersförpackningar,5,2023-01-01T08:25:09
Plastförpackningar,16,2023-01-03T09:10:11
Ofärgade glasförpackningar,18,2022-12-22T12:30:56
Färgade glasförpackningar,19,2022-12-22T12:30:56
Städning,0,2023-01-12T10:26:47
Pappersförpackningar,5,2023-01-13T06:43:46
Plastförpackningar,16,2023-01-12T10:55:10
Ofärgade glasförpackningar,18,2023-01-05T12:22:07
Färgade glasförpackningar,19,2023-01-05T12:22:07
Pappersförpackningar,5,2023-01-15T11:11:42
Städning,0,2023-01-16T09:23:22
Ofärgade glasförpackningar,18,2023-01-16T11:48:07
Färgade glasförpackningar,19,2023-01-16T11:48:07
Plastförpackningar,16,2023-01-17T07:37:32
Pappersförpackningar,5,2023-01-18T14:28:54
Städning,0,2023-01-19T10:05:03
Plastförpackningar,16,2023-01-19T11:13:32
Pappersförpackningar,5,2023-01-20T07:56:59
Pappersförpackningar,5,2023-01-22T13:29:59
Städning,0,2023-01-23T08:43:43
Plastförpackningar,16,2023-01-24T06:02:13
Metallförpackningar,3,2023-01-25T15:46:50
Pappersförpackningar,5,2023-01-25T15:29:47
Städning,0,2023-01-26T11:00:17
Plastförpackningar,16,2023-01-26T13:57:09
Pappersförpackningar,5,2023-01-27T06:26:34
Pappersförpackningar,5,2023-01-29T10:03:22
Städning,0,2023-01-30T09:29:08
Plastförpackningar,16,2023-01-31T13:48:47
Ofärgade glasförpackningar,18,2023-02-01T11:33:54
Färgade glasförpackningar,19,2023-02-01T11:33:54
Städning,0,2023-02-02T10:49:54
Pappersförpackningar,5,2023-02-02T09:30:39
Plastförpackningar,16,2023-02-02T14:42:53
Pappersförpackningar,5,2023-02-03T07:34:49
Pappersförpackningar,5,2023-02-05T08:43:17
Städning,0,2023-02-06T08:45:10
Plastförpackningar,16,2023-02-07T16:22:14
Pappersförpackningar,5,2023-02-08T16:00:25
Städning,0,2023-02-09T14:29:41
Pappersförpackningar,5,2023-02-10T07:21:38
Plastförpackningar,16,2023-02-09T10:35:22
Pappersförpackningar,5,2023-02-12T13:51:21
Städning,0,2023-02-13T09:15:40
Plastförpackningar,16,2023-02-14T13:47:02
Ofärgade glasförpackningar,18,2023-02-14T09:21:08
Färgade glasförpackningar,19,2023-02-14T09:21:08
