material,materialid,maintenance
Städning,0,2022-11-01T08:44:25
Metallförpackningar,3,2022-10-19T10:47:01
Pappersförpackningar,5,2022-11-01T09:37:42
Tidningar,13,2022-10-30T10:50:00
Plastförpackningar,16,2022-10-31T15:36:54
Ofärgade glasförpackningar,18,2022-10-27T13:52:10
Färgade glasförpackningar,19,2022-10-27T13:52:10
Pappersförpackningar,5,2022-11-02T11:09:18
Plastförpackningar,16,2022-11-02T14:19:20
Metallförpackningar,3,2022-11-02T16:45:06
Ofärgade glasförpackningar,18,2022-11-02T16:06:09
Färgade glasförpackningar,19,2022-11-02T16:06:09
Städning,0,2022-11-03T07:53:08
Pappersförpackningar,5,2022-11-03T14:03:15
Pappersförpackningar,5,2022-11-04T13:15:31
Plastförpackningar,16,2022-11-04T13:36:31
Pappersförpackningar,5,2022-11-05T14:57:51
Plastförpackningar,16,2022-11-05T19:00:28
Pappersförpackningar,5,2022-11-06T16:49:38
Pappersförpackningar,5,2022-11-07T08:35:42
Tidningar,13,2022-11-07T09:40:19
Plastförpackningar,16,2022-11-07T15:40:13
Städning,0,2022-11-08T09:45:26
Pappersförpackningar,5,2022-11-08T09:56:42
Pappersförpackningar,5,2022-11-09T11:07:40
Plastförpackningar,16,2022-11-09T14:28:29
Städning,0,2022-11-10T12:14:47
Pappersförpackningar,5,2022-11-10T14:20:03
Ofärgade glasförpackningar,18,2022-11-10T17:00:58
Färgade glasförpackningar,19,2022-11-10T17:00:58
Pappersförpackningar,5,2022-11-11T12:35:29
Plastförpackningar,16,2022-11-11T14:30:45
Pappersförpackningar,5,2022-11-12T15:00:09
Plastförpackningar,16,2022-11-12T18:05:02
Pappersförpackningar,5,2022-11-13T18:03:41
Pappersförpackningar,5,2022-11-14T07:51:35
Tidningar,13,2022-11-14T11:37:41
Plastförpackningar,16,2022-11-14T16:45:47
Städning,0,2022-11-15T08:28:24
Metallförpackningar,3,2022-11-15T17:29:58
Pappersförpackningar,5,2022-11-15T09:57:03
Pappersförpackningar,5,2022-11-16T10:18:53
Plastförpackningar,16,2022-11-16T15:19:10
Ofärgade glasförpackningar,18,2022-11-16T17:09:31
Färgade glasförpackningar,19,2022-11-16T17:09:31
Städning,0,2022-11-17T07:23:27
Pappersförpackningar,5,2022-11-17T14:38:46
Pappersförpackningar,5,2022-11-18T17:18:09
Plastförpackningar,16,2022-11-18T14:32:14
Pappersförpackningar,5,2022-11-19T13:47:57
Plastförpackningar,16,2022-11-19T17:21:14
Pappersförpackningar,5,2022-11-20T18:11:45
Pappersförpackningar,5,2022-11-21T09:07:46
Tidningar,13,2022-11-21T12:06:30
Pappersförpackningar,5,2022-11-23T10:36:43
Plastförpackningar,16,2022-11-23T14:06:26
Städning,0,2022-11-24T13:44:10
Pappersförpackningar,5,2022-11-24T16:36:06
Pappersförpackningar,5,2022-11-25T13:29:27
Plastförpackningar,16,2022-11-25T15:02:00
Pappersförpackningar,5,2022-11-26T16:38:44
Plastförpackningar,16,2022-11-26T18:15:39
Pappersförpackningar,5,2022-11-27T12:34:33
Plastförpackningar,16,2022-11-27T18:02:55
Ofärgade glasförpackningar,18,2022-11-27T14:57:47
Färgade glasförpackningar,19,2022-11-27T14:57:47
Pappersförpackningar,5,2022-11-28T08:43:28
Tidningar,13,2022-11-28T08:38:00
Plastförpackningar,16,2022-11-28T15:41:05
Städning,0,2022-11-29T09:38:00
Pappersförpackningar,5,2022-11-29T17:36:54
Städning,0,2022-12-13T08:57:20
Metallförpackningar,3,2022-12-01T11:18:00
Pappersförpackningar,5,2022-12-13T07:06:13
Tidningar,13,2022-12-12T11:45:57
Plastförpackningar,16,2022-12-13T16:30:36
Ofärgade glasförpackningar,18,2022-12-12T10:51:26
Färgade glasförpackningar,19,2022-12-12T10:51:26
Städning,0,2023-01-03T08:02:22
Metallförpackningar,3,2022-12-27T15:10:53
Pappersförpackningar,5,2023-01-03T07:38:34
Tidningar,13,2023-01-02T09:21:46
Plastförpackningar,16,2023-01-03T14:29:51
Ofärgade glasförpackningar,18,2022-12-29T10:58:25
Färgade glasförpackningar,19,2022-12-29T10:58:25
Städning,0,2023-01-12T11:29:39
Metallförpackningar,3,2023-01-11T17:13:53
Pappersförpackningar,5,2023-01-14T14:45:22
Tidningar,13,2023-01-09T09:21:15
Plastförpackningar,16,2023-01-14T15:00:31
Ofärgade glasförpackningar,18,2023-01-10T14:55:51
Färgade glasförpackningar,19,2023-01-10T14:55:51
Pappersförpackningar,5,2023-01-15T17:00:27
Ofärgade glasförpackningar,18,2023-01-15T16:05:57
Färgade glasförpackningar,19,2023-01-15T16:05:57
Pappersförpackningar,5,2023-01-16T08:47:47
Tidningar,13,2023-01-16T09:45:39
Plastförpackningar,16,2023-01-16T15:27:15
Städning,0,2023-01-17T08:26:57
Pappersförpackningar,5,2023-01-17T09:27:00
Pappersförpackningar,5,2023-01-18T12:46:47
Städning,0,2023-01-19T10:56:18
Pappersförpackningar,5,2023-01-19T12:53:52
Pappersförpackningar,5,2023-01-20T13:51:11
Plastförpackningar,16,2023-01-20T13:19:55
Pappersförpackningar,5,2023-01-21T13:57:33
Plastförpackningar,16,2023-01-21T17:37:28
Ofärgade glasförpackningar,18,2023-01-21T15:17:42
Färgade glasförpackningar,19,2023-01-21T15:17:42
Pappersförpackningar,5,2023-01-22T16:05:41
Pappersförpackningar,5,2023-01-23T08:27:57
Tidningar,13,2023-01-23T08:29:10
Plastförpackningar,16,2023-01-23T10:06:27
Städning,0,2023-01-24T12:03:23
Metallförpackningar,3,2023-01-24T16:05:26
Plastförpackningar,16,2023-01-25T15:11:44
Städning,0,2023-01-26T07:36:36
Pappersförpackningar,5,2023-01-26T13:17:52
Pappersförpackningar,5,2023-01-27T13:03:12
Plastförpackningar,16,2023-01-27T13:34:28
Pappersförpackningar,5,2023-01-28T14:21:27
Plastförpackningar,16,2023-01-28T15:11:16
Ofärgade glasförpackningar,18,2023-01-28T14:18:12
Färgade glasförpackningar,19,2023-01-28T14:18:12
Pappersförpackningar,5,2023-01-29T17:32:26
Pappersförpackningar,5,2023-01-30T07:08:13
Plastförpackningar,16,2023-01-30T19:14:49
Städning,0,2023-01-31T08:46:00
Pappersförpackningar,5,2023-01-31T16:57:40
Pappersförpackningar,5,2023-02-01T10:39:05
Plastförpackningar,16,2023-02-01T15:20:52
Städning,0,2023-02-02T12:38:24
Pappersförpackningar,5,2023-02-02T12:18:09
Pappersförpackningar,5,2023-02-03T11:34:08
Plastförpackningar,16,2023-02-03T13:49:12
Pappersförpackningar,5,2023-02-04T14:10:23
Plastförpackningar,16,2023-02-04T14:07:29
Pappersförpackningar,5,2023-02-05T15:03:41
Pappersförpackningar,5,2023-02-06T08:30:12
Tidningar,13,2023-02-06T08:20:02
Plastförpackningar,16,2023-02-06T16:05:14
Städning,0,2023-02-07T11:07:31
Pappersförpackningar,5,2023-02-07T09:15:49
Pappersförpackningar,5,2023-02-08T09:53:25
Plastförpackningar,16,2023-02-08T14:08:09
Ofärgade glasförpackningar,18,2023-02-08T12:44:47
Färgade glasförpackningar,19,2023-02-08T12:44:47
Städning,0,2023-02-09T09:14:05
Metallförpackningar,3,2023-02-09T15:21:48
Pappersförpackningar,5,2023-02-10T11:40:45
Plastförpackningar,16,2023-02-10T13:34:39
Pappersförpackningar,5,2023-02-11T14:17:41
Plastförpackningar,16,2023-02-11T12:16:35
Pappersförpackningar,5,2023-02-12T16:31:06
Pappersförpackningar,5,2023-02-13T07:56:31
Tidningar,13,2023-02-13T13:42:00
Plastförpackningar,16,2023-02-13T15:53:44
Städning,0,2023-02-14T08:01:40
Pappersförpackningar,5,2023-02-14T09:39:34
Ofärgade glasförpackningar,18,2023-02-14T15:26:51
Färgade glasförpackningar,19,2023-02-14T15:26:51
Pappersförpackningar,5,2023-02-15T10:58:41
Plastförpackningar,16,2023-02-15T15:06:04
Städning,0,2023-02-16T13:25:53
Pappersförpackningar,5,2023-02-16T14:13:34
Pappersförpackningar,5,2023-02-17T14:07:25
Plastförpackningar,16,2023-02-17T13:10:43
Pappersförpackningar,5,2023-02-18T14:03:39
Plastförpackningar,16,2023-02-18T11:36:36
Pappersförpackningar,5,2023-02-19T15:39:08
Pappersförpackningar,5,2023-02-20T07:59:52
Plastförpackningar,16,2023-02-20T14:17:00
Städning,0,2023-02-21T09:32:12
Pappersförpackningar,5,2023-02-21T09:20:25
Metallförpackningar,3,2023-02-22T17:54:09
Pappersförpackningar,5,2023-02-22T10:27:42
Plastförpackningar,16,2023-02-22T14:02:55
Städning,0,2023-02-23T09:17:41
Pappersförpackningar,5,2023-02-23T15:20:48
Pappersförpackningar,5,2023-02-24T11:39:00
Plastförpackningar,16,2023-02-24T13:33:42
Pappersförpackningar,5,2023-02-25T14:27:28
Plastförpackningar,16,2023-02-25T09:57:21
Pappersförpackningar,5,2023-02-26T18:12:31
Pappersförpackningar,5,2023-02-27T08:01:34
Tidningar,13,2023-02-27T08:46:36
Plastförpackningar,16,2023-02-27T15:22:44
Ofärgade glasförpackningar,18,2023-02-27T12:55:38
Färgade glasförpackningar,19,2023-02-27T12:55:38
Städning,0,2023-02-28T08:35:42
Pappersförpackningar,5,2023-02-28T09:50:05
Pappersförpackningar,5,2023-03-01T10:15:06
Plastförpackningar,16,2023-03-01T14:16:56
Städning,0,2023-03-02T10:17:50
Pappersförpackningar,5,2023-03-02T13:18:51
Pappersförpackningar,5,2023-03-03T11:21:30
Plastförpackningar,16,2023-03-03T14:10:33
Pappersförpackningar,5,2023-03-04T14:17:42
Plastförpackningar,16,2023-03-04T15:16:46
Pappersförpackningar,5,2023-03-05T16:50:40
Pappersförpackningar,5,2023-03-06T09:03:00
Tidningar,13,2023-03-06T08:04:16
Plastförpackningar,16,2023-03-06T15:36:15
Ofärgade glasförpackningar,18,2023-03-06T15:12:04
Färgade glasförpackningar,19,2023-03-06T15:12:04
Städning,0,2023-03-07T09:57:02
Pappersförpackningar,5,2023-03-07T09:23:52
Pappersförpackningar,5,2023-03-08T13:13:58
Städning,0,2023-03-09T07:11:32
Metallförpackningar,3,2023-03-09T17:48:41
Pappersförpackningar,5,2023-03-09T15:57:21
Plastförpackningar,16,2023-03-09T09:25:38
Pappersförpackningar,5,2023-03-10T17:56:17
Plastförpackningar,16,2023-03-10T14:07:11
Pappersförpackningar,5,2023-03-11T14:39:43
Plastförpackningar,16,2023-03-11T16:36:42
Pappersförpackningar,5,2023-03-12T17:23:29
Pappersförpackningar,5,2023-03-13T08:08:17
Plastförpackningar,16,2023-03-13T15:42:28
Städning,0,2023-03-14T08:52:02
Pappersförpackningar,5,2023-03-14T11:04:16
Tidningar,13,2023-03-14T07:19:00
Ofärgade glasförpackningar,18,2023-03-14T15:17:11
Färgade glasförpackningar,19,2023-03-14T15:17:11
Pappersförpackningar,5,2023-03-15T11:22:15
Plastförpackningar,16,2023-03-15T14:39:58
Städning,0,2023-03-16T12:46:56
Pappersförpackningar,5,2023-03-16T13:12:48
Pappersförpackningar,5,2023-03-17T13:12:28
Plastförpackningar,16,2023-03-17T15:27:45
Pappersförpackningar,5,2023-03-18T14:35:19
Plastförpackningar,16,2023-03-18T16:27:23
Pappersförpackningar,5,2023-03-19T15:29:19
Pappersförpackningar,5,2023-03-20T07:30:52
Tidningar,13,2023-03-20T08:41:19
Plastförpackningar,16,2023-03-20T16:20:46
Städning,0,2023-03-21T11:47:01
Metallförpackningar,3,2023-03-21T15:42:11
Pappersförpackningar,5,2023-03-21T10:19:55
Pappersförpackningar,5,2023-03-22T10:45:42
Plastförpackningar,16,2023-03-22T13:58:37
Städning,0,2023-03-23T10:33:30
Pappersförpackningar,5,2023-03-23T11:32:03
Pappersförpackningar,5,2023-03-24T11:34:22
Plastförpackningar,16,2023-03-24T13:20:35
Pappersförpackningar,5,2023-03-25T13:32:01
Plastförpackningar,16,2023-03-25T15:10:23
Pappersförpackningar,5,2023-03-27T10:14:36
Tidningar,13,2023-03-27T12:27:42
Plastförpackningar,16,2023-03-27T14:43:06
Ofärgade glasförpackningar,18,2023-03-27T14:58:19
Färgade glasförpackningar,19,2023-03-27T14:58:19
Städning,0,2023-03-28T09:45:49
Pappersförpackningar,5,2023-03-28T10:47:28
Pappersförpackningar,5,2023-03-29T10:59:33
Plastförpackningar,16,2023-03-29T14:32:24
Städning,0,2023-03-30T11:14:38
Pappersförpackningar,5,2023-03-30T13:12:43
Pappersförpackningar,5,2023-03-31T12:41:08
Plastförpackningar,16,2023-03-31T14:04:35
Pappersförpackningar,5,2023-04-01T14:14:02
Plastförpackningar,16,2023-04-01T17:56:55
Pappersförpackningar,5,2023-04-02T19:29:42
Pappersförpackningar,5,2023-04-03T08:04:06
Tidningar,13,2023-04-03T08:42:27
Plastförpackningar,16,2023-04-03T15:10:49
Städning,0,2023-04-04T08:29:46
Pappersförpackningar,5,2023-04-04T09:34:51
Ofärgade glasförpackningar,18,2023-04-04T09:54:46
Färgade glasförpackningar,19,2023-04-04T09:54:46
Pappersförpackningar,5,2023-04-05T09:58:11
Plastförpackningar,16,2023-04-05T13:53:30
Städning,0,2023-04-06T11:19:00
Metallförpackningar,3,2023-04-06T17:14:29
Pappersförpackningar,5,2023-04-06T12:08:00
Plastförpackningar,16,2023-04-07T13:27:27
Pappersförpackningar,5,2023-04-08T14:07:54
Plastförpackningar,16,2023-04-08T15:59:59
Pappersförpackningar,5,2023-04-09T15:14:31
Ofärgade glasförpackningar,18,2023-04-09T14:25:40
Färgade glasförpackningar,19,2023-04-09T14:25:40
Pappersförpackningar,5,2023-04-10T07:47:34
Tidningar,13,2023-04-10T07:29:23
Plastförpackningar,16,2023-04-10T13:09:21
Städning,0,2023-04-11T08:34:09
Pappersförpackningar,5,2023-04-11T08:56:22
Pappersförpackningar,5,2023-04-12T09:51:25
Plastförpackningar,16,2023-04-12T13:58:22
Städning,0,2023-04-13T10:35:10
Pappersförpackningar,5,2023-04-13T12:46:40
Pappersförpackningar,5,2023-04-14T13:08:34
Plastförpackningar,16,2023-04-14T12:55:50
Ofärgade glasförpackningar,18,2023-04-14T15:18:39
Färgade glasförpackningar,19,2023-04-14T15:18:39
Pappersförpackningar,5,2023-04-15T14:17:50
Plastförpackningar,16,2023-04-15T16:45:11
Pappersförpackningar,5,2023-04-16T16:07:59
Metallförpackningar,3,2023-04-17T16:40:31
Pappersförpackningar,5,2023-04-17T06:54:01
Tidningar,13,2023-04-17T08:39:56
Plastförpackningar,16,2023-04-17T14:42:38
Städning,0,2023-04-18T09:19:09
Pappersförpackningar,5,2023-04-18T09:18:10
Pappersförpackningar,5,2023-04-19T10:17:16
Plastförpackningar,16,2023-04-19T15:50:56
Pappersförpackningar,5,2023-04-20T12:51:02
Pappersförpackningar,5,2023-04-21T11:59:54
Plastförpackningar,16,2023-04-21T13:08:58
Ofärgade glasförpackningar,18,2023-04-21T17:14:02
Färgade glasförpackningar,19,2023-04-21T17:14:02
Pappersförpackningar,5,2023-04-22T13:45:39
Plastförpackningar,16,2023-04-22T17:55:48
Pappersförpackningar,5,2023-04-23T14:11:35
Pappersförpackningar,5,2023-04-24T07:02:33
Tidningar,13,2023-04-24T07:43:02
Plastförpackningar,16,2023-04-24T14:03:41
Städning,0,2023-04-25T10:53:22
Pappersförpackningar,5,2023-04-25T14:50:06
Pappersförpackningar,5,2023-04-26T15:25:00
Plastförpackningar,16,2023-04-26T13:45:43
Städning,0,2023-04-27T12:40:49
Pappersförpackningar,5,2023-04-27T12:46:22
Pappersförpackningar,5,2023-04-28T11:06:29
Plastförpackningar,16,2023-04-28T13:22:32
Ofärgade glasförpackningar,18,2023-04-28T08:49:28
Färgade glasförpackningar,19,2023-04-28T08:49:28
Pappersförpackningar,5,2023-04-29T14:34:06
Plastförpackningar,16,2023-04-29T18:19:03
Pappersförpackningar,5,2023-04-30T14:27:43
Pappersförpackningar,5,2023-05-01T08:25:11
Tidningar,13,2023-05-01T08:07:06
Plastförpackningar,16,2023-05-01T09:59:26
Städning,0,2023-05-02T09:00:27
Pappersförpackningar,5,2023-05-02T10:08:12
Pappersförpackningar,5,2023-05-03T09:40:24
Plastförpackningar,16,2023-05-03T13:45:00
Städning,0,2023-05-04T10:37:36
Metallförpackningar,3,2023-05-04T12:20:19
Pappersförpackningar,5,2023-05-04T12:47:03
Ofärgade glasförpackningar,18,2023-05-04T10:56:19
Färgade glasförpackningar,19,2023-05-04T10:56:19
Pappersförpackningar,5,2023-05-05T11:08:41
Plastförpackningar,16,2023-05-05T14:04:33
Pappersförpackningar,5,2023-05-06T14:04:23
Plastförpackningar,16,2023-05-06T14:50:36
Pappersförpackningar,5,2023-05-07T14:58:07
Pappersförpackningar,5,2023-05-08T08:23:36
Plastförpackningar,16,2023-05-08T15:45:45
Städning,0,2023-05-09T10:29:17
Pappersförpackningar,5,2023-05-09T09:57:31
Pappersförpackningar,5,2023-05-10T11:02:44
Plastförpackningar,16,2023-05-10T14:22:51
Städning,0,2023-05-11T10:29:17
Pappersförpackningar,5,2023-05-11T14:33:24
Ofärgade glasförpackningar,18,2023-05-11T12:53:24
Färgade glasförpackningar,19,2023-05-11T12:53:24
Pappersförpackningar,5,2023-05-12T13:48:45
Plastförpackningar,16,2023-05-12T13:43:44
Pappersförpackningar,5,2023-05-13T14:23:21
Plastförpackningar,16,2023-05-13T16:03:44
Städning,0,2023-05-18T09:49:21
Pappersförpackningar,5,2023-05-18T11:52:09
Tidningar,13,2023-05-16T16:04:31
Plastförpackningar,16,2023-05-17T13:54:53
Ofärgade glasförpackningar,18,2023-05-16T16:58:47
Färgade glasförpackningar,19,2023-05-16T16:58:47
Pappersförpackningar,5,2023-05-19T13:21:37
Plastförpackningar,16,2023-05-19T13:35:12
Pappersförpackningar,5,2023-05-20T14:09:28
Plastförpackningar,16,2023-05-20T18:39:08
Pappersförpackningar,5,2023-05-21T14:19:32
Pappersförpackningar,5,2023-05-22T07:03:01
Tidningar,13,2023-05-22T08:44:56
Plastförpackningar,16,2023-05-22T14:44:00
Städning,0,2023-05-23T08:15:24
Pappersförpackningar,5,2023-05-23T12:18:36
Ofärgade glasförpackningar,18,2023-05-23T16:10:29
Färgade glasförpackningar,19,2023-05-23T16:10:29
Pappersförpackningar,5,2023-05-24T10:27:35
Plastförpackningar,16,2023-05-24T13:37:01
Städning,0,2023-05-25T10:04:50
Pappersförpackningar,5,2023-05-25T12:44:26
Pappersförpackningar,5,2023-05-26T12:15:58
Plastförpackningar,16,2023-05-26T13:38:10
Pappersförpackningar,5,2023-05-27T14:34:07
Plastförpackningar,16,2023-05-27T18:23:33
Pappersförpackningar,5,2023-05-28T14:16:27
Pappersförpackningar,5,2023-05-29T07:45:43
Tidningar,13,2023-05-29T14:23:10
Plastförpackningar,16,2023-05-29T14:56:58
Städning,0,2023-05-30T09:37:46
Metallförpackningar,3,2023-05-30T08:50:58
Pappersförpackningar,5,2023-05-30T09:51:47
Pappersförpackningar,5,2023-05-31T10:32:10
Plastförpackningar,16,2023-05-31T14:10:00
Städning,0,2023-06-01T10:24:09
Pappersförpackningar,5,2023-06-01T13:38:06
Pappersförpackningar,5,2023-06-02T11:16:53
Plastförpackningar,16,2023-06-02T16:48:08
Pappersförpackningar,5,2023-06-03T14:11:47
Plastförpackningar,16,2023-06-03T15:58:05
Pappersförpackningar,5,2023-06-04T16:36:39
Pappersförpackningar,5,2023-06-05T07:48:50
Tidningar,13,2023-06-05T13:56:48
Plastförpackningar,16,2023-06-05T15:14:09
Städning,0,2023-06-06T08:56:57
Pappersförpackningar,5,2023-06-06T08:52:25
Pappersförpackningar,5,2023-06-07T10:03:05
Plastförpackningar,16,2023-06-07T14:22:46
Städning,0,2023-06-08T12:59:15
Pappersförpackningar,5,2023-06-08T12:27:41
Pappersförpackningar,5,2023-06-09T11:27:33
Plastförpackningar,16,2023-06-09T13:55:17
Pappersförpackningar,5,2023-06-10T13:47:02
Pappersförpackningar,5,2023-06-11T16:04:23
Pappersförpackningar,5,2023-06-12T06:53:27
Tidningar,13,2023-06-12T08:25:22
Plastförpackningar,16,2023-06-12T14:02:31
Städning,0,2023-06-13T09:54:38
Ofärgade glasförpackningar,18,2023-06-13T10:35:22
Färgade glasförpackningar,19,2023-06-13T10:35:22
Pappersförpackningar,5,2023-06-14T13:38:58
Plastförpackningar,16,2023-06-14T13:30:10
Städning,0,2023-06-15T12:27:34
Metallförpackningar,3,2023-06-15T18:00:46
Pappersförpackningar,5,2023-06-15T15:18:17
Pappersförpackningar,5,2023-06-18T15:58:01
Plastförpackningar,16,2023-06-17T15:15:49
Pappersförpackningar,5,2023-06-19T07:06:30
Tidningar,13,2023-06-19T08:36:01
