material,materialid,maintenance
Städning,0,2022-11-01T08:20:48
Metallförpackningar,3,2022-09-28T12:37:01
Pappersförpackningar,5,2022-10-31T08:49:34
Tidningar,13,2022-07-04T07:26:50
Plastförpackningar,16,2022-11-01T07:10:49
Ofärgade glasförpackningar,18,2022-02-18T13:21:37
Färgade glasförpackningar,19,2022-02-18T13:21:37
Städning,0,2022-11-02T08:48:43
Pappersförpackningar,5,2022-11-02T07:11:05
Städning,0,2022-11-03T08:04:44
Städning,0,2022-11-04T08:44:24
Pappersförpackningar,5,2022-11-04T07:28:14
Plastförpackningar,16,2022-11-04T07:06:44
Städning,0,2022-11-05T06:41:29
Städning,0,2022-11-06T08:53:41
Pappersförpackningar,5,2022-11-06T10:31:02
Städning,0,2022-11-07T09:43:44
Pappersförpackningar,5,2022-11-07T07:27:46
Städning,0,2022-11-08T08:55:37
Plastförpackningar,16,2022-11-08T07:04:15
Städning,0,2022-11-09T08:58:40
Metallförpackningar,3,2022-11-09T12:54:31
Pappersförpackningar,5,2022-11-09T07:06:35
Städning,0,2022-11-10T09:35:53
Städning,0,2022-11-11T17:12:24
Pappersförpackningar,5,2022-11-11T07:18:21
Plastförpackningar,16,2022-11-11T07:15:57
Städning,0,2022-11-12T08:15:57
Städning,0,2022-11-13T09:16:33
Pappersförpackningar,5,2022-11-13T09:43:01
Städning,0,2022-11-14T09:12:11
Pappersförpackningar,5,2022-11-14T07:28:00
Städning,0,2022-11-15T07:40:31
Plastförpackningar,16,2022-11-15T07:09:11
Städning,0,2022-11-16T08:52:59
Pappersförpackningar,5,2022-11-16T07:44:54
Städning,0,2022-11-17T09:45:44
Städning,0,2022-11-18T08:43:19
Pappersförpackningar,5,2022-11-18T07:33:47
Plastförpackningar,16,2022-11-18T07:32:08
Städning,0,2022-11-19T08:30:41
Städning,0,2022-11-20T08:41:48
Pappersförpackningar,5,2022-11-20T09:08:29
Städning,0,2022-11-21T10:09:45
Pappersförpackningar,5,2022-11-21T12:18:31
Städning,0,2022-11-23T09:20:35
Pappersförpackningar,5,2022-11-23T08:13:37
Plastförpackningar,16,2022-11-22T07:16:07
Städning,0,2022-11-24T10:01:11
Städning,0,2022-11-25T08:46:49
Pappersförpackningar,5,2022-11-25T17:01:25
Plastförpackningar,16,2022-11-25T07:05:07
Städning,0,2022-11-26T08:39:16
Städning,0,2022-11-27T09:24:32
Pappersförpackningar,5,2022-11-27T10:26:47
Städning,0,2022-11-28T10:04:08
Pappersförpackningar,5,2022-11-28T07:26:09
Städning,0,2022-11-29T07:11:41
Plastförpackningar,16,2022-11-29T07:08:03
Städning,0,2022-12-13T10:12:43
Pappersförpackningar,5,2022-12-12T11:36:39
Tidningar,13,2022-12-13T08:19:10
Plastförpackningar,16,2022-12-13T07:13:06
Städning,0,2023-01-03T09:58:21
Metallförpackningar,3,2022-12-23T07:15:00
Pappersförpackningar,5,2023-01-02T07:23:48
Plastförpackningar,16,2023-01-03T07:15:43
Städning,0,2023-01-14T07:19:15
Pappersförpackningar,5,2023-01-13T08:32:59
Plastförpackningar,16,2023-01-13T07:07:26
Städning,0,2023-01-15T09:15:47
Pappersförpackningar,5,2023-01-15T06:53:24
Städning,0,2023-01-16T07:45:33
Pappersförpackningar,5,2023-01-16T07:29:25
Tidningar,13,2023-01-16T08:01:46
Städning,0,2023-01-17T08:09:32
Plastförpackningar,16,2023-01-17T13:12:11
Städning,0,2023-01-18T06:13:07
Pappersförpackningar,5,2023-01-18T07:16:20
Städning,0,2023-01-19T07:31:43
Städning,0,2023-01-20T08:07:46
Pappersförpackningar,5,2023-01-20T07:00:27
Plastförpackningar,16,2023-01-20T10:52:07
Städning,0,2023-01-21T08:17:05
Städning,0,2023-01-22T07:27:52
Pappersförpackningar,5,2023-01-22T09:28:47
Städning,0,2023-01-23T07:33:07
Pappersförpackningar,5,2023-01-23T07:19:32
Städning,0,2023-01-24T07:14:04
Plastförpackningar,16,2023-01-24T12:00:37
Städning,0,2023-01-25T06:47:51
Pappersförpackningar,5,2023-01-25T07:13:08
Städning,0,2023-01-26T11:52:54
Städning,0,2023-01-27T08:26:33
Pappersförpackningar,5,2023-01-27T07:46:04
Plastförpackningar,16,2023-01-27T07:00:52
Städning,0,2023-01-28T07:46:57
Städning,0,2023-01-29T10:31:17
Pappersförpackningar,5,2023-01-29T07:05:11
Städning,0,2023-01-30T08:18:26
Pappersförpackningar,5,2023-01-30T07:25:23
Tidningar,13,2023-01-30T07:07:45
Städning,0,2023-01-31T07:51:34
Plastförpackningar,16,2023-01-31T07:14:32
Städning,0,2023-02-01T09:03:29
Metallförpackningar,3,2023-02-01T12:01:53
Pappersförpackningar,5,2023-02-01T07:09:17
Städning,0,2023-02-02T09:16:18
Städning,0,2023-02-03T08:01:34
Pappersförpackningar,5,2023-02-03T07:39:32
Plastförpackningar,16,2023-02-03T07:12:40
Städning,0,2023-02-04T09:01:51
Städning,0,2023-02-05T11:38:53
Pappersförpackningar,5,2023-02-05T08:59:49
Städning,0,2023-02-06T08:49:14
Pappersförpackningar,5,2023-02-06T11:18:28
Städning,0,2023-02-07T07:44:22
Plastförpackningar,16,2023-02-07T07:04:49
Städning,0,2023-02-08T06:55:03
Pappersförpackningar,5,2023-02-08T07:38:19
Städning,0,2023-02-10T09:56:02
Pappersförpackningar,5,2023-02-10T07:19:21
Plastförpackningar,16,2023-02-10T07:08:25
Städning,0,2023-02-11T07:22:21
Städning,0,2023-02-12T07:45:54
Pappersförpackningar,5,2023-02-12T06:26:24
Städning,0,2023-02-13T09:51:28
Pappersförpackningar,5,2023-02-13T07:30:05
Städning,0,2023-02-14T08:51:29
Plastförpackningar,16,2023-02-14T07:06:40
Städning,0,2023-02-15T07:37:37
Pappersförpackningar,5,2023-02-15T07:06:24
Städning,0,2023-02-16T07:51:28
Städning,0,2023-02-17T08:38:08
Pappersförpackningar,5,2023-02-17T07:15:09
