material,materialid,maintenance
Städning,0,2022-10-31T11:05:46
Metallförpackningar,3,2022-08-17T13:11:56
Pappersförpackningar,5,2022-10-28T10:55:34
Tidningar,13,2022-09-26T09:40:37
Plastförpackningar,16,2022-10-27T13:12:32
Ofärgade glasförpackningar,18,2022-10-24T16:47:49
Färgade glasförpackningar,19,2022-10-24T16:47:49
Städning,0,2022-11-02T13:39:28
Plastförpackningar,16,2022-11-03T10:19:20
Städning,0,2022-11-04T08:45:59
Pappersförpackningar,5,2022-11-04T12:29:13
Städning,0,2022-11-07T09:07:37
Pappersförpackningar,5,2022-11-07T08:06:11
Städning,0,2022-11-09T08:54:25
Metallförpackningar,3,2022-11-09T10:11:21
Plastförpackningar,16,2022-11-10T12:29:17
Städning,0,2022-11-11T09:56:42
Pappersförpackningar,5,2022-11-11T13:31:45
Pappersförpackningar,5,2022-11-14T07:44:46
Städning,0,2022-11-16T08:58:09
Plastförpackningar,16,2022-11-17T13:32:51
Städning,0,2022-11-18T09:00:46
Pappersförpackningar,5,2022-11-18T14:17:15
Städning,0,2022-11-21T08:21:34
Pappersförpackningar,5,2022-11-21T08:00:47
Tidningar,13,2022-11-21T12:55:47
Ofärgade glasförpackningar,18,2022-11-21T08:24:29
Färgade glasförpackningar,19,2022-11-21T08:24:29
Städning,0,2022-11-23T14:04:17
Plastförpackningar,16,2022-11-24T13:19:19
Städning,0,2022-11-25T10:00:07
Pappersförpackningar,5,2022-11-25T13:15:32
Städning,0,2022-11-28T12:31:27
Pappersförpackningar,5,2022-11-28T07:35:09
Städning,0,2022-12-12T08:44:20
Pappersförpackningar,5,2022-12-12T07:24:07
Plastförpackningar,16,2022-12-08T15:17:40
Ofärgade glasförpackningar,18,2022-12-05T09:16:02
Färgade glasförpackningar,19,2022-12-05T09:16:02
Städning,0,2023-01-02T13:03:15
Pappersförpackningar,5,2023-01-02T08:15:58
Plastförpackningar,16,2022-12-29T14:53:44
Ofärgade glasförpackningar,18,2022-12-28T06:58:26
Färgade glasförpackningar,19,2022-12-28T06:58:26
Städning,0,2023-01-13T13:31:43
Pappersförpackningar,5,2023-01-13T11:42:36
