material,materialid,maintenance
Städning,0,2022-10-27T10:22:58
Metallförpackningar,3,2022-08-31T09:15:47
Pappersförpackningar,5,2022-10-27T11:27:30
Tidningar,13,2022-10-19T15:54:28
Plastförpackningar,16,2022-10-21T08:04:03
Ofärgade glasförpackningar,18,2022-09-13T13:32:16
Färgade glasförpackningar,19,2022-09-13T13:32:16
Städning,0,2022-11-03T09:44:34
Pappersförpackningar,5,2022-11-03T10:38:31
Plastförpackningar,16,2022-11-04T07:57:16
Städning,0,2022-11-10T08:58:06
Pappersförpackningar,5,2022-11-10T10:42:34
Städning,0,2022-11-17T09:32:18
Pappersförpackningar,5,2022-11-17T10:35:27
Plastförpackningar,16,2022-11-18T07:49:58
Städning,0,2022-11-24T08:31:06
Pappersförpackningar,5,2022-11-24T10:42:00
Städning,0,2022-12-08T09:00:13
Pappersförpackningar,5,2022-12-08T09:52:13
Plastförpackningar,16,2022-12-02T08:06:58
Städning,0,2022-12-29T10:29:50
Metallförpackningar,3,2022-12-21T11:48:03
Pappersförpackningar,5,2022-12-29T11:44:47
Plastförpackningar,16,2022-12-30T08:10:27
Ofärgade glasförpackningar,18,2022-12-17T15:09:33
Färgade glasförpackningar,19,2022-12-17T15:09:33
Städning,0,2023-01-12T09:20:50
Pappersförpackningar,5,2023-01-12T10:34:29
Plastförpackningar,16,2023-01-13T07:46:42
Städning,0,2023-01-19T09:02:15
Pappersförpackningar,5,2023-01-19T09:49:20
Tidningar,13,2023-01-25T15:32:40
Städning,0,2023-01-26T09:08:37
Pappersförpackningar,5,2023-01-26T10:36:26
Plastförpackningar,16,2023-01-27T07:46:11
Städning,0,2023-02-02T10:13:29
Pappersförpackningar,5,2023-02-02T10:09:24
Städning,0,2023-02-07T08:07:12
Städning,0,2023-02-09T08:19:24
Plastförpackningar,16,2023-02-10T07:55:26
Städning,0,2023-02-16T10:13:59
Pappersförpackningar,5,2023-02-16T10:26:38
Städning,0,2023-02-16T12:30:00
Städning,0,2023-02-23T12:24:58
Pappersförpackningar,5,2023-02-23T10:10:52
Plastförpackningar,16,2023-02-24T07:54:07
Städning,0,2023-03-02T11:58:55
Pappersförpackningar,5,2023-03-02T11:40:19
Ofärgade glasförpackningar,18,2023-03-07T07:21:47
Färgade glasförpackningar,19,2023-03-07T07:21:47
Städning,0,2023-03-09T12:13:38
Plastförpackningar,16,2023-03-10T07:49:07
Städning,0,2023-03-16T12:16:26
Pappersförpackningar,5,2023-03-16T11:31:53
Städning,0,2023-03-23T13:04:38
Pappersförpackningar,5,2023-03-23T09:41:43
Tidningar,13,2023-03-23T14:16:11
Plastförpackningar,16,2023-03-24T07:32:58
Städning,0,2023-03-30T13:25:31
Pappersförpackningar,5,2023-03-30T10:18:43
Städning,0,2023-04-06T09:15:38
Pappersförpackningar,5,2023-04-06T09:51:50
Plastförpackningar,16,2023-04-07T08:35:59
Metallförpackningar,3,2023-04-12T09:43:25
Städning,0,2023-04-13T12:54:39
Pappersförpackningar,5,2023-04-13T11:15:59
Städning,0,2023-04-20T12:16:53
Pappersförpackningar,5,2023-04-20T10:30:23
Plastförpackningar,16,2023-04-21T06:51:12
Städning,0,2023-04-27T12:59:58
Pappersförpackningar,5,2023-04-27T10:27:42
Ofärgade glasförpackningar,18,2023-05-03T14:30:09
Färgade glasförpackningar,19,2023-05-03T14:30:09
Städning,0,2023-05-04T11:31:32
Pappersförpackningar,5,2023-05-04T10:30:50
Plastförpackningar,16,2023-05-05T06:50:42
Städning,0,2023-05-11T12:26:40
Pappersförpackningar,5,2023-05-11T10:36:06
Städning,0,2023-05-18T10:42:43
Pappersförpackningar,5,2023-05-18T10:06:29
Plastförpackningar,16,2023-05-19T07:44:17
Städning,0,2023-05-25T11:42:00
Pappersförpackningar,5,2023-05-25T10:07:43
Tidningar,13,2023-05-25T11:18:27
Städning,0,2023-06-01T09:35:57
Pappersförpackningar,5,2023-06-01T10:05:25
Plastförpackningar,16,2023-06-02T07:39:52
Ofärgade glasförpackningar,18,2023-06-06T20:00:47
Färgade glasförpackningar,19,2023-06-06T20:00:47
Städning,0,2023-06-08T14:15:18
Pappersförpackningar,5,2023-06-08T10:31:25
Städning,0,2023-06-15T13:26:23
Pappersförpackningar,5,2023-06-15T10:25:50
Plastförpackningar,16,2023-06-16T07:35:47
Pappersförpackningar,5,2023-06-19T13:06:14
Städning,0,2023-06-22T13:15:27
Pappersförpackningar,5,2023-06-23T12:58:40
Plastförpackningar,16,2023-06-24T12:23:03
Pappersförpackningar,5,2023-06-26T13:04:20
Städning,0,2023-06-29T13:18:11
Pappersförpackningar,5,2023-06-30T15:04:30
Plastförpackningar,16,2023-07-01T14:57:43
Pappersförpackningar,5,2023-07-03T13:55:50
Städning,0,2023-07-06T12:50:37
Pappersförpackningar,5,2023-07-07T14:37:58
Tidningar,13,2023-07-07T11:12:08
Ofärgade glasförpackningar,18,2023-07-07T10:41:17
Färgade glasförpackningar,19,2023-07-07T10:41:17
Plastförpackningar,16,2023-07-08T13:57:42
Städning,0,2023-07-13T13:29:24
Plastförpackningar,16,2023-07-13T09:53:37
Pappersförpackningar,5,2023-07-14T17:07:33
Städning,0,2023-07-20T14:11:55
Plastförpackningar,16,2023-07-20T10:10:38
Pappersförpackningar,5,2023-07-21T12:47:44
Städning,0,2023-07-27T14:17:53
Plastförpackningar,16,2023-07-27T10:46:02
Pappersförpackningar,5,2023-07-28T11:23:06
Tidningar,13,2023-08-01T16:17:39
Metallförpackningar,3,2023-08-02T14:12:41
Städning,0,2023-08-03T13:11:35
Plastförpackningar,16,2023-08-03T08:55:11
Pappersförpackningar,5,2023-08-04T13:02:54
Städning,0,2023-08-10T14:17:54
Plastförpackningar,16,2023-08-10T10:47:31
Pappersförpackningar,5,2023-08-11T13:24:43
Pappersförpackningar,5,2023-08-14T13:40:21
