material,materialid,maintenance
Städning,0,2022-11-01T08:59:08
Metallförpackningar,3,2022-10-24T11:44:18
Pappersförpackningar,5,2022-11-01T15:21:48
Tidningar,13,2022-10-20T10:04:28
Plastförpackningar,16,2022-11-01T09:52:02
Ofärgade glasförpackningar,18,2022-10-30T13:52:10
Färgade glasförpackningar,19,2022-10-30T13:52:10
Städning,0,2022-11-02T08:37:06
Pappersförpackningar,5,2022-11-02T14:01:11
Plastförpackningar,16,2022-11-02T14:06:09
Städning,0,2022-11-03T09:34:20
Pappersförpackningar,5,2022-11-03T14:28:42
Städning,0,2022-11-04T09:04:34
Pappersförpackningar,5,2022-11-04T14:42:47
Plastförpackningar,16,2022-11-04T07:28:55
Ofärgade glasförpackningar,18,2022-11-04T07:45:00
Färgade glasförpackningar,19,2022-11-04T07:45:00
Städning,0,2022-11-05T08:34:38
Pappersförpackningar,5,2022-11-05T15:32:53
Plastförpackningar,16,2022-11-05T14:58:42
Städning,0,2022-11-06T09:43:25
Pappersförpackningar,5,2022-11-06T13:33:49
Plastförpackningar,16,2022-11-06T15:56:29
Städning,0,2022-11-07T08:46:53
Metallförpackningar,3,2022-11-07T12:33:48
Pappersförpackningar,5,2022-11-07T13:41:39
Plastförpackningar,16,2022-11-07T12:47:08
Städning,0,2022-11-08T09:16:40
Pappersförpackningar,5,2022-11-08T15:04:37
Plastförpackningar,16,2022-11-08T11:11:53
Städning,0,2022-11-09T08:33:49
Pappersförpackningar,5,2022-11-09T13:31:02
Plastförpackningar,16,2022-11-09T14:23:58
Ofärgade glasförpackningar,18,2022-11-09T08:03:50
Färgade glasförpackningar,19,2022-11-09T08:03:50
Städning,0,2022-11-10T09:15:01
Pappersförpackningar,5,2022-11-10T13:48:55
Tidningar,13,2022-11-10T10:03:30
Städning,0,2022-11-11T09:19:46
Pappersförpackningar,5,2022-11-11T14:33:44
Plastförpackningar,16,2022-11-11T09:58:59
Städning,0,2022-11-12T08:38:40
Pappersförpackningar,5,2022-11-12T14:23:39
Plastförpackningar,16,2022-11-12T16:49:51
Städning,0,2022-11-13T10:35:15
Pappersförpackningar,5,2022-11-13T14:21:26
Plastförpackningar,16,2022-11-13T17:34:24
Städning,0,2022-11-14T09:12:53
Pappersförpackningar,5,2022-11-14T18:27:25
Plastförpackningar,16,2022-11-14T13:45:52
Städning,0,2022-11-15T09:28:02
