material,materialid,maintenance
Städning,0,2022-10-28T12:40:44
Metallförpackningar,3,2022-10-12T16:40:34
Pappersförpackningar,5,2022-10-31T10:58:08
Tidningar,13,2022-10-31T07:03:33
Plastförpackningar,16,2022-10-24T08:08:21
Ofärgade glasförpackningar,18,2022-10-27T14:11:31
Färgade glasförpackningar,19,2022-10-27T14:11:31
Städning,0,2022-11-04T14:54:38
Pappersförpackningar,5,2022-11-04T12:04:39
Städning,0,2022-11-07T14:35:59
Pappersförpackningar,5,2022-11-07T11:40:00
Plastförpackningar,16,2022-11-07T09:48:12
Metallförpackningar,3,2022-11-09T09:08:57
Städning,0,2022-11-11T09:51:21
Pappersförpackningar,5,2022-11-11T08:26:41
Städning,0,2022-11-14T12:51:09
Pappersförpackningar,5,2022-11-14T11:22:44
Tidningar,13,2022-11-14T06:32:11
Städning,0,2022-11-18T14:12:42
Pappersförpackningar,5,2022-11-18T12:23:28
Städning,0,2022-11-21T12:10:08
Pappersförpackningar,5,2022-11-21T12:46:00
Plastförpackningar,16,2022-11-21T06:44:34
Städning,0,2022-11-25T13:44:50
Pappersförpackningar,5,2022-11-25T08:27:55
Städning,0,2022-11-28T16:45:28
Pappersförpackningar,5,2022-11-28T08:25:43
Tidningar,13,2022-11-28T06:03:48
Ofärgade glasförpackningar,18,2022-11-29T11:36:09
Färgade glasförpackningar,19,2022-11-29T11:36:09
Städning,0,2022-12-02T10:03:57
Metallförpackningar,3,2022-12-07T10:35:13
Pappersförpackningar,5,2022-12-12T13:27:38
Tidningar,13,2022-12-12T06:42:23
Plastförpackningar,16,2022-12-05T08:23:09
Städning,0,2023-01-02T15:16:07
Pappersförpackningar,5,2023-01-02T11:19:43
Tidningar,13,2022-12-26T15:30:45
Plastförpackningar,16,2023-01-02T10:41:19
Ofärgade glasförpackningar,18,2022-12-21T15:38:48
Färgade glasförpackningar,19,2022-12-21T15:38:48
Städning,0,2023-01-13T11:59:03
Metallförpackningar,3,2023-01-04T09:18:48
Pappersförpackningar,5,2023-01-13T12:37:16
Tidningar,13,2023-01-09T06:30:28
Ofärgade glasförpackningar,18,2023-01-12T12:23:27
Färgade glasförpackningar,19,2023-01-12T12:23:27
Städning,0,2023-01-16T10:44:14
Pappersförpackningar,5,2023-01-16T13:06:12
Plastförpackningar,16,2023-01-16T12:26:01
Städning,0,2023-01-20T13:36:32
Pappersförpackningar,5,2023-01-20T08:49:55
Städning,0,2023-01-23T12:29:35
Pappersförpackningar,5,2023-01-23T08:10:50
Tidningar,13,2023-01-23T08:05:24
Städning,0,2023-01-27T10:55:24
Pappersförpackningar,5,2023-01-27T10:22:03
Pappersförpackningar,5,2023-01-30T13:09:18
Plastförpackningar,16,2023-01-30T10:38:54
Städning,0,2023-01-30T14:00:00
Metallförpackningar,3,2023-02-01T12:30:13
Städning,0,2023-02-03T12:43:59
Pappersförpackningar,5,2023-02-03T08:29:52
Städning,0,2023-02-06T15:38:56
Pappersförpackningar,5,2023-02-06T07:58:23
Tidningar,13,2023-02-06T06:01:43
Ofärgade glasförpackningar,18,2023-02-06T14:41:04
Färgade glasförpackningar,19,2023-02-06T14:41:04
Städning,0,2023-02-10T13:04:38
Pappersförpackningar,5,2023-02-10T12:01:02
Städning,0,2023-02-13T13:52:27
Pappersförpackningar,5,2023-02-13T13:06:36
Plastförpackningar,16,2023-02-13T13:15:17
Städning,0,2023-02-17T14:06:54
Pappersförpackningar,5,2023-02-17T08:34:22
Städning,0,2023-02-20T12:57:31
Pappersförpackningar,5,2023-02-20T11:38:05
