material,materialid,maintenance
Städning,0,2022-10-31T11:01:49
Metallförpackningar,3,2022-10-20T16:55:29
Pappersförpackningar,5,2022-10-31T14:49:01
Plastförpackningar,16,2022-10-31T14:49:01
Ofärgade glasförpackningar,18,2022-10-27T16:14:28
Färgade glasförpackningar,19,2022-10-27T16:14:28
Pappersförpackningar,5,2022-11-02T09:29:36
Pappersförpackningar,5,2022-11-04T09:05:35
Plastförpackningar,16,2022-11-04T09:05:35
Städning,0,2022-11-07T14:19:40
Pappersförpackningar,5,2022-11-07T17:30:06
Plastförpackningar,16,2022-11-07T17:30:06
Pappersförpackningar,5,2022-11-09T10:11:53
Metallförpackningar,3,2022-11-10T16:59:19
Ofärgade glasförpackningar,18,2022-11-10T16:59:19
Färgade glasförpackningar,19,2022-11-10T16:59:19
Pappersförpackningar,5,2022-11-11T08:30:42
Plastförpackningar,16,2022-11-11T08:30:42
Städning,0,2022-11-14T09:18:47
Pappersförpackningar,5,2022-11-14T17:17:15
Plastförpackningar,16,2022-11-14T17:17:15
Pappersförpackningar,5,2022-11-16T10:14:46
Pappersförpackningar,5,2022-11-18T07:29:53
Plastförpackningar,16,2022-11-18T07:29:53
Städning,0,2022-11-21T10:02:13
Pappersförpackningar,5,2022-11-21T11:28:06
Plastförpackningar,16,2022-11-21T11:28:06
Pappersförpackningar,5,2022-11-23T08:45:53
Pappersförpackningar,5,2022-11-25T09:51:05
Plastförpackningar,16,2022-11-25T09:51:05
Städning,0,2022-11-28T13:53:51
Pappersförpackningar,5,2022-11-28T15:28:06
Plastförpackningar,16,2022-11-28T15:28:06
Städning,0,2022-12-12T11:20:24
Pappersförpackningar,5,2022-12-12T10:35:55
Plastförpackningar,16,2022-12-12T10:35:55
Ofärgade glasförpackningar,18,2022-12-05T16:57:50
Färgade glasförpackningar,19,2022-12-05T16:57:50
Städning,0,2023-01-02T14:27:52
Metallförpackningar,3,2022-12-20T15:37:35
Pappersförpackningar,5,2023-01-02T17:51:45
Plastförpackningar,16,2023-01-02T17:51:45
Ofärgade glasförpackningar,18,2023-01-02T15:40:49
Färgade glasförpackningar,19,2023-01-02T15:40:49
Städning,0,2023-01-09T11:05:28
Pappersförpackningar,5,2023-01-13T08:55:51
Plastförpackningar,16,2023-01-13T08:55:51
Ofärgade glasförpackningar,18,2023-01-09T13:24:53
Färgade glasförpackningar,19,2023-01-09T13:24:53
Städning,0,2023-01-16T10:48:03
Pappersförpackningar,5,2023-01-16T10:50:00
Plastförpackningar,16,2023-01-16T10:50:00
Pappersförpackningar,5,2023-01-18T08:13:45
Metallförpackningar,3,2023-01-19T17:35:05
Ofärgade glasförpackningar,18,2023-01-19T17:35:05
Färgade glasförpackningar,19,2023-01-19T17:35:05
Pappersförpackningar,5,2023-01-20T07:52:08
Plastförpackningar,16,2023-01-20T07:52:08
Städning,0,2023-01-23T12:26:24
Pappersförpackningar,5,2023-01-23T17:13:21
Plastförpackningar,16,2023-01-23T17:13:21
Pappersförpackningar,5,2023-01-25T08:30:08
Pappersförpackningar,5,2023-01-27T15:53:32
Plastförpackningar,16,2023-01-27T15:53:32
Ofärgade glasförpackningar,18,2023-01-27T15:53:32
Färgade glasförpackningar,19,2023-01-27T15:53:32
Städning,0,2023-01-30T10:34:17
Pappersförpackningar,5,2023-01-30T14:27:58
Plastförpackningar,16,2023-01-30T14:27:58
Pappersförpackningar,5,2023-02-01T07:53:21
Pappersförpackningar,5,2023-02-03T12:59:56
Plastförpackningar,16,2023-02-03T12:59:56
Städning,0,2023-02-06T12:40:25
Pappersförpackningar,5,2023-02-07T17:23:05
Plastförpackningar,16,2023-02-07T17:23:05
Ofärgade glasförpackningar,18,2023-02-07T17:23:05
Färgade glasförpackningar,19,2023-02-07T17:23:05
Pappersförpackningar,5,2023-02-08T10:52:06
Pappersförpackningar,5,2023-02-10T07:43:29
Plastförpackningar,16,2023-02-10T07:43:29
Städning,0,2023-02-13T11:45:33
Pappersförpackningar,5,2023-02-13T21:37:57
Plastförpackningar,16,2023-02-13T21:37:57
Pappersförpackningar,5,2023-02-15T06:52:58
Pappersförpackningar,5,2023-02-17T15:20:05
Plastförpackningar,16,2023-02-17T15:20:05
Städning,0,2023-02-20T10:43:10
Pappersförpackningar,5,2023-02-20T19:12:13
Plastförpackningar,16,2023-02-20T19:12:13
Pappersförpackningar,5,2023-02-22T10:21:03
Ofärgade glasförpackningar,18,2023-02-23T15:27:21
Färgade glasförpackningar,19,2023-02-23T15:27:21
Pappersförpackningar,5,2023-02-24T17:51:34
Plastförpackningar,16,2023-02-24T17:51:34
Pappersförpackningar,5,2023-02-27T18:43:47
Plastförpackningar,16,2023-02-27T18:43:47
Städning,0,2023-02-27T16:35:00
Pappersförpackningar,5,2023-03-01T08:05:49
Metallförpackningar,3,2023-03-02T16:16:54
Pappersförpackningar,5,2023-03-03T07:51:58
Plastförpackningar,16,2023-03-03T07:51:58
Städning,0,2023-03-06T10:22:48
