material,materialid,maintenance
Städning,0,2012-12-18T11:04:00
Metallförpackningar,3,2022-10-05T14:46:35
Pappersförpackningar,5,2022-10-31T11:21:28
Tidningar,13,2022-10-04T12:23:48
Plastförpackningar,16,2022-11-01T10:24:01
Ofärgade glasförpackningar,18,2022-10-20T10:29:14
Färgade glasförpackningar,19,2022-10-20T10:29:14
Tidningar,13,2022-11-02T14:20:15
Pappersförpackningar,5,2022-11-03T12:53:21
Pappersförpackningar,5,2022-11-05T12:17:25
Pappersförpackningar,5,2022-11-07T08:08:43
Plastförpackningar,16,2022-11-08T10:19:33
Pappersförpackningar,5,2022-11-10T12:33:28
Pappersförpackningar,5,2022-11-12T12:11:31
Pappersförpackningar,5,2022-11-14T09:10:53
Plastförpackningar,16,2022-11-15T09:13:28
Pappersförpackningar,5,2022-11-17T13:01:21
Pappersförpackningar,5,2022-11-19T12:26:11
Pappersförpackningar,5,2022-11-21T08:01:41
Plastförpackningar,16,2022-11-22T10:42:03
Pappersförpackningar,5,2022-11-24T13:27:43
Pappersförpackningar,5,2022-11-26T08:54:48
Pappersförpackningar,5,2022-11-28T08:11:32
Tidningar,13,2022-11-29T12:26:42
Plastförpackningar,16,2022-11-29T09:34:10
Metallförpackningar,3,2022-11-30T10:23:19
Pappersförpackningar,5,2022-12-12T15:23:42
Plastförpackningar,16,2022-12-13T07:45:12
Ofärgade glasförpackningar,18,2022-12-05T11:51:42
Färgade glasförpackningar,19,2022-12-05T11:51:42
Pappersförpackningar,5,2023-01-02T14:41:31
Plastförpackningar,16,2023-01-03T10:37:12
Pappersförpackningar,5,2023-01-14T07:47:14
Tidningar,13,2023-01-11T11:54:25
Ofärgade glasförpackningar,18,2023-01-05T09:31:05
Färgade glasförpackningar,19,2023-01-05T09:31:05
Pappersförpackningar,5,2023-01-16T11:45:18
Plastförpackningar,16,2023-01-17T08:58:49
Pappersförpackningar,5,2023-01-19T14:00:35
Pappersförpackningar,5,2023-01-21T10:19:33
Pappersförpackningar,5,2023-01-23T14:47:51
Metallförpackningar,3,2023-01-25T10:26:10
Pappersförpackningar,5,2023-01-26T12:53:49
Plastförpackningar,16,2023-01-24T13:22:26
Pappersförpackningar,5,2023-01-28T06:49:28
Pappersförpackningar,5,2023-01-30T08:41:52
Plastförpackningar,16,2023-01-31T09:54:15
Pappersförpackningar,5,2023-02-02T13:58:59
Pappersförpackningar,5,2023-02-04T06:37:15
Pappersförpackningar,5,2023-02-06T11:44:11
Tidningar,13,2023-02-07T15:51:46
Plastförpackningar,16,2023-02-07T09:42:30
Pappersförpackningar,5,2023-02-09T12:58:40
Ofärgade glasförpackningar,18,2023-02-09T09:27:04
Färgade glasförpackningar,19,2023-02-09T09:27:04
Pappersförpackningar,5,2023-02-11T07:20:07
Pappersförpackningar,5,2023-02-13T07:33:33
Plastförpackningar,16,2023-02-14T11:42:50
Pappersförpackningar,5,2023-02-16T13:03:40
Pappersförpackningar,5,2023-02-18T16:03:23
Pappersförpackningar,5,2023-02-20T08:48:49
Plastförpackningar,16,2023-02-21T10:15:08
Pappersförpackningar,5,2023-02-23T13:12:53
Pappersförpackningar,5,2023-02-25T06:38:32
Pappersförpackningar,5,2023-02-27T09:45:39
Plastförpackningar,16,2023-02-28T11:48:20
Pappersförpackningar,5,2023-03-02T13:16:00
Pappersförpackningar,5,2023-03-04T12:03:10
Pappersförpackningar,5,2023-03-06T08:45:59
Plastförpackningar,16,2023-03-07T09:41:14
Pappersförpackningar,5,2023-03-09T12:03:58
Pappersförpackningar,5,2023-03-11T07:31:08
Pappersförpackningar,5,2023-03-13T13:35:33
Plastförpackningar,16,2023-03-14T10:38:44
Pappersförpackningar,5,2023-03-16T13:19:54
Pappersförpackningar,5,2023-03-18T10:37:12
Pappersförpackningar,5,2023-03-20T13:46:05
Plastförpackningar,16,2023-03-21T10:07:04
Metallförpackningar,3,2023-03-22T12:28:53
Tidningar,13,2023-03-22T13:08:50
Pappersförpackningar,5,2023-03-23T13:37:04
Ofärgade glasförpackningar,18,2023-03-23T10:52:08
Färgade glasförpackningar,19,2023-03-23T10:52:08
Pappersförpackningar,5,2023-03-25T06:27:44
Pappersförpackningar,5,2023-03-27T14:20:17
Plastförpackningar,16,2023-03-28T08:35:49
Pappersförpackningar,5,2023-03-30T14:22:54
Pappersförpackningar,5,2023-04-01T11:37:11
Pappersförpackningar,5,2023-04-03T09:06:02
Plastförpackningar,16,2023-04-04T09:41:55
Pappersförpackningar,5,2023-04-06T11:56:48
Pappersförpackningar,5,2023-04-08T06:32:26
Pappersförpackningar,5,2023-04-10T08:44:39
Plastförpackningar,16,2023-04-11T11:31:04
Pappersförpackningar,5,2023-04-13T15:03:16
Pappersförpackningar,5,2023-04-15T10:32:45
Pappersförpackningar,5,2023-04-17T08:00:36
Plastförpackningar,16,2023-04-18T09:51:56
Pappersförpackningar,5,2023-04-20T12:44:21
Pappersförpackningar,5,2023-04-22T06:42:45
Pappersförpackningar,5,2023-04-24T08:58:00
Plastförpackningar,16,2023-04-25T12:53:03
Ofärgade glasförpackningar,18,2023-04-27T09:51:18
Färgade glasförpackningar,19,2023-04-27T09:51:18
Pappersförpackningar,5,2023-04-29T11:52:17
Pappersförpackningar,5,2023-05-01T11:41:29
Plastförpackningar,16,2023-05-02T12:05:46
Tidningar,13,2023-05-03T13:30:58
Pappersförpackningar,5,2023-05-04T12:56:38
Pappersförpackningar,5,2023-05-06T06:16:54
Pappersförpackningar,5,2023-05-08T07:43:19
Plastförpackningar,16,2023-05-09T12:03:25
Pappersförpackningar,5,2023-05-11T11:17:49
Pappersförpackningar,5,2023-05-13T13:11:48
Metallförpackningar,3,2023-05-17T10:44:30
Pappersförpackningar,5,2023-05-18T07:08:35
Tidningar,13,2023-05-16T13:49:08
Plastförpackningar,16,2023-05-16T10:52:53
Pappersförpackningar,5,2023-05-20T06:28:48
Pappersförpackningar,5,2023-05-22T09:22:31
Plastförpackningar,16,2023-05-23T13:14:24
Pappersförpackningar,5,2023-05-25T12:30:04
Pappersförpackningar,5,2023-05-27T12:25:08
Pappersförpackningar,5,2023-05-29T09:21:24
Plastförpackningar,16,2023-05-30T10:40:58
Ofärgade glasförpackningar,18,2023-05-30T10:48:09
Färgade glasförpackningar,19,2023-05-30T10:48:09
Tidningar,13,2023-05-31T13:20:57
Pappersförpackningar,5,2023-06-01T08:26:03
Pappersförpackningar,5,2023-06-03T07:05:45
Pappersförpackningar,5,2023-06-05T08:38:47
Plastförpackningar,16,2023-06-06T14:41:03
Pappersförpackningar,5,2023-06-08T07:25:22
Pappersförpackningar,5,2023-06-10T11:06:38
Pappersförpackningar,5,2023-06-12T13:26:30
Plastförpackningar,16,2023-06-13T09:53:12
Pappersförpackningar,5,2023-06-15T07:28:34
Pappersförpackningar,5,2023-06-17T06:30:59
Pappersförpackningar,5,2023-06-19T16:06:36
Plastförpackningar,16,2023-06-20T10:59:48
Ofärgade glasförpackningar,18,2023-06-21T10:56:23
Färgade glasförpackningar,19,2023-06-21T10:56:23
Pappersförpackningar,5,2023-06-22T11:41:55
Pappersförpackningar,5,2023-06-24T07:22:15
Pappersförpackningar,5,2023-06-26T09:34:41
Plastförpackningar,16,2023-06-27T14:49:11
Pappersförpackningar,5,2023-06-29T07:27:53
Pappersförpackningar,5,2023-07-01T06:09:36
Pappersförpackningar,5,2023-07-03T09:13:25
Plastförpackningar,16,2023-07-04T12:41:37
Pappersförpackningar,5,2023-07-06T08:40:25
Pappersförpackningar,5,2023-07-08T06:08:19
Pappersförpackningar,5,2023-07-10T09:33:30
Plastförpackningar,16,2023-07-11T15:32:33
Metallförpackningar,3,2023-07-12T12:16:50
Pappersförpackningar,5,2023-07-13T12:42:42
Tidningar,13,2023-07-13T10:45:18
Pappersförpackningar,5,2023-07-15T12:31:44
Pappersförpackningar,5,2023-07-17T08:53:06
Plastförpackningar,16,2023-07-18T15:43:09
Ofärgade glasförpackningar,18,2023-07-19T10:03:13
Färgade glasförpackningar,19,2023-07-19T10:03:13
Pappersförpackningar,5,2023-07-20T08:44:28
Pappersförpackningar,5,2023-07-22T10:02:32
Pappersförpackningar,5,2023-07-24T07:59:53
Plastförpackningar,16,2023-07-25T11:02:43
Pappersförpackningar,5,2023-07-27T08:31:15
Pappersförpackningar,5,2023-07-29T12:08:08
Pappersförpackningar,5,2023-07-31T08:03:37
Plastförpackningar,16,2023-08-01T12:57:59
Pappersförpackningar,5,2023-08-03T07:33:26
Pappersförpackningar,5,2023-08-05T10:00:00
Pappersförpackningar,5,2023-08-07T09:16:22
Plastförpackningar,16,2023-08-08T13:42:19
Ofärgade glasförpackningar,18,2023-08-09T12:15:56
Färgade glasförpackningar,19,2023-08-09T12:15:56
Pappersförpackningar,5,2023-08-10T06:10:29
Pappersförpackningar,5,2023-08-12T12:03:44
Pappersförpackningar,5,2023-08-14T06:18:02
Plastförpackningar,16,2023-08-15T10:27:55
Pappersförpackningar,5,2023-08-17T06:17:48
Pappersförpackningar,5,2023-08-21T06:18:36
Plastförpackningar,16,2023-08-22T13:13:48
Pappersförpackningar,5,2023-08-24T10:31:42
Pappersförpackningar,5,2023-08-26T12:12:22
