material,materialid,maintenance
Städning,0,2022-10-26T08:13:50
Metallförpackningar,3,2022-07-28T07:48:51
Pappersförpackningar,5,2022-10-31T07:56:29
Tidningar,13,2022-08-22T14:26:56
Plastförpackningar,16,2022-10-25T07:29:50
Ofärgade glasförpackningar,18,2022-06-23T09:37:17
Färgade glasförpackningar,19,2022-06-23T09:37:17
Städning,0,2022-11-02T09:20:40
Tidningar,13,2022-11-01T20:29:13
Pappersförpackningar,5,2022-11-07T07:57:20
Plastförpackningar,16,2022-11-08T07:23:08
Städning,0,2022-11-09T08:08:14
Pappersförpackningar,5,2022-11-14T06:01:01
Städning,0,2022-11-16T08:25:21
Metallförpackningar,3,2022-11-17T09:21:53
Pappersförpackningar,5,2022-11-21T06:09:01
Städning,0,2022-11-23T08:09:48
Plastförpackningar,16,2022-11-22T07:26:33
Pappersförpackningar,5,2022-11-28T06:49:06
Städning,0,2022-12-07T08:14:55
Pappersförpackningar,5,2022-12-12T07:22:36
Plastförpackningar,16,2022-12-06T07:22:16
Städning,0,2022-12-28T08:36:00
Pappersförpackningar,5,2023-01-02T06:51:42
Plastförpackningar,16,2023-01-03T10:06:44
Ofärgade glasförpackningar,18,2022-12-15T13:55:28
Färgade glasförpackningar,19,2022-12-15T13:55:28
Städning,0,2023-01-04T08:06:15
Pappersförpackningar,5,2023-01-09T09:47:21
Pappersförpackningar,5,2023-01-16T06:43:38
Städning,0,2023-01-18T09:09:45
Tidningar,13,2023-01-19T15:42:09
Pappersförpackningar,5,2023-01-23T08:53:55
Städning,0,2023-01-25T08:13:15
Pappersförpackningar,5,2023-01-30T07:38:19
Plastförpackningar,16,2023-01-31T07:41:19
Städning,0,2023-02-01T08:46:20
Pappersförpackningar,5,2023-02-07T12:28:22
Städning,0,2023-02-08T08:25:17
Pappersförpackningar,5,2023-02-13T07:41:50
Plastförpackningar,16,2023-02-14T08:24:16
Städning,0,2023-02-15T08:48:05
Pappersförpackningar,5,2023-02-20T07:27:14
Städning,0,2023-02-22T08:50:54
Pappersförpackningar,5,2023-02-27T06:20:53
Plastförpackningar,16,2023-02-28T07:19:15
Städning,0,2023-03-01T08:38:23
Pappersförpackningar,5,2023-03-06T06:11:39
Städning,0,2023-03-08T09:52:28
Metallförpackningar,3,2023-03-09T06:47:07
Pappersförpackningar,5,2023-03-13T08:36:36
Plastförpackningar,16,2023-03-14T09:59:10
Städning,0,2023-03-15T08:34:11
Pappersförpackningar,5,2023-03-20T07:43:36
Städning,0,2023-03-22T08:51:27
Pappersförpackningar,5,2023-03-27T07:54:27
Plastförpackningar,16,2023-03-28T13:20:28
Städning,0,2023-03-29T08:34:35
Pappersförpackningar,5,2023-04-03T07:29:09
Städning,0,2023-04-05T08:50:24
Pappersförpackningar,5,2023-04-10T06:17:38
Plastförpackningar,16,2023-04-11T07:01:56
Städning,0,2023-04-12T08:53:00
Tidningar,13,2023-04-12T19:23:53
Pappersförpackningar,5,2023-04-17T07:25:34
Städning,0,2023-04-19T09:03:07
Pappersförpackningar,5,2023-04-24T08:01:12
Plastförpackningar,16,2023-04-25T06:48:26
Städning,0,2023-04-26T08:46:45
Pappersförpackningar,5,2023-05-01T06:48:26
Städning,0,2023-05-03T08:25:41
Metallförpackningar,3,2023-05-04T10:27:49
Pappersförpackningar,5,2023-05-08T08:04:02
Plastförpackningar,16,2023-05-09T06:39:04
Städning,0,2023-05-10T08:37:31
Städning,0,2023-05-17T07:58:00
Pappersförpackningar,5,2023-05-15T07:26:53
Pappersförpackningar,5,2023-05-22T08:00:26
Plastförpackningar,16,2023-05-23T17:06:08
Städning,0,2023-05-24T08:12:50
Pappersförpackningar,5,2023-05-29T06:31:14
Städning,0,2023-05-31T08:32:08
Pappersförpackningar,5,2023-06-05T07:32:57
Plastförpackningar,16,2023-06-06T06:40:43
Städning,0,2023-06-07T08:34:33
Pappersförpackningar,5,2023-06-12T07:42:03
Tidningar,13,2023-06-13T17:57:55
Städning,0,2023-06-14T08:51:22
Pappersförpackningar,5,2023-06-19T08:24:10
Plastförpackningar,16,2023-06-20T08:13:49
Städning,0,2023-06-21T08:34:17
Pappersförpackningar,5,2023-06-26T08:15:20
Städning,0,2023-06-28T08:23:47
Metallförpackningar,3,2023-06-29T13:31:08
Pappersförpackningar,5,2023-07-03T07:35:21
Plastförpackningar,16,2023-07-04T07:27:05
Städning,0,2023-07-05T08:23:08
Pappersförpackningar,5,2023-07-10T06:18:26
Städning,0,2023-07-12T08:35:17
Pappersförpackningar,5,2023-07-17T07:49:37
Plastförpackningar,16,2023-07-18T07:14:13
Städning,0,2023-07-19T08:34:04
Ofärgade glasförpackningar,18,2023-07-19T14:49:50
Färgade glasförpackningar,19,2023-07-19T14:49:50
Pappersförpackningar,5,2023-07-24T07:47:45
Städning,0,2023-07-26T08:03:54
Pappersförpackningar,5,2023-07-31T08:20:16
Plastförpackningar,16,2023-08-01T07:07:57
Städning,0,2023-08-02T08:14:03
Pappersförpackningar,5,2023-08-07T07:00:23
Städning,0,2023-08-09T08:24:15
Pappersförpackningar,5,2023-08-14T08:33:46
Plastförpackningar,16,2023-08-15T07:54:21
Städning,0,2023-08-16T08:07:43
Pappersförpackningar,5,2023-08-21T07:22:34
Städning,0,2023-08-23T08:31:35
Metallförpackningar,3,2023-08-24T06:05:23
Pappersförpackningar,5,2023-08-28T07:55:28
Städning,0,2023-08-30T08:07:44
Plastförpackningar,16,2023-08-29T06:51:06
Pappersförpackningar,5,2023-09-04T06:00:43
Städning,0,2023-09-06T08:43:32
Städning,0,2023-09-13T08:13:23
Pappersförpackningar,5,2023-09-11T08:09:54
Plastförpackningar,16,2023-09-12T06:19:27
Pappersförpackningar,5,2023-09-18T09:22:39
Städning,0,2023-09-20T08:10:48
Pappersförpackningar,5,2023-09-25T08:34:25
Plastförpackningar,16,2023-09-26T09:23:01
Städning,0,2023-09-27T08:32:27
Pappersförpackningar,5,2023-10-02T06:01:12
Städning,0,2023-10-04T08:11:09
Pappersförpackningar,5,2023-10-09T06:06:34
Plastförpackningar,16,2023-10-10T06:58:21
Städning,0,2023-10-11T08:06:39
Pappersförpackningar,5,2023-10-16T10:23:38
Städning,0,2023-10-18T08:11:36
Metallförpackningar,3,2023-10-19T09:15:38
Pappersförpackningar,5,2023-10-23T07:33:54
Plastförpackningar,16,2023-10-24T08:15:28
Städning,0,2023-10-25T08:10:33
Pappersförpackningar,5,2023-10-30T09:11:07
Städning,0,2023-11-01T08:23:09
Pappersförpackningar,5,2023-11-06T06:01:57
Plastförpackningar,16,2023-11-07T06:16:16
Städning,0,2023-11-08T08:00:35
Pappersförpackningar,5,2023-11-13T07:53:38
Städning,0,2023-11-15T08:18:01
Pappersförpackningar,5,2023-11-20T08:04:38
Plastförpackningar,16,2023-11-21T06:25:50
Städning,0,2023-11-22T09:06:44
