material,materialid,maintenance
Städning,0,2022-11-01T11:53:04
Metallförpackningar,3,2022-09-13T12:43:25
Pappersförpackningar,5,2022-10-30T08:33:33
Plastförpackningar,16,2022-10-31T07:56:40
Ofärgade glasförpackningar,18,2022-10-24T18:04:17
Färgade glasförpackningar,19,2022-10-24T18:04:17
Pappersförpackningar,5,2022-11-02T12:41:14
Städning,0,2022-11-04T11:53:44
Pappersförpackningar,5,2022-11-04T10:22:56
Plastförpackningar,16,2022-11-04T10:07:20
Städning,0,2022-11-06T08:19:29
Pappersförpackningar,5,2022-11-06T08:38:27
Plastförpackningar,16,2022-11-07T12:18:29
Städning,0,2022-11-08T10:24:14
Metallförpackningar,3,2022-11-08T15:19:28
Pappersförpackningar,5,2022-11-09T11:55:58
Städning,0,2022-11-11T11:41:33
Pappersförpackningar,5,2022-11-11T14:11:49
Plastförpackningar,16,2022-11-11T07:41:25
Städning,0,2022-11-13T07:40:57
Pappersförpackningar,5,2022-11-13T08:53:13
Pappersförpackningar,5,2022-11-14T11:42:35
Plastförpackningar,16,2022-11-14T12:25:12
Ofärgade glasförpackningar,18,2022-11-14T18:55:20
Färgade glasförpackningar,19,2022-11-14T18:55:20
Städning,0,2022-11-15T07:26:47
Pappersförpackningar,5,2022-11-16T12:01:06
Städning,0,2022-11-18T10:33:13
Pappersförpackningar,5,2022-11-18T06:58:42
Plastförpackningar,16,2022-11-18T07:51:42
Städning,0,2022-11-20T08:07:45
Pappersförpackningar,5,2022-11-20T08:36:51
Städning,0,2022-11-22T09:51:15
Städning,0,2022-11-25T11:45:34
Pappersförpackningar,5,2022-11-25T11:11:15
Plastförpackningar,16,2022-11-25T07:10:24
Städning,0,2022-11-27T07:34:54
Pappersförpackningar,5,2022-11-27T09:44:30
Plastförpackningar,16,2022-11-28T08:06:44
Städning,0,2022-11-29T11:26:02
Städning,0,2022-12-13T08:38:13
Pappersförpackningar,5,2022-12-11T13:55:46
Plastförpackningar,16,2022-12-12T08:14:18
Ofärgade glasförpackningar,18,2022-12-05T18:13:44
Färgade glasförpackningar,19,2022-12-05T18:13:44
Städning,0,2023-01-03T09:48:27
Metallförpackningar,3,2023-01-03T14:36:22
Pappersförpackningar,5,2023-01-01T10:09:44
