material,materialid,maintenance
Städning,0,2022-10-31T07:17:42
Metallförpackningar,3,2022-09-15T08:00:10
Pappersförpackningar,5,2022-10-31T13:17:35
Plastförpackningar,16,2022-10-27T13:17:26
Ofärgade glasförpackningar,18,2022-10-16T13:53:01
Färgade glasförpackningar,19,2022-10-16T13:53:01
Plastförpackningar,16,2022-11-02T13:46:05
Städning,0,2022-11-03T08:41:11
Pappersförpackningar,5,2022-11-03T12:44:30
Städning,0,2022-11-07T07:05:01
Pappersförpackningar,5,2022-11-07T13:07:07
Plastförpackningar,16,2022-11-09T07:44:47
Städning,0,2022-11-10T08:35:07
Metallförpackningar,3,2022-11-10T07:31:04
Pappersförpackningar,5,2022-11-10T13:58:22
Städning,0,2022-11-14T07:02:32
Pappersförpackningar,5,2022-11-14T12:47:53
Städning,0,2022-11-17T08:30:30
Pappersförpackningar,5,2022-11-17T17:51:31
Ofärgade glasförpackningar,18,2022-11-20T13:11:10
Färgade glasförpackningar,19,2022-11-20T13:11:10
Städning,0,2022-11-21T08:31:24
Pappersförpackningar,5,2022-11-21T11:51:56
Plastförpackningar,16,2022-11-23T06:45:24
Städning,0,2022-11-24T08:40:45
Pappersförpackningar,5,2022-11-24T08:04:47
Städning,0,2022-11-28T07:02:57
Pappersförpackningar,5,2022-11-28T11:47:38
Städning,0,2022-12-12T07:02:10
Pappersförpackningar,5,2022-12-12T11:26:00
Plastförpackningar,16,2022-12-07T06:40:08
Städning,0,2023-01-02T07:05:45
Pappersförpackningar,5,2023-01-03T10:03:31
Plastförpackningar,16,2022-12-21T07:02:44
Städning,0,2023-01-12T09:05:38
Pappersförpackningar,5,2023-01-12T10:27:15
Plastförpackningar,16,2023-01-04T06:56:20
Städning,0,2023-01-16T08:33:13
Pappersförpackningar,5,2023-01-16T09:50:43
Plastförpackningar,16,2023-01-18T06:46:03
Städning,0,2023-01-19T08:39:11
Pappersförpackningar,5,2023-01-19T08:00:47
Ofärgade glasförpackningar,18,2023-01-22T09:43:09
Färgade glasförpackningar,19,2023-01-22T09:43:09
Städning,0,2023-01-23T07:00:44
Städning,0,2023-01-26T08:37:49
Pappersförpackningar,5,2023-01-26T14:41:53
Städning,0,2023-01-30T07:02:54
Pappersförpackningar,5,2023-01-30T11:19:56
Plastförpackningar,16,2023-02-01T07:41:07
Städning,0,2023-02-02T08:37:22
Pappersförpackningar,5,2023-02-02T08:51:31
Städning,0,2023-02-06T07:07:10
Pappersförpackningar,5,2023-02-06T11:35:30
Städning,0,2023-02-09T08:35:19
Metallförpackningar,3,2023-02-09T10:00:49
Pappersförpackningar,5,2023-02-09T14:12:47
Städning,0,2023-02-13T07:51:27
Pappersförpackningar,5,2023-02-13T08:45:33
Plastförpackningar,16,2023-02-15T13:47:26
Städning,0,2023-02-16T08:44:38
Pappersförpackningar,5,2023-02-16T07:56:38
Städning,0,2023-02-20T07:02:02
