material,materialid,maintenance
Städning,0,2022-10-26T03:35:18
Metallförpackningar,3,2022-09-22T16:00:12
Pappersförpackningar,5,2022-10-26T16:51:19
Tidningar,13,2022-10-03T15:07:33
Plastförpackningar,16,2022-10-22T10:43:52
Ofärgade glasförpackningar,18,2022-09-22T17:43:26
Färgade glasförpackningar,19,2022-09-22T17:43:26
Städning,0,2022-11-02T03:36:03
Pappersförpackningar,5,2022-11-02T15:13:10
Plastförpackningar,16,2022-11-05T11:30:07
Städning,0,2022-11-09T03:40:53
Pappersförpackningar,5,2022-11-09T14:07:41
Tidningar,13,2022-11-13T16:20:31
Städning,0,2022-11-16T03:43:25
Pappersförpackningar,5,2022-11-16T17:06:26
Plastförpackningar,16,2022-11-19T12:29:58
Städning,0,2022-11-23T03:40:41
Pappersförpackningar,5,2022-11-23T16:14:45
Metallförpackningar,3,2022-11-24T18:32:01
Städning,0,2022-12-07T03:33:13
Pappersförpackningar,5,2022-12-07T13:55:14
Plastförpackningar,16,2022-12-03T14:23:48
Städning,0,2022-12-28T09:50:05
Pappersförpackningar,5,2022-12-31T14:56:03
Tidningar,13,2022-12-13T18:12:54
Plastförpackningar,16,2022-12-31T09:39:57
Ofärgade glasförpackningar,18,2022-12-26T09:46:25
Färgade glasförpackningar,19,2022-12-26T09:46:25
Städning,0,2023-01-11T03:38:52
Pappersförpackningar,5,2023-01-11T13:58:35
Tidningar,13,2023-01-09T12:29:43
Plastförpackningar,16,2023-01-14T12:28:56
Städning,0,2023-01-18T03:28:02
Pappersförpackningar,5,2023-01-18T15:37:58
Städning,0,2023-01-25T03:31:50
Pappersförpackningar,5,2023-01-25T15:12:48
Metallförpackningar,3,2023-01-30T17:42:53
Plastförpackningar,16,2023-01-28T11:12:00
Städning,0,2023-02-01T03:31:47
Pappersförpackningar,5,2023-02-01T14:02:23
Städning,0,2023-02-08T03:32:26
Pappersförpackningar,5,2023-02-08T16:14:57
Tidningar,13,2023-02-08T17:37:17
Plastförpackningar,16,2023-02-11T12:56:01
Städning,0,2023-02-15T03:37:37
