material,materialid,maintenance
Städning,0,2022-10-31T13:07:40
Metallförpackningar,3,2022-10-26T08:54:18
Pappersförpackningar,5,2022-10-31T14:38:04
Tidningar,13,2022-11-01T09:09:04
Plastförpackningar,16,2022-10-31T06:38:07
Ofärgade glasförpackningar,18,2022-10-24T09:10:57
Färgade glasförpackningar,19,2022-10-24T09:10:57
Pappersförpackningar,5,2022-11-02T07:51:24
Städning,0,2022-11-03T11:05:03
Tidningar,13,2022-11-03T11:30:25
Plastförpackningar,16,2022-11-03T12:19:53
Pappersförpackningar,5,2022-11-04T08:10:29
Pappersförpackningar,5,2022-11-06T10:45:48
Städning,0,2022-11-07T13:03:17
Pappersförpackningar,5,2022-11-07T14:39:49
Plastförpackningar,16,2022-11-07T06:38:43
Tidningar,13,2022-11-08T09:41:51
Pappersförpackningar,5,2022-11-09T07:56:11
Städning,0,2022-11-10T10:36:40
Tidningar,13,2022-11-10T13:37:32
Plastförpackningar,16,2022-11-10T06:55:00
Pappersförpackningar,5,2022-11-11T07:36:01
Pappersförpackningar,5,2022-11-13T13:42:08
Städning,0,2022-11-14T12:41:52
Pappersförpackningar,5,2022-11-14T12:52:21
Plastförpackningar,16,2022-11-14T06:38:24
Tidningar,13,2022-11-15T10:23:41
Metallförpackningar,3,2022-11-16T15:51:46
Pappersförpackningar,5,2022-11-16T09:06:28
Ofärgade glasförpackningar,18,2022-11-16T14:41:54
Färgade glasförpackningar,19,2022-11-16T14:41:54
Städning,0,2022-11-17T09:45:56
Tidningar,13,2022-11-17T12:16:14
Plastförpackningar,16,2022-11-17T08:38:30
Pappersförpackningar,5,2022-11-18T09:04:37
Pappersförpackningar,5,2022-11-20T11:03:23
Städning,0,2022-11-21T13:17:19
Pappersförpackningar,5,2022-11-21T14:49:35
Plastförpackningar,16,2022-11-21T06:44:46
Pappersförpackningar,5,2022-11-23T06:14:53
Tidningar,13,2022-11-22T10:29:50
Städning,0,2022-11-24T12:36:29
Tidningar,13,2022-11-24T13:05:39
Plastförpackningar,16,2022-11-24T06:46:23
Pappersförpackningar,5,2022-11-25T09:15:46
Pappersförpackningar,5,2022-11-27T16:46:06
Städning,0,2022-11-28T12:54:08
Pappersförpackningar,5,2022-11-28T13:51:47
Plastförpackningar,16,2022-11-28T06:39:57
Tidningar,13,2022-11-29T09:55:33
Ofärgade glasförpackningar,18,2022-11-29T07:46:14
Färgade glasförpackningar,19,2022-11-29T07:46:14
Städning,0,2022-12-12T12:56:57
Metallförpackningar,3,2022-12-09T15:50:55
Pappersförpackningar,5,2022-12-12T13:58:02
Tidningar,13,2022-12-08T16:29:41
Plastförpackningar,16,2022-12-12T06:44:54
Ofärgade glasförpackningar,18,2022-12-13T13:43:38
Färgade glasförpackningar,19,2022-12-13T13:43:38
Städning,0,2023-01-02T14:04:18
Metallförpackningar,3,2022-12-20T10:35:34
Pappersförpackningar,5,2023-01-03T12:47:28
Tidningar,13,2022-12-28T08:31:45
Plastförpackningar,16,2023-01-02T12:33:14
Ofärgade glasförpackningar,18,2023-01-02T08:10:48
Färgade glasförpackningar,19,2023-01-02T08:10:48
Städning,0,2023-01-12T11:26:36
Pappersförpackningar,5,2023-01-13T08:54:06
Tidningar,13,2023-01-12T11:02:59
Plastförpackningar,16,2023-01-12T06:28:22
Ofärgade glasförpackningar,18,2023-01-10T07:45:45
Färgade glasförpackningar,19,2023-01-10T07:45:45
Pappersförpackningar,5,2023-01-15T12:55:18
Städning,0,2023-01-16T12:14:01
Pappersförpackningar,5,2023-01-16T13:23:22
Plastförpackningar,16,2023-01-16T06:32:22
Ofärgade glasförpackningar,18,2023-01-16T16:28:03
Färgade glasförpackningar,19,2023-01-16T16:28:03
Tidningar,13,2023-01-17T11:16:36
Metallförpackningar,3,2023-01-18T08:10:39
Pappersförpackningar,5,2023-01-18T06:08:22
Städning,0,2023-01-19T11:15:04
Tidningar,13,2023-01-19T15:46:59
Plastförpackningar,16,2023-01-19T06:57:42
Pappersförpackningar,5,2023-01-20T08:58:05
Pappersförpackningar,5,2023-01-22T12:54:45
Städning,0,2023-01-23T13:35:52
Pappersförpackningar,5,2023-01-23T11:50:42
Plastförpackningar,16,2023-01-23T06:35:23
Pappersförpackningar,5,2023-01-25T08:54:49
Städning,0,2023-01-26T09:12:57
Tidningar,13,2023-01-26T12:12:42
Plastförpackningar,16,2023-01-26T09:27:00
Ofärgade glasförpackningar,18,2023-01-23T14:04:11
Färgade glasförpackningar,19,2023-01-23T14:04:11
Pappersförpackningar,5,2023-01-27T09:12:21
Pappersförpackningar,5,2023-01-29T17:57:16
Städning,0,2023-01-30T12:40:08
Pappersförpackningar,5,2023-01-30T11:37:15
Plastförpackningar,16,2023-01-30T07:10:50
Ofärgade glasförpackningar,18,2023-01-30T11:05:24
Färgade glasförpackningar,19,2023-01-30T11:05:24
Tidningar,13,2023-01-31T10:16:30
Pappersförpackningar,5,2023-02-01T06:12:46
Städning,0,2023-02-02T10:59:43
Tidningar,13,2023-02-02T12:21:47
Plastförpackningar,16,2023-02-02T07:13:05
Pappersförpackningar,5,2023-02-03T09:52:58
Pappersförpackningar,5,2023-02-05T14:56:25
Städning,0,2023-02-06T12:56:54
Pappersförpackningar,5,2023-02-06T14:20:25
Plastförpackningar,16,2023-02-06T06:46:21
Ofärgade glasförpackningar,18,2023-02-06T13:53:35
Färgade glasförpackningar,19,2023-02-06T13:53:35
Pappersförpackningar,5,2023-02-08T06:05:49
Städning,0,2023-02-09T11:21:58
Pappersförpackningar,5,2023-02-10T09:12:08
Tidningar,13,2023-02-09T12:46:04
Plastförpackningar,16,2023-02-09T06:26:18
Metallförpackningar,3,2023-02-11T09:52:18
Pappersförpackningar,5,2023-02-12T10:32:30
Städning,0,2023-02-13T12:53:06
Pappersförpackningar,5,2023-02-13T13:50:36
Plastförpackningar,16,2023-02-13T06:41:05
Ofärgade glasförpackningar,18,2023-02-13T09:12:20
Färgade glasförpackningar,19,2023-02-13T09:12:20
Pappersförpackningar,5,2023-02-15T06:29:50
Städning,0,2023-02-16T12:16:49
Plastförpackningar,16,2023-02-16T06:44:02
Pappersförpackningar,5,2023-02-17T08:59:40
Pappersförpackningar,5,2023-02-19T15:06:52
Städning,0,2023-02-20T12:37:26
Pappersförpackningar,5,2023-02-20T13:31:22
Plastförpackningar,16,2023-02-20T06:48:16
Ofärgade glasförpackningar,18,2023-02-20T11:42:25
Färgade glasförpackningar,19,2023-02-20T11:42:25
Tidningar,13,2023-02-21T07:48:42
Pappersförpackningar,5,2023-02-22T06:29:55
