material,materialid,maintenance
Metallförpackningar,3,2022-08-02T09:08:06
Pappersförpackningar,5,2022-10-28T15:30:22
Tidningar,13,2022-10-11T21:12:53
Plastförpackningar,16,2022-10-27T14:27:39
Ofärgade glasförpackningar,18,2022-09-28T10:31:22
Färgade glasförpackningar,19,2022-09-28T10:31:22
Pappersförpackningar,5,2022-11-04T07:13:03
Ofärgade glasförpackningar,18,2022-11-09T12:18:49
Färgade glasförpackningar,19,2022-11-09T12:18:49
Plastförpackningar,16,2022-11-10T15:00:13
Pappersförpackningar,5,2022-11-11T15:33:31
Pappersförpackningar,5,2022-11-18T16:21:51
