material,materialid,maintenance
Städning,0,2022-10-31T11:17:44
Metallförpackningar,3,2022-10-06T12:29:46
Pappersförpackningar,5,2022-10-31T07:44:22
Tidningar,13,2022-10-25T18:26:19
Plastförpackningar,16,2022-11-01T10:36:11
Ofärgade glasförpackningar,18,2022-10-12T16:40:53
Färgade glasförpackningar,19,2022-10-12T16:40:53
Pappersförpackningar,5,2022-11-02T10:02:32
Städning,0,2022-11-03T11:49:38
Pappersförpackningar,5,2022-11-04T08:55:42
Pappersförpackningar,5,2022-11-05T12:55:10
Plastförpackningar,16,2022-11-05T15:40:48
Städning,0,2022-11-07T12:18:58
Pappersförpackningar,5,2022-11-07T07:50:39
Tidningar,13,2022-11-08T19:30:30
Plastförpackningar,16,2022-11-08T10:18:11
Pappersförpackningar,5,2022-11-09T10:41:24
Städning,0,2022-11-10T12:21:38
Pappersförpackningar,5,2022-11-11T13:27:43
Plastförpackningar,16,2022-11-11T09:23:13
Pappersförpackningar,5,2022-11-12T11:00:08
Plastförpackningar,16,2022-11-12T15:41:53
Städning,0,2022-11-14T10:40:05
Pappersförpackningar,5,2022-11-14T08:20:37
Plastförpackningar,16,2022-11-15T09:58:21
Pappersförpackningar,5,2022-11-16T10:05:38
Städning,0,2022-11-17T11:54:11
Metallförpackningar,3,2022-11-17T16:21:17
Pappersförpackningar,5,2022-11-18T09:30:25
Pappersförpackningar,5,2022-11-19T13:19:47
Plastförpackningar,16,2022-11-19T16:10:29
Städning,0,2022-11-21T15:55:29
Pappersförpackningar,5,2022-11-21T09:29:05
Pappersförpackningar,5,2022-11-23T10:35:48
Plastförpackningar,16,2022-11-22T09:47:12
Ofärgade glasförpackningar,18,2022-11-23T10:36:35
Färgade glasförpackningar,19,2022-11-23T10:36:35
Städning,0,2022-11-24T11:17:06
Pappersförpackningar,5,2022-11-25T09:12:55
Pappersförpackningar,5,2022-11-26T14:39:01
Plastförpackningar,16,2022-11-26T16:04:43
Städning,0,2022-11-28T12:01:09
Pappersförpackningar,5,2022-11-28T07:48:54
Plastförpackningar,16,2022-11-29T13:27:52
Städning,0,2022-12-12T11:08:59
Pappersförpackningar,5,2022-12-12T08:20:44
Plastförpackningar,16,2022-12-13T09:28:41
Städning,0,2023-01-02T08:31:53
Metallförpackningar,3,2022-12-29T17:34:04
Pappersförpackningar,5,2023-01-02T09:47:39
Tidningar,13,2022-12-20T18:13:38
Plastförpackningar,16,2023-01-03T09:40:11
Städning,0,2023-01-12T17:41:21
Pappersförpackningar,5,2023-01-14T18:31:01
Tidningar,13,2023-01-03T20:19:09
Plastförpackningar,16,2023-01-14T16:28:35
Städning,0,2023-01-16T12:51:18
Pappersförpackningar,5,2023-01-16T08:50:17
Plastförpackningar,16,2023-01-17T09:40:05
Pappersförpackningar,5,2023-01-18T09:36:52
Städning,0,2023-01-19T09:21:59
Pappersförpackningar,5,2023-01-20T09:16:16
Pappersförpackningar,5,2023-01-21T08:25:31
Plastförpackningar,16,2023-01-21T16:55:20
Ofärgade glasförpackningar,18,2023-01-21T14:25:02
Färgade glasförpackningar,19,2023-01-21T14:25:02
Städning,0,2023-01-23T05:51:58
Pappersförpackningar,5,2023-01-23T09:30:06
Plastförpackningar,16,2023-01-24T11:15:56
Pappersförpackningar,5,2023-01-25T09:44:25
Städning,0,2023-01-26T12:08:33
Pappersförpackningar,5,2023-01-27T08:46:19
Pappersförpackningar,5,2023-01-28T08:47:54
Plastförpackningar,16,2023-01-28T10:17:17
Städning,0,2023-01-30T06:13:48
Pappersförpackningar,5,2023-01-30T09:10:17
Tidningar,13,2023-01-30T17:11:21
Plastförpackningar,16,2023-01-31T10:19:43
Pappersförpackningar,5,2023-02-01T10:44:11
Städning,0,2023-02-02T12:17:41
Pappersförpackningar,5,2023-02-03T09:53:47
Pappersförpackningar,5,2023-02-04T09:20:15
Plastförpackningar,16,2023-02-04T16:06:38
Städning,0,2023-02-06T08:03:29
Pappersförpackningar,5,2023-02-06T07:51:34
Plastförpackningar,16,2023-02-07T09:55:06
Pappersförpackningar,5,2023-02-08T10:05:54
Städning,0,2023-02-09T11:59:42
Pappersförpackningar,5,2023-02-10T09:09:49
Pappersförpackningar,5,2023-02-11T13:06:13
Plastförpackningar,16,2023-02-11T15:50:15
Städning,0,2023-02-13T11:50:08
Pappersförpackningar,5,2023-02-13T08:55:25
Plastförpackningar,16,2023-02-14T09:02:23
Pappersförpackningar,5,2023-02-15T10:32:11
