material,materialid,maintenance
Städning,0,2022-10-31T10:59:16
Metallförpackningar,3,2022-07-27T15:55:03
Pappersförpackningar,5,2022-10-31T11:17:21
Tidningar,13,2022-05-17T07:57:56
Plastförpackningar,16,2022-11-01T15:19:17
Ofärgade glasförpackningar,18,2022-09-13T15:53:32
Färgade glasförpackningar,19,2022-09-13T15:53:32
Städning,0,2022-11-02T09:05:44
Metallförpackningar,3,2022-11-02T11:10:10
Städning,0,2022-11-04T07:22:14
Pappersförpackningar,5,2022-11-04T10:04:49
Städning,0,2022-11-06T07:34:10
Städning,0,2022-11-07T08:38:46
Pappersförpackningar,5,2022-11-07T11:33:42
Plastförpackningar,16,2022-11-08T13:00:45
Städning,0,2022-11-09T08:37:00
Tidningar,13,2022-11-10T12:12:42
Städning,0,2022-11-11T07:40:58
Pappersförpackningar,5,2022-11-11T10:11:24
Städning,0,2022-11-13T07:00:38
Städning,0,2022-11-14T09:20:40
Pappersförpackningar,5,2022-11-14T11:35:53
Plastförpackningar,16,2022-11-15T15:11:58
Städning,0,2022-11-16T11:38:20
Städning,0,2022-11-18T07:23:12
Pappersförpackningar,5,2022-11-18T10:18:22
Städning,0,2022-11-20T07:25:55
Städning,0,2022-11-21T07:50:35
Pappersförpackningar,5,2022-11-21T10:49:30
Städning,0,2022-11-23T08:31:14
Plastförpackningar,16,2022-11-22T14:18:33
Städning,0,2022-11-25T07:59:30
Pappersförpackningar,5,2022-11-25T11:58:50
Städning,0,2022-11-27T07:38:40
Städning,0,2022-11-28T07:30:50
Pappersförpackningar,5,2022-11-28T09:49:12
Plastförpackningar,16,2022-11-29T15:17:31
Städning,0,2022-12-12T07:34:24
Pappersförpackningar,5,2022-12-12T10:11:25
Plastförpackningar,16,2022-12-13T15:25:18
Städning,0,2023-01-02T07:40:28
Pappersförpackningar,5,2023-01-03T13:16:04
Tidningar,13,2022-12-19T09:41:31
Plastförpackningar,16,2023-01-02T09:17:00
Städning,0,2023-01-13T07:31:43
Pappersförpackningar,5,2023-01-13T10:37:55
Plastförpackningar,16,2023-01-10T15:27:29
Städning,0,2023-01-15T06:37:10
Städning,0,2023-01-16T07:57:14
Pappersförpackningar,5,2023-01-16T10:53:27
Plastförpackningar,16,2023-01-17T12:27:58
Städning,0,2023-01-18T08:42:02
Städning,0,2023-01-20T07:41:34
Pappersförpackningar,5,2023-01-20T09:57:54
Städning,0,2023-01-22T06:40:21
Städning,0,2023-01-23T07:32:59
Pappersförpackningar,5,2023-01-23T11:33:08
Plastförpackningar,16,2023-01-24T12:47:56
Städning,0,2023-01-25T07:28:46
Ofärgade glasförpackningar,18,2023-01-26T14:44:22
Färgade glasförpackningar,19,2023-01-26T14:44:22
Städning,0,2023-01-27T08:31:14
Pappersförpackningar,5,2023-01-27T09:50:36
Städning,0,2023-01-29T07:15:12
Städning,0,2023-01-30T07:26:19
Pappersförpackningar,5,2023-01-30T12:21:28
Plastförpackningar,16,2023-01-31T13:37:16
Städning,0,2023-02-03T07:46:03
Pappersförpackningar,5,2023-02-03T10:02:17
Städning,0,2023-02-05T06:56:50
Städning,0,2023-02-06T07:28:21
Pappersförpackningar,5,2023-02-06T10:56:51
Plastförpackningar,16,2023-02-07T14:03:14
Städning,0,2023-02-08T07:24:47
Pappersförpackningar,5,2023-02-10T09:57:10
Tidningar,13,2023-02-09T15:41:49
Städning,0,2023-02-12T06:40:34
Städning,0,2023-02-13T07:28:09
Pappersförpackningar,5,2023-02-13T09:31:44
Plastförpackningar,16,2023-02-14T13:11:57
Städning,0,2023-02-15T07:24:44
Städning,0,2023-02-17T07:52:19
Städning,0,2023-02-19T06:57:15
Städning,0,2023-02-20T07:36:47
Pappersförpackningar,5,2023-02-20T08:52:13
Plastförpackningar,16,2023-02-21T13:55:20
Städning,0,2023-02-22T07:26:08
Städning,0,2023-02-24T07:56:16
Pappersförpackningar,5,2023-02-24T09:12:43
Städning,0,2023-02-26T06:59:17
Städning,0,2023-02-27T07:32:31
Pappersförpackningar,5,2023-02-27T10:52:51
Plastförpackningar,16,2023-02-28T12:54:43
Städning,0,2023-03-01T08:00:02
Städning,0,2023-03-03T07:45:02
Pappersförpackningar,5,2023-03-03T09:23:54
Städning,0,2023-03-05T06:47:51
Städning,0,2023-03-06T07:31:04
Pappersförpackningar,5,2023-03-06T09:50:17
Plastförpackningar,16,2023-03-07T14:39:58
Städning,0,2023-03-08T07:36:51
Städning,0,2023-03-10T07:40:55
Pappersförpackningar,5,2023-03-10T09:34:15
Städning,0,2023-03-12T06:44:53
Städning,0,2023-03-13T07:28:10
Pappersförpackningar,5,2023-03-13T11:07:47
Plastförpackningar,16,2023-03-14T13:17:46
Städning,0,2023-03-15T07:28:40
Städning,0,2023-03-17T09:28:52
Pappersförpackningar,5,2023-03-17T09:10:55
Städning,0,2023-03-19T07:45:06
Städning,0,2023-03-20T09:56:22
Pappersförpackningar,5,2023-03-20T11:01:14
Plastförpackningar,16,2023-03-21T14:06:09
Städning,0,2023-03-22T08:24:10
Tidningar,13,2023-03-22T10:38:43
Städning,0,2023-03-24T09:08:21
Pappersförpackningar,5,2023-03-24T09:46:09
Städning,0,2023-03-26T07:43:43
Städning,0,2023-03-27T09:29:15
Pappersförpackningar,5,2023-03-27T11:02:30
Plastförpackningar,16,2023-03-28T13:27:59
Städning,0,2023-03-29T09:18:24
Städning,0,2023-03-31T08:20:48
Pappersförpackningar,5,2023-03-31T09:50:19
Städning,0,2023-04-03T10:44:47
Pappersförpackningar,5,2023-04-03T08:22:41
Plastförpackningar,16,2023-04-04T14:51:32
Städning,0,2023-04-05T09:54:49
Metallförpackningar,3,2023-04-05T10:19:58
Städning,0,2023-04-07T08:15:05
