material,materialid,maintenance
Städning,0,2022-10-31T11:41:47
Metallförpackningar,3,2022-09-22T20:02:17
Pappersförpackningar,5,2022-10-30T15:45:37
Tidningar,13,2022-10-18T09:07:57
Plastförpackningar,16,2022-10-29T16:51:33
Ofärgade glasförpackningar,18,2022-10-07T19:43:57
Färgade glasförpackningar,19,2022-10-07T19:43:57
Pappersförpackningar,5,2022-11-02T14:47:47
Städning,0,2022-11-03T06:58:35
Metallförpackningar,3,2022-11-03T08:54:37
Pappersförpackningar,5,2022-11-04T14:09:54
Plastförpackningar,16,2022-11-05T15:23:22
Pappersförpackningar,5,2022-11-06T14:05:07
Städning,0,2022-11-07T08:39:30
Pappersförpackningar,5,2022-11-09T13:23:33
Ofärgade glasförpackningar,18,2022-11-09T14:04:53
Färgade glasförpackningar,19,2022-11-09T14:04:53
Städning,0,2022-11-10T07:06:02
Pappersförpackningar,5,2022-11-11T17:37:20
Pappersförpackningar,5,2022-11-13T13:04:12
Städning,0,2022-11-14T11:20:18
Tidningar,13,2022-11-14T07:42:31
Pappersförpackningar,5,2022-11-16T15:30:12
Städning,0,2022-11-17T06:46:34
Pappersförpackningar,5,2022-11-18T17:01:07
Plastförpackningar,16,2022-11-19T17:28:04
Pappersförpackningar,5,2022-11-20T17:43:59
Städning,0,2022-11-21T13:03:20
Pappersförpackningar,5,2022-11-23T18:14:04
Städning,0,2022-11-24T07:13:44
Pappersförpackningar,5,2022-11-25T16:05:37
Pappersförpackningar,5,2022-11-27T17:05:07
Städning,0,2022-11-28T10:47:02
Städning,0,2022-12-12T09:40:13
Metallförpackningar,3,2022-12-12T17:14:10
Pappersförpackningar,5,2022-12-11T13:42:42
Plastförpackningar,16,2022-12-10T15:54:35
Ofärgade glasförpackningar,18,2022-12-10T07:44:32
Färgade glasförpackningar,19,2022-12-10T07:44:32
Städning,0,2023-01-02T13:35:00
Pappersförpackningar,5,2023-01-02T17:36:52
Tidningar,13,2022-12-27T15:58:15
Plastförpackningar,16,2022-12-31T16:20:39
Städning,0,2023-01-12T06:58:38
Pappersförpackningar,5,2023-01-13T17:26:09
Plastförpackningar,16,2023-01-07T12:51:47
Ofärgade glasförpackningar,18,2023-01-04T18:36:46
Färgade glasförpackningar,19,2023-01-04T18:36:46
Pappersförpackningar,5,2023-01-15T16:52:54
Städning,0,2023-01-16T10:37:46
Pappersförpackningar,5,2023-01-18T13:21:36
Städning,0,2023-01-19T06:46:08
Pappersförpackningar,5,2023-01-20T14:42:30
Plastförpackningar,16,2023-01-21T16:12:19
Pappersförpackningar,5,2023-01-22T15:46:53
Städning,0,2023-01-23T12:12:25
Pappersförpackningar,5,2023-01-25T14:14:16
Städning,0,2023-01-26T07:27:22
Pappersförpackningar,5,2023-01-27T16:54:26
Pappersförpackningar,5,2023-01-29T16:34:08
Städning,0,2023-01-30T10:59:11
Metallförpackningar,3,2023-01-30T17:43:10
Ofärgade glasförpackningar,18,2023-02-01T15:11:44
Färgade glasförpackningar,19,2023-02-01T15:11:44
Städning,0,2023-02-02T07:01:25
Pappersförpackningar,5,2023-02-03T16:43:41
Städning,0,2023-02-06T11:09:36
Pappersförpackningar,5,2023-02-08T15:47:47
Städning,0,2023-02-09T07:08:38
Pappersförpackningar,5,2023-02-10T16:25:02
Pappersförpackningar,5,2023-02-12T17:15:08
Städning,0,2023-02-13T10:27:08
Pappersförpackningar,5,2023-02-15T17:12:53
Städning,0,2023-02-16T07:13:59
Pappersförpackningar,5,2023-02-17T09:50:24
Pappersförpackningar,5,2023-02-19T09:43:10
