material,materialid,maintenance
Städning,0,2022-11-01T09:46:20
Metallförpackningar,3,2022-10-31T08:27:27
Pappersförpackningar,5,2022-10-31T08:07:32
Tidningar,13,2022-10-11T07:10:17
Plastförpackningar,16,2022-10-31T15:18:06
Ofärgade glasförpackningar,18,2022-10-20T17:17:06
Färgade glasförpackningar,19,2022-10-20T17:17:06
Pappersförpackningar,5,2022-11-02T07:55:37
Plastförpackningar,16,2022-11-02T16:06:30
Städning,0,2022-11-04T13:03:24
Pappersförpackningar,5,2022-11-04T08:44:42
Tidningar,13,2022-11-03T16:00:18
Plastförpackningar,16,2022-11-04T15:33:03
Ofärgade glasförpackningar,18,2022-11-04T18:35:51
Färgade glasförpackningar,19,2022-11-04T18:35:51
Pappersförpackningar,5,2022-11-05T12:54:52
Städning,0,2022-11-06T07:15:35
Pappersförpackningar,5,2022-11-06T10:25:45
Plastförpackningar,16,2022-11-06T15:02:44
Pappersförpackningar,5,2022-11-07T08:43:12
Plastförpackningar,16,2022-11-07T16:26:17
Städning,0,2022-11-08T11:04:13
Pappersförpackningar,5,2022-11-08T09:27:31
Tidningar,13,2022-11-08T08:34:58
Pappersförpackningar,5,2022-11-09T08:59:52
Plastförpackningar,16,2022-11-09T16:24:13
Städning,0,2022-11-11T11:36:49
Pappersförpackningar,5,2022-11-11T07:24:28
Plastförpackningar,16,2022-11-11T13:19:29
Pappersförpackningar,5,2022-11-12T12:03:53
Plastförpackningar,16,2022-11-12T16:32:55
Städning,0,2022-11-13T07:23:27
Pappersförpackningar,5,2022-11-13T10:10:53
Plastförpackningar,16,2022-11-13T15:08:20
Städning,0,2022-11-14T11:48:04
Pappersförpackningar,5,2022-11-14T08:12:25
Plastförpackningar,16,2022-11-14T16:44:27
Städning,0,2022-11-15T11:22:01
Pappersförpackningar,5,2022-11-15T10:50:34
Pappersförpackningar,5,2022-11-16T07:53:51
Plastförpackningar,16,2022-11-16T16:07:10
Ofärgade glasförpackningar,18,2022-11-17T08:01:32
Färgade glasförpackningar,19,2022-11-17T08:01:32
Städning,0,2022-11-18T11:37:06
Pappersförpackningar,5,2022-11-18T09:01:44
Plastförpackningar,16,2022-11-18T15:14:16
Pappersförpackningar,5,2022-11-19T11:42:31
Plastförpackningar,16,2022-11-19T16:48:04
Städning,0,2022-11-20T07:24:06
Pappersförpackningar,5,2022-11-20T10:30:31
Plastförpackningar,16,2022-11-20T14:33:20
Pappersförpackningar,5,2022-11-21T10:03:35
Plastförpackningar,16,2022-11-21T15:33:44
Städning,0,2022-11-22T12:50:43
Metallförpackningar,3,2022-11-22T07:15:56
Pappersförpackningar,5,2022-11-23T08:29:46
Plastförpackningar,16,2022-11-23T15:49:55
Ofärgade glasförpackningar,18,2022-11-24T10:48:18
Färgade glasförpackningar,19,2022-11-24T10:48:18
Städning,0,2022-11-25T11:55:25
Pappersförpackningar,5,2022-11-25T07:46:02
Plastförpackningar,16,2022-11-25T16:39:55
Pappersförpackningar,5,2022-11-26T11:15:17
Plastförpackningar,16,2022-11-26T15:20:27
Städning,0,2022-11-27T07:30:06
Pappersförpackningar,5,2022-11-27T12:21:46
Plastförpackningar,16,2022-11-27T16:11:38
Pappersförpackningar,5,2022-11-28T08:35:21
Plastförpackningar,16,2022-11-28T16:29:59
Städning,0,2022-11-29T11:40:54
Pappersförpackningar,5,2022-11-29T07:25:44
Städning,0,2022-12-13T11:34:57
Metallförpackningar,3,2022-12-12T07:06:49
Pappersförpackningar,5,2022-12-13T07:35:04
Tidningar,13,2022-12-06T07:43:47
Plastförpackningar,16,2022-12-12T15:35:30
Ofärgade glasförpackningar,18,2022-12-09T10:27:03
Färgade glasförpackningar,19,2022-12-09T10:27:03
Städning,0,2023-01-03T12:10:35
Metallförpackningar,3,2023-01-02T14:59:04
Pappersförpackningar,5,2023-01-03T08:01:38
Tidningar,13,2023-01-03T07:45:43
Plastförpackningar,16,2023-01-02T16:34:28
Ofärgade glasförpackningar,18,2022-12-28T15:59:16
Färgade glasförpackningar,19,2022-12-28T15:59:16
Städning,0,2023-01-13T11:56:45
Pappersförpackningar,5,2023-01-14T11:38:25
Plastförpackningar,16,2023-01-14T15:10:03
Ofärgade glasförpackningar,18,2023-01-13T14:57:51
Färgade glasförpackningar,19,2023-01-13T14:57:51
Städning,0,2023-01-15T07:32:05
Pappersförpackningar,5,2023-01-15T12:08:51
Plastförpackningar,16,2023-01-15T15:30:04
Pappersförpackningar,5,2023-01-16T08:09:25
Plastförpackningar,16,2023-01-16T15:11:44
Städning,0,2023-01-17T11:08:45
Pappersförpackningar,5,2023-01-17T07:16:40
Tidningar,13,2023-01-17T07:50:15
Pappersförpackningar,5,2023-01-18T07:12:29
Plastförpackningar,16,2023-01-18T16:07:49
Städning,0,2023-01-20T12:09:22
Pappersförpackningar,5,2023-01-20T07:16:51
Plastförpackningar,16,2023-01-20T16:13:17
Ofärgade glasförpackningar,18,2023-01-20T18:45:49
Färgade glasförpackningar,19,2023-01-20T18:45:49
Pappersförpackningar,5,2023-01-21T10:50:31
Plastförpackningar,16,2023-01-21T16:06:07
Städning,0,2023-01-22T07:32:37
Pappersförpackningar,5,2023-01-22T10:40:12
Plastförpackningar,16,2023-01-22T15:23:09
Plastförpackningar,16,2023-01-23T15:48:14
Städning,0,2023-01-24T12:11:41
Pappersförpackningar,5,2023-01-25T07:44:33
Plastförpackningar,16,2023-01-25T15:30:58
Metallförpackningar,3,2023-01-23T08:52:01
Städning,0,2023-01-27T12:16:41
Pappersförpackningar,5,2023-01-27T07:52:36
Plastförpackningar,16,2023-01-27T15:53:50
Ofärgade glasförpackningar,18,2023-01-27T10:48:28
Färgade glasförpackningar,19,2023-01-27T10:48:28
Pappersförpackningar,5,2023-01-28T10:29:32
Plastförpackningar,16,2023-01-28T15:24:02
Städning,0,2023-01-29T07:37:18
Pappersförpackningar,5,2023-01-29T12:02:06
Plastförpackningar,16,2023-01-29T15:08:04
Pappersförpackningar,5,2023-01-30T08:35:08
Plastförpackningar,16,2023-01-30T16:23:34
Städning,0,2023-01-31T11:32:10
Pappersförpackningar,5,2023-01-31T08:02:43
Tidningar,13,2023-01-31T08:11:26
Pappersförpackningar,5,2023-02-01T08:05:19
Plastförpackningar,16,2023-02-01T15:24:37
Städning,0,2023-02-03T12:34:20
Pappersförpackningar,5,2023-02-03T08:15:18
Plastförpackningar,16,2023-02-03T17:21:43
Ofärgade glasförpackningar,18,2023-02-03T18:39:39
Färgade glasförpackningar,19,2023-02-03T18:39:39
Pappersförpackningar,5,2023-02-04T10:05:40
Plastförpackningar,16,2023-02-04T16:05:07
Städning,0,2023-02-05T07:31:50
Pappersförpackningar,5,2023-02-05T11:37:58
Plastförpackningar,16,2023-02-05T14:58:43
Pappersförpackningar,5,2023-02-06T08:40:00
Plastförpackningar,16,2023-02-06T17:09:25
Städning,0,2023-02-07T12:04:41
Pappersförpackningar,5,2023-02-07T07:51:10
Pappersförpackningar,5,2023-02-08T08:15:11
Plastförpackningar,16,2023-02-08T15:45:52
Städning,0,2023-02-10T11:10:59
Pappersförpackningar,5,2023-02-10T07:56:20
Plastförpackningar,16,2023-02-10T15:09:14
Pappersförpackningar,5,2023-02-11T10:14:35
Plastförpackningar,16,2023-02-11T13:53:55
Städning,0,2023-02-12T07:37:23
Pappersförpackningar,5,2023-02-12T11:20:09
