material,materialid,maintenance
Städning,0,2022-10-25T14:44:17
Metallförpackningar,3,2022-10-05T14:27:35
Pappersförpackningar,5,2022-10-19T08:57:31
Tidningar,13,2022-09-30T12:30:47
Plastförpackningar,16,2022-10-19T08:57:31
Pappersförpackningar,5,2022-11-02T06:00:51
Plastförpackningar,16,2022-11-02T06:00:51
Städning,0,2022-11-08T10:07:51
Städning,0,2022-11-16T08:57:23
Pappersförpackningar,5,2022-11-16T06:09:05
Plastförpackningar,16,2022-11-16T06:09:05
Städning,0,2022-11-22T09:03:24
Städning,0,2022-11-29T12:12:45
Städning,0,2022-12-13T08:12:26
Pappersförpackningar,5,2022-11-30T06:35:29
Tidningar,13,2022-12-09T11:18:25
Plastförpackningar,16,2022-11-30T06:35:29
Städning,0,2023-01-03T09:36:40
Pappersförpackningar,5,2022-12-28T06:17:51
Plastförpackningar,16,2022-12-28T06:17:51
Städning,0,2023-01-10T09:59:35
Pappersförpackningar,5,2023-01-11T06:01:56
Plastförpackningar,16,2023-01-11T06:01:56
Städning,0,2023-01-17T09:38:02
Städning,0,2023-01-24T09:56:00
Pappersförpackningar,5,2023-01-25T06:06:07
Plastförpackningar,16,2023-01-25T06:06:07
Städning,0,2023-01-31T09:40:20
Städning,0,2023-02-07T09:41:49
Pappersförpackningar,5,2023-02-08T06:02:23
Plastförpackningar,16,2023-02-08T06:02:23
Städning,0,2023-02-14T09:49:28
Städning,0,2023-02-21T09:20:32
Pappersförpackningar,5,2023-02-22T06:00:09
Plastförpackningar,16,2023-02-22T06:00:09
Städning,0,2023-02-28T08:58:48
Tidningar,13,2023-03-03T10:52:49
Städning,0,2023-03-08T11:12:41
Pappersförpackningar,5,2023-03-08T06:00:00
Plastförpackningar,16,2023-03-08T06:00:00
Städning,0,2023-03-14T09:14:38
Städning,0,2023-03-21T09:04:25
Pappersförpackningar,5,2023-03-22T06:01:32
Plastförpackningar,16,2023-03-22T06:01:32
Städning,0,2023-04-04T09:38:57
Pappersförpackningar,5,2023-04-05T06:13:20
Plastförpackningar,16,2023-04-05T06:13:20
Städning,0,2023-04-11T10:45:09
Städning,0,2023-04-18T08:07:13
Pappersförpackningar,5,2023-04-19T08:03:23
Plastförpackningar,16,2023-04-19T08:03:23
Städning,0,2023-04-25T09:04:53
Städning,0,2023-05-02T10:14:03
Pappersförpackningar,5,2023-05-03T06:15:10
Plastförpackningar,16,2023-05-03T06:15:10
Städning,0,2023-05-10T09:51:27
Städning,0,2023-05-16T09:39:04
Pappersförpackningar,5,2023-05-17T06:25:24
Plastförpackningar,16,2023-05-17T06:25:24
Städning,0,2023-05-23T09:37:03
Städning,0,2023-05-30T08:39:48
Pappersförpackningar,5,2023-05-31T09:27:06
Plastförpackningar,16,2023-05-31T09:27:06
Städning,0,2023-06-05T08:53:02
Städning,0,2023-06-13T08:27:28
Pappersförpackningar,5,2023-06-14T08:36:32
Plastförpackningar,16,2023-06-14T08:36:32
Städning,0,2023-06-20T09:44:30
Städning,0,2023-06-27T10:20:49
Pappersförpackningar,5,2023-06-28T06:13:15
Plastförpackningar,16,2023-06-28T06:13:15
Städning,0,2023-07-04T09:56:58
Städning,0,2023-07-11T08:46:50
Pappersförpackningar,5,2023-07-12T08:37:35
Plastförpackningar,16,2023-07-12T08:37:35
Städning,0,2023-07-18T09:05:31
Tidningar,13,2023-07-21T14:02:58
Städning,0,2023-07-25T08:22:32
Pappersförpackningar,5,2023-07-26T08:30:23
Plastförpackningar,16,2023-07-26T08:30:23
Städning,0,2023-08-01T12:11:41
Städning,0,2023-08-08T09:54:32
Pappersförpackningar,5,2023-08-09T08:56:49
Plastförpackningar,16,2023-08-09T08:56:49
Städning,0,2023-08-16T13:35:49
Tidningar,13,2023-08-18T12:41:58
Städning,0,2023-08-22T10:11:47
Pappersförpackningar,5,2023-08-23T08:47:50
Plastförpackningar,16,2023-08-23T08:47:50
Städning,0,2023-08-29T08:28:24
Städning,0,2023-09-06T09:49:49
Pappersförpackningar,5,2023-09-06T08:51:03
Plastförpackningar,16,2023-09-06T08:51:03
Städning,0,2023-09-12T09:06:41
Städning,0,2023-09-19T10:22:19
Pappersförpackningar,5,2023-09-20T09:03:02
Plastförpackningar,16,2023-09-20T09:03:02
Städning,0,2023-09-26T11:52:16
Städning,0,2023-10-03T09:58:21
Pappersförpackningar,5,2023-10-04T09:17:56
Plastförpackningar,16,2023-10-04T09:17:56
Städning,0,2023-10-10T09:33:24
Metallförpackningar,3,2023-10-10T12:06:54
Städning,0,2023-10-18T08:39:10
Pappersförpackningar,5,2023-10-18T08:16:41
Plastförpackningar,16,2023-10-18T08:16:41
Städning,0,2023-10-24T10:01:48
Städning,0,2023-10-31T09:52:52
