material,materialid,maintenance
Städning,0,2022-11-01T08:04:04
Metallförpackningar,3,2022-10-20T09:52:45
Pappersförpackningar,5,2022-10-27T10:28:48
Plastförpackningar,16,2022-10-27T10:28:48
Ofärgade glasförpackningar,18,2022-09-21T20:08:28
Färgade glasförpackningar,19,2022-09-21T20:08:28
Ofärgade glasförpackningar,18,2022-11-02T09:14:36
Färgade glasförpackningar,19,2022-11-02T09:14:36
Pappersförpackningar,5,2022-11-03T08:04:35
Plastförpackningar,16,2022-11-03T08:04:35
Städning,0,2022-11-08T12:26:44
Pappersförpackningar,5,2022-11-10T10:52:07
Plastförpackningar,16,2022-11-10T10:52:07
Städning,0,2022-11-15T12:34:45
Pappersförpackningar,5,2022-11-17T08:22:12
Plastförpackningar,16,2022-11-17T08:22:12
Städning,0,2022-11-22T12:58:37
Pappersförpackningar,5,2022-11-24T12:38:43
Plastförpackningar,16,2022-11-24T12:38:43
Städning,0,2022-11-29T09:19:29
Städning,0,2022-12-13T09:43:38
Pappersförpackningar,5,2022-12-08T11:00:00
Plastförpackningar,16,2022-12-08T11:00:00
Städning,0,2023-01-03T09:24:59
Pappersförpackningar,5,2023-01-01T11:08:33
Plastförpackningar,16,2022-12-29T09:18:59
Städning,0,2023-01-13T08:59:25
Pappersförpackningar,5,2023-01-12T10:38:22
Plastförpackningar,16,2023-01-12T10:38:22
Ofärgade glasförpackningar,18,2023-01-05T08:56:34
Färgade glasförpackningar,19,2023-01-05T08:56:34
Städning,0,2023-01-17T08:31:34
Pappersförpackningar,5,2023-01-19T11:19:58
Plastförpackningar,16,2023-01-19T11:19:58
Städning,0,2023-01-20T08:41:49
Städning,0,2023-01-24T09:49:03
Pappersförpackningar,5,2023-01-26T10:01:24
Plastförpackningar,16,2023-01-26T10:01:24
Städning,0,2023-01-27T08:46:18
Städning,0,2023-01-31T09:58:07
Pappersförpackningar,5,2023-02-02T07:53:41
Plastförpackningar,16,2023-02-02T07:53:41
Städning,0,2023-02-03T08:49:27
Städning,0,2023-02-07T10:08:50
Städning,0,2023-02-10T09:26:27
Pappersförpackningar,5,2023-02-09T09:24:47
Plastförpackningar,16,2023-02-09T09:24:47
Städning,0,2023-02-14T09:21:18
Ofärgade glasförpackningar,18,2023-02-15T07:46:19
Färgade glasförpackningar,19,2023-02-15T07:46:19
Pappersförpackningar,5,2023-02-16T07:50:17
Plastförpackningar,16,2023-02-16T07:50:17
Städning,0,2023-02-17T08:34:56
Städning,0,2023-02-21T14:14:06
Pappersförpackningar,5,2023-02-23T09:33:57
Plastförpackningar,16,2023-02-23T09:33:57
Städning,0,2023-02-24T09:05:42
Städning,0,2023-02-28T08:42:18
Pappersförpackningar,5,2023-03-02T09:55:03
Plastförpackningar,16,2023-03-02T09:55:03
Städning,0,2023-03-03T09:20:57
Städning,0,2023-03-07T10:13:37
Pappersförpackningar,5,2023-03-09T07:47:13
Plastförpackningar,16,2023-03-09T07:47:13
Städning,0,2023-03-10T08:25:55
Städning,0,2023-03-14T10:18:32
Pappersförpackningar,5,2023-03-16T08:34:17
Plastförpackningar,16,2023-03-16T08:34:17
Städning,0,2023-03-17T08:51:17
Städning,0,2023-03-21T09:44:17
Ofärgade glasförpackningar,18,2023-03-22T07:09:24
Färgade glasförpackningar,19,2023-03-22T07:09:24
Pappersförpackningar,5,2023-03-23T08:59:00
Plastförpackningar,16,2023-03-23T08:59:00
Städning,0,2023-03-24T08:39:49
Städning,0,2023-03-28T10:08:11
Städning,0,2023-03-30T08:39:08
Pappersförpackningar,5,2023-03-30T08:57:02
Plastförpackningar,16,2023-03-30T08:57:02
Städning,0,2023-04-04T14:24:29
Pappersförpackningar,5,2023-04-06T09:33:01
Plastförpackningar,16,2023-04-06T09:33:01
Städning,0,2023-04-11T12:07:24
Pappersförpackningar,5,2023-04-13T11:22:59
Plastförpackningar,16,2023-04-13T11:22:59
Städning,0,2023-04-18T11:01:53
Metallförpackningar,3,2023-04-20T19:48:51
Pappersförpackningar,5,2023-04-20T10:21:47
Plastförpackningar,16,2023-04-20T10:21:47
Städning,0,2023-04-25T08:46:09
Pappersförpackningar,5,2023-04-27T10:55:13
Plastförpackningar,16,2023-04-27T10:55:13
Städning,0,2023-05-02T11:05:18
Ofärgade glasförpackningar,18,2023-05-03T16:54:49
Färgade glasförpackningar,19,2023-05-03T16:54:49
Pappersförpackningar,5,2023-05-04T08:30:21
Plastförpackningar,16,2023-05-04T08:30:21
Städning,0,2023-05-09T10:27:34
Pappersförpackningar,5,2023-05-11T19:46:23
Plastförpackningar,16,2023-05-11T19:46:23
Städning,0,2023-05-16T09:07:53
Pappersförpackningar,5,2023-05-18T08:22:59
Plastförpackningar,16,2023-05-18T08:22:59
Städning,0,2023-05-23T10:53:02
Pappersförpackningar,5,2023-05-25T07:42:45
Plastförpackningar,16,2023-05-25T07:42:45
Städning,0,2023-05-30T08:06:50
Pappersförpackningar,5,2023-06-01T10:36:56
Plastförpackningar,16,2023-06-01T10:36:56
Städning,0,2023-06-06T09:25:40
Ofärgade glasförpackningar,18,2023-06-07T08:35:55
Färgade glasförpackningar,19,2023-06-07T08:35:55
Pappersförpackningar,5,2023-06-08T14:06:18
Plastförpackningar,16,2023-06-08T14:06:18
Städning,0,2023-06-13T10:05:59
Pappersförpackningar,5,2023-06-15T10:24:22
Plastförpackningar,16,2023-06-15T10:24:22
Städning,0,2023-06-20T09:32:54
Pappersförpackningar,5,2023-06-22T16:58:21
Plastförpackningar,16,2023-06-22T16:58:21
Städning,0,2023-06-27T09:50:37
Pappersförpackningar,5,2023-06-29T18:36:10
Plastförpackningar,16,2023-06-29T18:36:10
Städning,0,2023-07-04T09:50:51
Ofärgade glasförpackningar,18,2023-07-05T07:47:33
Färgade glasförpackningar,19,2023-07-05T07:47:33
Pappersförpackningar,5,2023-07-06T19:06:33
Plastförpackningar,16,2023-07-06T19:06:33
Städning,0,2023-07-11T12:24:11
Pappersförpackningar,5,2023-07-13T18:01:53
Plastförpackningar,16,2023-07-13T18:01:53
Städning,0,2023-07-18T11:54:39
Pappersförpackningar,5,2023-07-20T09:54:29
Plastförpackningar,16,2023-07-20T09:54:29
Städning,0,2023-07-25T09:29:12
Ofärgade glasförpackningar,18,2023-07-26T12:11:24
Färgade glasförpackningar,19,2023-07-26T12:11:24
Pappersförpackningar,5,2023-07-27T18:38:53
Plastförpackningar,16,2023-07-27T18:38:53
Städning,0,2023-08-01T09:34:14
Pappersförpackningar,5,2023-08-03T17:24:58
Plastförpackningar,16,2023-08-03T17:24:58
Städning,0,2023-08-08T12:27:50
Pappersförpackningar,5,2023-08-10T16:34:25
Plastförpackningar,16,2023-08-10T16:34:25
Städning,0,2023-08-15T09:34:29
Metallförpackningar,3,2023-08-17T08:18:15
Pappersförpackningar,5,2023-08-17T08:32:44
Plastförpackningar,16,2023-08-17T08:32:44
Städning,0,2023-08-22T10:24:51
