material,materialid,maintenance
Städning,0,2022-10-27T08:19:59
Metallförpackningar,3,2022-10-20T06:55:21
Pappersförpackningar,5,2022-10-26T18:51:09
Tidningar,13,2022-04-13T13:48:40
Plastförpackningar,16,2022-11-01T08:08:25
Ofärgade glasförpackningar,18,2022-06-20T11:14:38
Färgade glasförpackningar,19,2022-06-20T11:14:38
Städning,0,2022-11-03T08:37:19
Pappersförpackningar,5,2022-11-09T12:52:28
Städning,0,2022-11-10T08:58:04
Städning,0,2022-11-17T08:36:45
Pappersförpackningar,5,2022-11-23T13:58:24
Städning,0,2022-11-24T09:46:04
Plastförpackningar,16,2022-11-29T14:00:03
Städning,0,2022-12-08T09:43:34
Pappersförpackningar,5,2022-12-07T13:02:37
Städning,0,2022-12-29T10:36:44
Metallförpackningar,3,2022-12-15T10:52:29
Pappersförpackningar,5,2022-12-28T15:21:48
Tidningar,13,2023-01-03T09:03:28
Plastförpackningar,16,2022-12-27T14:10:47
Ofärgade glasförpackningar,18,2022-12-22T11:16:54
Färgade glasförpackningar,19,2022-12-22T11:16:54
Städning,0,2023-01-12T08:28:22
Pappersförpackningar,5,2023-01-18T13:45:25
Städning,0,2023-01-19T08:30:20
Plastförpackningar,16,2023-01-24T14:41:40
Städning,0,2023-01-26T08:32:07
Pappersförpackningar,5,2023-02-01T12:57:28
Städning,0,2023-02-02T09:26:15
Städning,0,2023-02-09T08:22:16
Metallförpackningar,3,2023-02-09T06:31:34
Pappersförpackningar,5,2023-02-15T12:35:48
Städning,0,2023-02-16T08:14:51
Plastförpackningar,16,2023-02-21T15:31:18
Städning,0,2023-02-23T09:16:26
Pappersförpackningar,5,2023-03-01T14:41:12
Städning,0,2023-03-02T08:22:24
Städning,0,2023-03-09T08:56:14
Pappersförpackningar,5,2023-03-15T12:41:23
Städning,0,2023-03-16T08:16:49
Plastförpackningar,16,2023-03-21T11:37:13
Städning,0,2023-03-23T08:47:38
Pappersförpackningar,5,2023-03-29T12:49:38
Städning,0,2023-03-30T09:05:29
Städning,0,2023-04-06T10:04:14
Metallförpackningar,3,2023-04-06T06:36:19
Pappersförpackningar,5,2023-04-12T12:35:18
Städning,0,2023-04-13T08:56:55
Plastförpackningar,16,2023-04-18T15:15:06
Städning,0,2023-04-20T09:09:00
Pappersförpackningar,5,2023-04-26T12:24:29
Städning,0,2023-04-27T08:30:15
Städning,0,2023-05-04T08:39:34
Pappersförpackningar,5,2023-05-10T16:20:57
Städning,0,2023-05-11T09:37:50
Städning,0,2023-05-18T08:27:13
Plastförpackningar,16,2023-05-16T14:45:07
Pappersförpackningar,5,2023-05-24T15:17:45
Städning,0,2023-05-25T09:08:53
Städning,0,2023-06-01T08:36:14
Metallförpackningar,3,2023-06-01T08:26:48
Pappersförpackningar,5,2023-06-07T14:52:29
Städning,0,2023-06-08T08:29:22
Ofärgade glasförpackningar,18,2023-06-08T10:11:33
Färgade glasförpackningar,19,2023-06-08T10:11:33
Tidningar,13,2023-06-13T11:08:19
Plastförpackningar,16,2023-06-13T14:07:34
Städning,0,2023-06-15T09:04:47
Pappersförpackningar,5,2023-06-21T14:11:41
Städning,0,2023-06-22T08:53:13
Städning,0,2023-06-29T09:19:02
Pappersförpackningar,5,2023-07-05T13:43:15
Städning,0,2023-07-06T09:28:37
Städning,0,2023-07-13T08:36:33
Pappersförpackningar,5,2023-07-19T11:18:28
Städning,0,2023-07-20T09:51:14
Städning,0,2023-07-27T08:47:30
Metallförpackningar,3,2023-07-27T07:48:55
Pappersförpackningar,5,2023-08-02T12:02:59
Städning,0,2023-08-03T08:38:53
Plastförpackningar,16,2023-08-08T13:37:39
Städning,0,2023-08-10T08:25:58
Pappersförpackningar,5,2023-08-16T14:04:51
Städning,0,2023-08-17T09:19:39
Städning,0,2023-08-24T08:25:32
Pappersförpackningar,5,2023-08-30T15:05:18
Städning,0,2023-08-31T08:28:44
Plastförpackningar,16,2023-09-05T07:16:12
Städning,0,2023-09-07T08:59:14
Städning,0,2023-09-14T08:12:33
Pappersförpackningar,5,2023-09-13T13:59:22
Städning,0,2023-09-21T08:11:13
Metallförpackningar,3,2023-09-21T06:28:54
Pappersförpackningar,5,2023-09-27T13:34:25
Städning,0,2023-09-28T08:09:47
Plastförpackningar,16,2023-10-03T07:57:11
Tidningar,13,2023-10-04T15:43:52
Städning,0,2023-10-05T08:18:12
Pappersförpackningar,5,2023-10-11T11:43:38
Städning,0,2023-10-12T08:13:09
Städning,0,2023-10-19T08:08:52
Pappersförpackningar,5,2023-10-25T13:00:42
Städning,0,2023-10-26T08:18:11
Plastförpackningar,16,2023-10-31T07:18:57
Städning,0,2023-11-02T08:23:13
