material,materialid,maintenance
Städning,0,2022-11-01T09:51:38
Metallförpackningar,3,2022-10-28T17:54:31
Pappersförpackningar,5,2022-11-01T13:09:35
Tidningar,13,2022-10-28T09:51:41
Plastförpackningar,16,2022-10-31T16:07:34
Ofärgade glasförpackningar,18,2022-10-28T16:54:09
Färgade glasförpackningar,19,2022-10-28T16:54:09
Pappersförpackningar,5,2022-11-02T14:04:40
Städning,0,2022-11-03T07:37:31
Pappersförpackningar,5,2022-11-04T18:25:10
Tidningar,13,2022-11-04T07:24:10
Plastförpackningar,16,2022-11-04T15:15:10
Pappersförpackningar,5,2022-11-06T12:10:17
Städning,0,2022-11-08T12:12:10
Pappersförpackningar,5,2022-11-08T12:03:43
Pappersförpackningar,5,2022-11-09T13:13:47
Städning,0,2022-11-10T13:10:52
Pappersförpackningar,5,2022-11-11T07:22:43
Tidningar,13,2022-11-11T09:59:51
Plastförpackningar,16,2022-11-11T16:39:14
Ofärgade glasförpackningar,18,2022-11-11T16:59:54
Färgade glasförpackningar,19,2022-11-11T16:59:54
Pappersförpackningar,5,2022-11-13T11:56:49
Plastförpackningar,16,2022-11-14T11:04:23
Städning,0,2022-11-15T13:13:43
Pappersförpackningar,5,2022-11-15T12:47:58
Metallförpackningar,3,2022-11-16T11:05:39
Pappersförpackningar,5,2022-11-16T12:50:01
Städning,0,2022-11-17T12:59:38
Pappersförpackningar,5,2022-11-18T14:20:50
Plastförpackningar,16,2022-11-18T16:49:13
Pappersförpackningar,5,2022-11-20T18:16:04
Städning,0,2022-11-22T14:17:37
Pappersförpackningar,5,2022-11-22T16:36:30
Städning,0,2022-11-24T08:31:49
Pappersförpackningar,5,2022-11-25T10:06:43
Tidningar,13,2022-11-25T09:47:38
Ofärgade glasförpackningar,18,2022-11-25T16:50:42
Färgade glasförpackningar,19,2022-11-25T16:50:42
Pappersförpackningar,5,2022-11-26T16:41:52
Pappersförpackningar,5,2022-11-27T16:44:13
Plastförpackningar,16,2022-11-28T10:37:45
Städning,0,2022-11-29T12:16:44
Pappersförpackningar,5,2022-11-29T11:24:27
Städning,0,2022-12-13T10:00:19
Metallförpackningar,3,2022-12-07T13:03:57
Pappersförpackningar,5,2022-12-13T12:29:38
Tidningar,13,2022-12-09T08:19:55
Plastförpackningar,16,2022-12-12T13:34:27
Ofärgade glasförpackningar,18,2022-12-02T15:28:56
Färgade glasförpackningar,19,2022-12-02T15:28:56
Städning,0,2023-01-03T13:13:23
Metallförpackningar,3,2022-12-28T16:53:29
Pappersförpackningar,5,2023-01-03T12:05:52
Tidningar,13,2022-12-30T06:46:01
Plastförpackningar,16,2023-01-02T17:36:06
Ofärgade glasförpackningar,18,2022-12-18T17:00:48
Färgade glasförpackningar,19,2022-12-18T17:00:48
Städning,0,2023-01-12T07:53:56
Pappersförpackningar,5,2023-01-13T16:46:55
Tidningar,13,2023-01-13T06:48:29
Plastförpackningar,16,2023-01-13T15:09:31
Pappersförpackningar,5,2023-01-15T16:47:38
Plastförpackningar,16,2023-01-16T17:08:51
Städning,0,2023-01-17T11:02:05
Pappersförpackningar,5,2023-01-17T11:26:00
Pappersförpackningar,5,2023-01-18T16:17:59
Städning,0,2023-01-19T08:04:19
Pappersförpackningar,5,2023-01-20T16:20:31
Tidningar,13,2023-01-20T08:08:04
Plastförpackningar,16,2023-01-20T15:01:15
Plastförpackningar,16,2023-01-21T12:30:35
Pappersförpackningar,5,2023-01-22T17:25:50
Plastförpackningar,16,2023-01-23T14:56:14
Städning,0,2023-01-24T09:14:52
Pappersförpackningar,5,2023-01-24T10:46:22
Pappersförpackningar,5,2023-01-25T14:17:30
Städning,0,2023-01-26T07:36:37
Pappersförpackningar,5,2023-01-27T16:20:32
Tidningar,13,2023-01-27T08:26:25
Plastförpackningar,16,2023-01-27T14:29:04
Pappersförpackningar,5,2023-01-29T16:26:52
Plastförpackningar,16,2023-01-30T14:21:17
Städning,0,2023-01-31T12:07:39
Pappersförpackningar,5,2023-01-31T20:55:42
