material,materialid,maintenance
Städning,0,2022-10-31T11:40:14
Metallförpackningar,3,2022-10-18T14:40:53
Pappersförpackningar,5,2022-11-01T07:26:10
Tidningar,13,2022-10-31T11:02:18
Plastförpackningar,16,2022-10-31T07:59:31
Ofärgade glasförpackningar,18,2022-10-10T09:58:56
Färgade glasförpackningar,19,2022-10-10T09:58:56
Städning,0,2022-11-02T06:50:04
Pappersförpackningar,5,2022-11-02T14:01:14
Plastförpackningar,16,2022-11-02T07:46:10
Pappersförpackningar,5,2022-11-03T07:09:35
Plastförpackningar,16,2022-11-03T11:19:02
Städning,0,2022-11-04T08:06:14
Pappersförpackningar,5,2022-11-04T08:14:56
Tidningar,13,2022-11-04T08:56:10
Plastförpackningar,16,2022-11-04T09:24:40
Pappersförpackningar,5,2022-11-05T15:56:39
Plastförpackningar,16,2022-11-05T07:57:43
Pappersförpackningar,5,2022-11-06T09:11:30
Plastförpackningar,16,2022-11-06T15:52:48
Pappersförpackningar,5,2022-11-07T07:14:08
Tidningar,13,2022-11-07T13:54:09
Plastförpackningar,16,2022-11-07T11:10:55
Pappersförpackningar,5,2022-11-08T12:01:13
Ofärgade glasförpackningar,18,2022-11-08T07:46:35
Färgade glasförpackningar,19,2022-11-08T07:46:35
Städning,0,2022-11-09T06:52:54
Metallförpackningar,3,2022-11-09T11:49:14
Pappersförpackningar,5,2022-11-09T08:01:54
Plastförpackningar,16,2022-11-09T12:21:12
Pappersförpackningar,5,2022-11-10T08:26:32
Tidningar,13,2022-11-10T14:23:03
Plastförpackningar,16,2022-11-10T10:54:53
Städning,0,2022-11-11T09:18:00
Pappersförpackningar,5,2022-11-11T09:30:32
Plastförpackningar,16,2022-11-11T11:15:03
Pappersförpackningar,5,2022-11-12T14:53:49
Plastförpackningar,16,2022-11-12T09:02:36
Pappersförpackningar,5,2022-11-13T07:43:01
Plastförpackningar,16,2022-11-13T14:14:54
Städning,0,2022-11-14T11:28:23
Pappersförpackningar,5,2022-11-14T12:40:39
Tidningar,13,2022-11-14T17:05:53
Plastförpackningar,16,2022-11-14T11:31:22
Pappersförpackningar,5,2022-11-15T13:46:11
Städning,0,2022-11-16T06:57:16
Pappersförpackningar,5,2022-11-16T08:30:05
Plastförpackningar,16,2022-11-16T07:31:34
Pappersförpackningar,5,2022-11-17T07:14:42
Tidningar,13,2022-11-17T08:34:59
Plastförpackningar,16,2022-11-17T11:21:59
Städning,0,2022-11-18T07:35:18
Pappersförpackningar,5,2022-11-18T07:14:30
Plastförpackningar,16,2022-11-18T13:59:43
Pappersförpackningar,5,2022-11-19T11:55:07
Plastförpackningar,16,2022-11-19T08:28:26
Pappersförpackningar,5,2022-11-20T09:25:06
Plastförpackningar,16,2022-11-20T15:24:25
Städning,0,2022-11-21T08:41:02
Pappersförpackningar,5,2022-11-21T07:28:25
Tidningar,13,2022-11-21T12:49:44
Plastförpackningar,16,2022-11-21T10:45:15
Städning,0,2022-11-23T08:07:28
Metallförpackningar,3,2022-11-23T11:50:45
Pappersförpackningar,5,2022-11-23T07:55:40
Plastförpackningar,16,2022-11-23T12:26:05
Pappersförpackningar,5,2022-11-24T07:17:33
Tidningar,13,2022-11-24T12:53:15
Plastförpackningar,16,2022-11-24T16:59:19
Städning,0,2022-11-25T08:34:34
