material,materialid,maintenance
Städning,0,2022-10-31T11:00:22
Metallförpackningar,3,2022-10-28T12:15:41
Pappersförpackningar,5,2022-11-01T11:03:36
Tidningar,13,2022-11-01T08:39:45
Plastförpackningar,16,2022-10-31T09:39:19
Ofärgade glasförpackningar,18,2022-10-27T14:24:04
Färgade glasförpackningar,19,2022-10-27T14:24:04
Pappersförpackningar,5,2022-11-02T11:01:13
Plastförpackningar,16,2022-11-02T14:16:20
Metallförpackningar,3,2022-11-03T17:22:41
Städning,0,2022-11-04T11:35:17
Pappersförpackningar,5,2022-11-04T09:25:51
Plastförpackningar,16,2022-11-04T08:47:27
Pappersförpackningar,5,2022-11-05T14:24:52
Plastförpackningar,16,2022-11-05T11:37:31
Ofärgade glasförpackningar,18,2022-11-05T11:44:37
Färgade glasförpackningar,19,2022-11-05T11:44:37
Pappersförpackningar,5,2022-11-06T15:32:31
Städning,0,2022-11-07T10:35:53
Plastförpackningar,16,2022-11-07T13:34:18
Pappersförpackningar,5,2022-11-08T11:08:21
Tidningar,13,2022-11-08T15:43:45
Ofärgade glasförpackningar,18,2022-11-08T13:21:47
Färgade glasförpackningar,19,2022-11-08T13:21:47
Pappersförpackningar,5,2022-11-09T10:01:46
Plastförpackningar,16,2022-11-09T14:16:52
Metallförpackningar,3,2022-11-10T18:42:25
Städning,0,2022-11-11T10:16:32
Pappersförpackningar,5,2022-11-11T09:13:11
Plastförpackningar,16,2022-11-11T09:19:39
Pappersförpackningar,5,2022-11-12T16:04:54
Plastförpackningar,16,2022-11-12T12:28:13
Pappersförpackningar,5,2022-11-13T16:10:38
Ofärgade glasförpackningar,18,2022-11-13T10:03:21
Färgade glasförpackningar,19,2022-11-13T10:03:21
Städning,0,2022-11-14T12:07:20
Plastförpackningar,16,2022-11-14T14:47:51
Pappersförpackningar,5,2022-11-15T10:42:30
Pappersförpackningar,5,2022-11-16T10:15:51
Tidningar,13,2022-11-16T08:44:38
Plastförpackningar,16,2022-11-16T14:47:16
Ofärgade glasförpackningar,18,2022-11-16T13:28:29
Färgade glasförpackningar,19,2022-11-16T13:28:29
Metallförpackningar,3,2022-11-17T10:14:14
Städning,0,2022-11-18T11:51:31
Pappersförpackningar,5,2022-11-18T09:53:43
Plastförpackningar,16,2022-11-18T09:13:52
Pappersförpackningar,5,2022-11-19T16:40:47
Plastförpackningar,16,2022-11-19T13:43:38
Pappersförpackningar,5,2022-11-20T17:12:10
Plastförpackningar,16,2022-11-21T15:11:39
Pappersförpackningar,5,2022-11-23T10:14:31
Tidningar,13,2022-11-23T12:23:51
Plastförpackningar,16,2022-11-23T14:08:31
Ofärgade glasförpackningar,18,2022-11-22T15:05:10
Färgade glasförpackningar,19,2022-11-22T15:05:10
Metallförpackningar,3,2022-11-24T12:30:31
Städning,0,2022-11-25T13:27:16
Pappersförpackningar,5,2022-11-25T10:06:21
Plastförpackningar,16,2022-11-25T08:56:39
Pappersförpackningar,5,2022-11-26T15:11:26
Pappersförpackningar,5,2022-11-27T10:52:55
Ofärgade glasförpackningar,18,2022-11-27T10:05:49
Färgade glasförpackningar,19,2022-11-27T10:05:49
Städning,0,2022-11-28T07:26:02
Plastförpackningar,16,2022-11-28T14:11:20
Pappersförpackningar,5,2022-11-29T10:27:48
Städning,0,2022-12-12T09:16:36
Metallförpackningar,3,2022-12-08T18:50:34
Pappersförpackningar,5,2022-12-13T10:17:54
Tidningar,13,2022-12-07T10:14:52
Plastförpackningar,16,2022-12-12T16:17:12
Ofärgade glasförpackningar,18,2022-12-11T11:12:06
Färgade glasförpackningar,19,2022-12-11T11:12:06
Städning,0,2023-01-02T12:37:55
Metallförpackningar,3,2022-12-28T11:39:48
Pappersförpackningar,5,2023-01-03T10:02:58
Tidningar,13,2022-12-28T08:20:12
Plastförpackningar,16,2023-01-02T13:32:42
Ofärgade glasförpackningar,18,2023-01-02T10:07:52
Färgade glasförpackningar,19,2023-01-02T10:07:52
Städning,0,2023-01-13T08:03:28
Metallförpackningar,3,2023-01-13T10:57:39
Pappersförpackningar,5,2023-01-14T17:03:21
Tidningar,13,2023-01-11T10:56:35
Plastförpackningar,16,2023-01-14T11:50:48
Ofärgade glasförpackningar,18,2023-01-14T10:08:37
Färgade glasförpackningar,19,2023-01-14T10:08:37
Pappersförpackningar,5,2023-01-15T15:35:45
Städning,0,2023-01-16T09:25:26
Plastförpackningar,16,2023-01-16T15:01:06
Pappersförpackningar,5,2023-01-17T10:01:00
Ofärgade glasförpackningar,18,2023-01-17T15:04:42
Färgade glasförpackningar,19,2023-01-17T15:04:42
Pappersförpackningar,5,2023-01-18T09:58:34
Tidningar,13,2023-01-18T10:39:42
Plastförpackningar,16,2023-01-18T14:02:58
Städning,0,2023-01-20T08:51:18
Pappersförpackningar,5,2023-01-20T10:09:32
Plastförpackningar,16,2023-01-20T09:25:01
Metallförpackningar,3,2023-01-21T17:06:18
Pappersförpackningar,5,2023-01-21T16:21:59
Plastförpackningar,16,2023-01-21T13:32:21
Pappersförpackningar,5,2023-01-22T16:28:36
Ofärgade glasförpackningar,18,2023-01-22T09:37:34
Färgade glasförpackningar,19,2023-01-22T09:37:34
Städning,0,2023-01-23T09:49:23
Plastförpackningar,16,2023-01-23T13:53:42
Pappersförpackningar,5,2023-01-24T11:20:50
Tidningar,13,2023-01-24T11:49:31
Pappersförpackningar,5,2023-01-25T09:32:39
Plastförpackningar,16,2023-01-25T13:43:30
Ofärgade glasförpackningar,18,2023-01-25T14:31:25
Färgade glasförpackningar,19,2023-01-25T14:31:25
Städning,0,2023-01-27T08:34:55
Pappersförpackningar,5,2023-01-27T09:47:43
Plastförpackningar,16,2023-01-27T09:09:32
Pappersförpackningar,5,2023-01-28T15:16:32
Plastförpackningar,16,2023-01-28T11:23:51
Pappersförpackningar,5,2023-01-29T15:22:50
Städning,0,2023-01-30T10:39:26
Plastförpackningar,16,2023-01-30T15:43:20
Ofärgade glasförpackningar,18,2023-01-30T16:04:34
Färgade glasförpackningar,19,2023-01-30T16:04:34
Pappersförpackningar,5,2023-01-31T09:53:17
Metallförpackningar,3,2023-02-01T16:08:09
Pappersförpackningar,5,2023-02-01T12:31:49
Plastförpackningar,16,2023-02-01T10:20:55
Städning,0,2023-02-03T09:52:04
Pappersförpackningar,5,2023-02-03T09:21:54
Plastförpackningar,16,2023-02-03T08:47:58
Pappersförpackningar,5,2023-02-04T09:09:54
Plastförpackningar,16,2023-02-04T09:47:04
Pappersförpackningar,5,2023-02-05T09:15:06
Ofärgade glasförpackningar,18,2023-02-05T09:06:50
Färgade glasförpackningar,19,2023-02-05T09:06:50
Städning,0,2023-02-06T10:27:11
Pappersförpackningar,5,2023-02-07T07:50:04
Pappersförpackningar,5,2023-02-08T07:24:25
Tidningar,13,2023-02-08T14:56:33
Plastförpackningar,16,2023-02-08T08:30:48
Ofärgade glasförpackningar,18,2023-02-08T15:27:11
Färgade glasförpackningar,19,2023-02-08T15:27:11
Städning,0,2023-02-10T11:22:01
Metallförpackningar,3,2023-02-10T09:36:06
Pappersförpackningar,5,2023-02-10T09:18:11
Plastförpackningar,16,2023-02-10T08:36:36
Pappersförpackningar,5,2023-02-11T15:01:06
Plastförpackningar,16,2023-02-11T10:05:45
Pappersförpackningar,5,2023-02-12T15:06:52
Städning,0,2023-02-13T12:36:45
Plastförpackningar,16,2023-02-13T10:11:50
Ofärgade glasförpackningar,18,2023-02-13T14:14:55
Färgade glasförpackningar,19,2023-02-13T14:14:55
Pappersförpackningar,5,2023-02-14T09:38:25
Pappersförpackningar,5,2023-02-15T07:26:33
Plastförpackningar,16,2023-02-15T08:22:16
Tidningar,13,2023-02-16T09:04:54
Plastförpackningar,16,2023-02-16T17:06:31
Städning,0,2023-02-17T09:15:52
Metallförpackningar,3,2023-02-17T08:37:10
Pappersförpackningar,5,2023-02-17T09:43:51
Pappersförpackningar,5,2023-02-18T09:15:07
Plastförpackningar,16,2023-02-18T10:08:28
Ofärgade glasförpackningar,18,2023-02-18T08:00:14
Färgade glasförpackningar,19,2023-02-18T08:00:14
Pappersförpackningar,5,2023-02-19T09:44:49
Städning,0,2023-02-20T11:30:25
Plastförpackningar,16,2023-02-20T09:43:06
Pappersförpackningar,5,2023-02-21T07:03:52
Ofärgade glasförpackningar,18,2023-02-21T14:44:24
Färgade glasförpackningar,19,2023-02-21T14:44:24
Metallförpackningar,3,2023-02-22T09:27:50
Pappersförpackningar,5,2023-02-22T07:37:05
Plastförpackningar,16,2023-02-22T08:19:48
Tidningar,13,2023-02-23T08:32:18
Städning,0,2023-02-24T07:34:58
Pappersförpackningar,5,2023-02-24T09:11:49
Plastförpackningar,16,2023-02-24T08:50:46
Pappersförpackningar,5,2023-02-25T09:12:06
Plastförpackningar,16,2023-02-25T09:37:07
Pappersförpackningar,5,2023-02-26T09:24:25
Ofärgade glasförpackningar,18,2023-02-26T08:23:09
Färgade glasförpackningar,19,2023-02-26T08:23:09
Städning,0,2023-02-27T08:04:20
Plastförpackningar,16,2023-02-27T13:21:02
Pappersförpackningar,5,2023-02-28T07:49:59
Tidningar,13,2023-02-28T14:08:20
Pappersförpackningar,5,2023-03-01T07:50:53
Metallförpackningar,3,2023-03-02T17:34:19
Ofärgade glasförpackningar,18,2023-03-02T14:41:01
Färgade glasförpackningar,19,2023-03-02T14:41:01
Städning,0,2023-03-03T10:40:25
Pappersförpackningar,5,2023-03-03T08:56:57
Plastförpackningar,16,2023-03-03T08:38:19
Pappersförpackningar,5,2023-03-04T09:29:32
Plastförpackningar,16,2023-03-04T09:29:11
Pappersförpackningar,5,2023-03-05T09:16:16
Städning,0,2023-03-06T09:35:40
Plastförpackningar,16,2023-03-06T09:50:06
Pappersförpackningar,5,2023-03-07T09:43:55
Ofärgade glasförpackningar,18,2023-03-07T18:26:07
Färgade glasförpackningar,19,2023-03-07T18:26:07
Tidningar,13,2023-03-08T11:53:00
Plastförpackningar,16,2023-03-09T09:36:25
Städning,0,2023-03-10T10:13:56
Metallförpackningar,3,2023-03-10T08:33:48
Pappersförpackningar,5,2023-03-10T09:48:41
Plastförpackningar,16,2023-03-10T09:14:44
Pappersförpackningar,5,2023-03-11T09:34:58
Plastförpackningar,16,2023-03-11T09:21:05
Pappersförpackningar,5,2023-03-12T16:46:05
Städning,0,2023-03-13T10:36:24
Plastförpackningar,16,2023-03-13T08:32:04
Pappersförpackningar,5,2023-03-14T07:23:17
Pappersförpackningar,5,2023-03-15T07:34:21
Tidningar,13,2023-03-15T08:36:40
Ofärgade glasförpackningar,18,2023-03-15T15:07:34
Färgade glasförpackningar,19,2023-03-15T15:07:34
Metallförpackningar,3,2023-03-16T09:57:32
Städning,0,2023-03-17T09:59:56
Pappersförpackningar,5,2023-03-17T09:42:40
Plastförpackningar,16,2023-03-17T08:56:59
Pappersförpackningar,5,2023-03-18T09:50:40
Plastförpackningar,16,2023-03-18T09:29:35
Pappersförpackningar,5,2023-03-19T09:36:54
Ofärgade glasförpackningar,18,2023-03-19T09:44:51
Färgade glasförpackningar,19,2023-03-19T09:44:51
Städning,0,2023-03-20T10:40:31
Plastförpackningar,16,2023-03-20T09:25:05
Pappersförpackningar,5,2023-03-21T06:58:38
Pappersförpackningar,5,2023-03-22T07:25:18
Plastförpackningar,16,2023-03-22T08:30:55
Städning,0,2023-03-24T11:36:17
Metallförpackningar,3,2023-03-24T08:54:56
Pappersförpackningar,5,2023-03-24T09:08:26
Plastförpackningar,16,2023-03-24T08:47:07
Pappersförpackningar,5,2023-03-25T09:01:40
Plastförpackningar,16,2023-03-25T09:26:19
Pappersförpackningar,5,2023-03-26T09:10:54
Städning,0,2023-03-27T11:10:26
Plastförpackningar,16,2023-03-27T08:25:11
Ofärgade glasförpackningar,18,2023-03-27T15:30:17
Färgade glasförpackningar,19,2023-03-27T15:30:17
Pappersförpackningar,5,2023-03-29T08:12:32
Plastförpackningar,16,2023-03-29T08:58:57
Metallförpackningar,3,2023-03-30T13:19:29
Tidningar,13,2023-03-30T14:11:36
Städning,0,2023-03-31T11:26:21
Pappersförpackningar,5,2023-03-31T09:25:51
Plastförpackningar,16,2023-03-31T08:48:36
Pappersförpackningar,5,2023-04-01T09:18:18
Plastförpackningar,16,2023-04-01T09:24:12
Pappersförpackningar,5,2023-04-02T09:13:02
Städning,0,2023-04-03T07:52:41
Plastförpackningar,16,2023-04-03T08:02:38
Ofärgade glasförpackningar,18,2023-04-03T14:38:05
Färgade glasförpackningar,19,2023-04-03T14:38:05
Pappersförpackningar,5,2023-04-04T09:33:59
Pappersförpackningar,5,2023-04-05T07:49:52
Städning,0,2023-04-07T07:12:34
Metallförpackningar,3,2023-04-07T09:34:06
Pappersförpackningar,5,2023-04-07T09:00:29
Plastförpackningar,16,2023-04-07T08:49:56
Pappersförpackningar,5,2023-04-08T09:54:56
Plastförpackningar,16,2023-04-08T09:10:27
Ofärgade glasförpackningar,18,2023-04-08T09:37:55
Färgade glasförpackningar,19,2023-04-08T09:37:55
Pappersförpackningar,5,2023-04-09T09:28:50
Städning,0,2023-04-10T07:52:34
Plastförpackningar,16,2023-04-10T09:02:08
Pappersförpackningar,5,2023-04-11T06:53:56
Pappersförpackningar,5,2023-04-12T07:18:34
Tidningar,13,2023-04-12T18:21:33
Plastförpackningar,16,2023-04-12T08:18:17
Ofärgade glasförpackningar,18,2023-04-12T15:28:50
Färgade glasförpackningar,19,2023-04-12T15:28:50
Metallförpackningar,3,2023-04-13T14:25:43
Städning,0,2023-04-14T07:10:05
Pappersförpackningar,5,2023-04-14T09:36:21
Plastförpackningar,16,2023-04-14T08:56:00
Pappersförpackningar,5,2023-04-15T09:41:05
Plastförpackningar,16,2023-04-15T09:11:03
Pappersförpackningar,5,2023-04-16T09:48:06
Städning,0,2023-04-17T09:15:22
Plastförpackningar,16,2023-04-17T09:57:00
Ofärgade glasförpackningar,18,2023-04-17T08:41:54
Färgade glasförpackningar,19,2023-04-17T08:41:54
Pappersförpackningar,5,2023-04-18T07:52:43
Tidningar,13,2023-04-19T09:04:44
Plastförpackningar,16,2023-04-19T08:13:45
Städning,0,2023-04-21T10:52:03
Pappersförpackningar,5,2023-04-21T09:46:47
Plastförpackningar,16,2023-04-21T09:29:58
Ofärgade glasförpackningar,18,2023-04-21T13:26:15
Färgade glasförpackningar,19,2023-04-21T13:26:15
Metallförpackningar,3,2023-04-22T07:21:18
Pappersförpackningar,5,2023-04-22T09:22:28
Plastförpackningar,16,2023-04-22T09:31:28
Pappersförpackningar,5,2023-04-23T09:22:27
Städning,0,2023-04-24T10:56:09
Plastförpackningar,16,2023-04-24T08:56:36
Pappersförpackningar,5,2023-04-25T07:38:11
Tidningar,13,2023-04-25T11:58:08
Pappersförpackningar,5,2023-04-26T07:31:22
Plastförpackningar,16,2023-04-26T07:57:19
Ofärgade glasförpackningar,18,2023-04-26T12:41:09
Färgade glasförpackningar,19,2023-04-26T12:41:09
Städning,0,2023-04-28T10:03:58
Pappersförpackningar,5,2023-04-28T09:00:43
Plastförpackningar,16,2023-04-28T08:45:09
Metallförpackningar,3,2023-04-29T16:32:13
Pappersförpackningar,5,2023-04-29T12:15:56
Plastförpackningar,16,2023-04-29T09:08:31
Pappersförpackningar,5,2023-04-30T08:52:28
Ofärgade glasförpackningar,18,2023-04-30T07:43:05
Färgade glasförpackningar,19,2023-04-30T07:43:05
Städning,0,2023-05-01T11:00:34
Pappersförpackningar,5,2023-05-02T08:41:05
Tidningar,13,2023-05-03T11:08:58
Plastförpackningar,16,2023-05-03T08:43:37
Ofärgade glasförpackningar,18,2023-05-04T11:17:55
Färgade glasförpackningar,19,2023-05-04T11:17:55
Städning,0,2023-05-05T11:41:25
Pappersförpackningar,5,2023-05-05T09:15:13
Plastförpackningar,16,2023-05-05T09:15:28
Pappersförpackningar,5,2023-05-06T09:41:05
Plastförpackningar,16,2023-05-06T09:21:36
Metallförpackningar,3,2023-05-07T07:51:40
Pappersförpackningar,5,2023-05-07T09:33:33
Städning,0,2023-05-08T12:38:17
Plastförpackningar,16,2023-05-08T08:25:41
Ofärgade glasförpackningar,18,2023-05-08T16:36:09
Färgade glasförpackningar,19,2023-05-08T16:36:09
Pappersförpackningar,5,2023-05-09T07:11:46
Metallförpackningar,3,2023-05-10T09:49:57
Pappersförpackningar,5,2023-05-10T07:43:24
Tidningar,13,2023-05-10T09:30:27
Plastförpackningar,16,2023-05-10T07:55:36
Städning,0,2023-05-12T13:23:12
Pappersförpackningar,5,2023-05-12T10:21:41
Plastförpackningar,16,2023-05-12T09:01:39
Pappersförpackningar,5,2023-05-13T09:27:58
Plastförpackningar,16,2023-05-13T09:32:20
Ofärgade glasförpackningar,18,2023-05-13T10:01:52
Färgade glasförpackningar,19,2023-05-13T10:01:52
Städning,0,2023-05-15T11:56:52
Metallförpackningar,3,2023-05-17T10:16:42
Pappersförpackningar,5,2023-05-17T10:31:52
Plastförpackningar,16,2023-05-17T09:49:05
Ofärgade glasförpackningar,18,2023-05-18T14:51:26
Färgade glasförpackningar,19,2023-05-18T14:51:26
Städning,0,2023-05-19T07:26:10
Pappersförpackningar,5,2023-05-19T09:31:31
Plastförpackningar,16,2023-05-19T08:46:34
Pappersförpackningar,5,2023-05-20T09:11:45
Plastförpackningar,16,2023-05-20T11:45:32
Pappersförpackningar,5,2023-05-21T09:04:13
Städning,0,2023-05-22T10:57:55
Pappersförpackningar,5,2023-05-23T06:42:04
Tidningar,13,2023-05-23T12:05:57
Ofärgade glasförpackningar,18,2023-05-23T16:29:52
Färgade glasförpackningar,19,2023-05-23T16:29:52
Pappersförpackningar,5,2023-05-24T07:21:11
Plastförpackningar,16,2023-05-24T08:28:00
Städning,0,2023-05-26T10:14:54
Metallförpackningar,3,2023-05-26T10:16:41
Plastförpackningar,16,2023-05-26T08:47:02
Pappersförpackningar,5,2023-05-27T09:21:02
Plastförpackningar,16,2023-05-27T09:09:58
Pappersförpackningar,5,2023-05-28T09:12:27
Ofärgade glasförpackningar,18,2023-05-28T08:05:46
Färgade glasförpackningar,19,2023-05-28T08:05:46
Städning,0,2023-05-29T09:25:42
Plastförpackningar,16,2023-05-29T15:41:03
Pappersförpackningar,5,2023-05-30T08:52:42
