material,materialid,maintenance
Städning,0,2022-10-31T08:07:18
Metallförpackningar,3,2022-10-31T12:18:43
Pappersförpackningar,5,2022-11-01T06:56:56
Tidningar,13,2022-11-01T09:58:43
Plastförpackningar,16,2022-10-29T16:39:42
Ofärgade glasförpackningar,18,2022-10-17T11:39:40
Färgade glasförpackningar,19,2022-10-17T11:39:40
Städning,0,2022-11-02T08:28:41
Plastförpackningar,16,2022-11-02T19:24:39
Pappersförpackningar,5,2022-11-03T06:34:23
Städning,0,2022-11-04T08:00:41
Pappersförpackningar,5,2022-11-04T08:17:57
Pappersförpackningar,5,2022-11-05T07:15:53
Plastförpackningar,16,2022-11-05T16:25:26
Pappersförpackningar,5,2022-11-06T07:38:11
Städning,0,2022-11-07T08:14:53
Pappersförpackningar,5,2022-11-08T07:04:50
Städning,0,2022-11-09T08:45:42
Plastförpackningar,16,2022-11-09T19:30:27
Pappersförpackningar,5,2022-11-10T06:39:23
Ofärgade glasförpackningar,18,2022-11-10T09:44:49
Färgade glasförpackningar,19,2022-11-10T09:44:49
Städning,0,2022-11-11T08:25:46
Pappersförpackningar,5,2022-11-11T08:12:22
Pappersförpackningar,5,2022-11-12T06:50:55
Plastförpackningar,16,2022-11-12T17:35:40
Pappersförpackningar,5,2022-11-13T08:16:55
Städning,0,2022-11-14T08:12:41
Pappersförpackningar,5,2022-11-15T06:53:31
Städning,0,2022-11-16T08:32:49
Plastförpackningar,16,2022-11-16T16:55:54
Pappersförpackningar,5,2022-11-17T06:51:11
Städning,0,2022-11-18T08:20:13
Pappersförpackningar,5,2022-11-18T08:35:39
Pappersförpackningar,5,2022-11-19T07:36:37
Plastförpackningar,16,2022-11-19T17:59:28
Pappersförpackningar,5,2022-11-20T07:11:13
Städning,0,2022-11-21T08:14:45
Städning,0,2022-11-23T08:32:16
Metallförpackningar,3,2022-11-22T12:11:00
Pappersförpackningar,5,2022-11-22T07:21:12
Tidningar,13,2022-11-22T13:07:23
Plastförpackningar,16,2022-11-23T15:47:47
Pappersförpackningar,5,2022-11-24T07:01:14
Städning,0,2022-11-25T08:36:30
Pappersförpackningar,5,2022-11-25T08:25:38
Pappersförpackningar,5,2022-11-26T07:34:00
Plastförpackningar,16,2022-11-26T16:45:37
Pappersförpackningar,5,2022-11-27T08:58:58
Städning,0,2022-11-28T08:15:16
Pappersförpackningar,5,2022-11-29T07:15:00
Städning,0,2022-12-12T08:07:07
Metallförpackningar,3,2022-12-12T12:33:39
Pappersförpackningar,5,2022-12-13T07:17:49
Tidningar,13,2022-12-13T13:13:24
Plastförpackningar,16,2022-12-10T17:01:44
Ofärgade glasförpackningar,18,2022-12-01T10:32:18
Färgade glasförpackningar,19,2022-12-01T10:32:18
Städning,0,2023-01-02T08:04:44
Metallförpackningar,3,2023-01-02T18:50:32
Pappersförpackningar,5,2023-01-03T12:37:51
Tidningar,13,2023-01-03T11:12:06
Plastförpackningar,16,2022-12-31T14:59:55
Ofärgade glasförpackningar,18,2022-12-23T17:41:52
Färgade glasförpackningar,19,2022-12-23T17:41:52
Städning,0,2023-01-13T08:08:57
Pappersförpackningar,5,2023-01-14T07:33:56
Plastförpackningar,16,2023-01-14T16:07:40
Ofärgade glasförpackningar,18,2023-01-12T07:11:30
Färgade glasförpackningar,19,2023-01-12T07:11:30
Pappersförpackningar,5,2023-01-15T09:23:13
Städning,0,2023-01-16T08:18:11
Pappersförpackningar,5,2023-01-17T07:29:56
Städning,0,2023-01-18T08:27:23
Plastförpackningar,16,2023-01-18T15:07:26
Pappersförpackningar,5,2023-01-19T06:47:09
Städning,0,2023-01-20T08:03:35
Pappersförpackningar,5,2023-01-20T07:38:58
Pappersförpackningar,5,2023-01-21T07:27:36
Plastförpackningar,16,2023-01-21T14:41:26
Pappersförpackningar,5,2023-01-22T10:41:07
Städning,0,2023-01-23T08:40:15
Städning,0,2023-01-25T08:33:41
Metallförpackningar,3,2023-01-23T09:48:03
Pappersförpackningar,5,2023-01-26T07:36:58
Tidningar,13,2023-01-24T13:09:31
Plastförpackningar,16,2023-01-25T14:57:22
Städning,0,2023-01-27T08:03:33
Pappersförpackningar,5,2023-01-27T08:07:40
Pappersförpackningar,5,2023-01-28T07:07:56
Plastförpackningar,16,2023-01-28T16:21:31
Städning,0,2023-01-30T08:15:01
Pappersförpackningar,5,2023-01-31T08:11:55
Städning,0,2023-02-01T08:38:30
Pappersförpackningar,5,2023-02-02T07:02:31
Plastförpackningar,16,2023-02-02T06:55:00
Städning,0,2023-02-03T08:10:21
Pappersförpackningar,5,2023-02-03T08:15:36
Pappersförpackningar,5,2023-02-04T09:07:28
Plastförpackningar,16,2023-02-04T17:03:43
Pappersförpackningar,5,2023-02-05T08:52:19
Städning,0,2023-02-06T08:23:33
Pappersförpackningar,5,2023-02-07T09:48:27
Städning,0,2023-02-08T09:48:08
Plastförpackningar,16,2023-02-08T14:44:26
Pappersförpackningar,5,2023-02-10T09:19:11
Ofärgade glasförpackningar,18,2023-02-09T16:42:34
Färgade glasförpackningar,19,2023-02-09T16:42:34
Pappersförpackningar,5,2023-02-11T07:59:36
Plastförpackningar,16,2023-02-11T15:35:39
Pappersförpackningar,5,2023-02-12T07:39:51
Städning,0,2023-02-13T08:01:33
Plastförpackningar,16,2023-02-13T15:33:07
Pappersförpackningar,5,2023-02-14T08:42:20
Tidningar,13,2023-02-14T10:40:12
Städning,0,2023-02-15T08:36:57
