material,materialid,maintenance
Städning,0,2022-11-01T06:40:38
Metallförpackningar,3,2022-10-31T14:00:12
Pappersförpackningar,5,2022-11-01T07:44:26
Tidningar,13,2022-10-31T07:40:01
Plastförpackningar,16,2022-10-31T08:20:48
Ofärgade glasförpackningar,18,2022-10-24T10:33:22
Färgade glasförpackningar,19,2022-10-24T10:33:22
Plastförpackningar,16,2022-11-02T08:07:34
Pappersförpackningar,5,2022-11-02T15:32:58
Städning,0,2022-11-03T07:04:06
Pappersförpackningar,5,2022-11-03T06:42:43
Pappersförpackningar,5,2022-11-04T08:51:22
Tidningar,13,2022-11-04T07:31:29
Plastförpackningar,16,2022-11-04T09:50:47
Pappersförpackningar,5,2022-11-05T13:00:06
Pappersförpackningar,5,2022-11-06T06:42:50
Plastförpackningar,16,2022-11-06T13:16:51
Pappersförpackningar,5,2022-11-07T07:35:14
Tidningar,13,2022-11-07T10:34:53
Plastförpackningar,16,2022-11-07T07:36:39
Städning,0,2022-11-08T08:37:21
Pappersförpackningar,5,2022-11-08T07:27:10
Pappersförpackningar,5,2022-11-09T07:39:12
Plastförpackningar,16,2022-11-09T07:51:07
Städning,0,2022-11-10T10:43:56
Pappersförpackningar,5,2022-11-10T06:52:24
Tidningar,13,2022-11-10T13:34:02
Pappersförpackningar,5,2022-11-11T08:13:57
Plastförpackningar,16,2022-11-11T09:51:11
Pappersförpackningar,5,2022-11-12T11:38:46
Pappersförpackningar,5,2022-11-13T08:00:04
Plastförpackningar,16,2022-11-13T14:35:37
Pappersförpackningar,5,2022-11-14T09:00:55
Tidningar,13,2022-11-14T10:02:36
Plastförpackningar,16,2022-11-14T07:43:09
Städning,0,2022-11-15T07:21:50
Pappersförpackningar,5,2022-11-15T13:15:18
Pappersförpackningar,5,2022-11-16T06:38:34
Plastförpackningar,16,2022-11-16T08:07:09
Städning,0,2022-11-17T11:50:09
Pappersförpackningar,5,2022-11-17T06:44:29
Tidningar,13,2022-11-17T07:34:34
Pappersförpackningar,5,2022-11-18T06:40:15
Plastförpackningar,16,2022-11-18T14:24:08
Pappersförpackningar,5,2022-11-19T12:25:25
Pappersförpackningar,5,2022-11-20T07:06:19
Plastförpackningar,16,2022-11-20T14:02:34
Pappersförpackningar,5,2022-11-21T07:50:50
Tidningar,13,2022-11-21T07:03:31
Plastförpackningar,16,2022-11-21T07:05:59
Städning,0,2022-11-22T07:18:05
Metallförpackningar,3,2022-11-23T12:40:24
Pappersförpackningar,5,2022-11-23T07:33:15
Plastförpackningar,16,2022-11-23T07:00:10
Städning,0,2022-11-24T11:17:27
Pappersförpackningar,5,2022-11-24T07:38:04
Tidningar,13,2022-11-24T10:58:34
Pappersförpackningar,5,2022-11-25T08:41:52
Plastförpackningar,16,2022-11-25T08:53:43
Pappersförpackningar,5,2022-11-26T08:26:50
Pappersförpackningar,5,2022-11-27T08:46:07
Plastförpackningar,16,2022-11-27T16:46:51
Pappersförpackningar,5,2022-11-28T07:05:19
Tidningar,13,2022-11-28T11:28:11
Plastförpackningar,16,2022-11-28T08:39:06
Städning,0,2022-11-29T08:05:28
Pappersförpackningar,5,2022-11-29T09:05:34
Ofärgade glasförpackningar,18,2022-11-29T11:06:22
Färgade glasförpackningar,19,2022-11-29T11:06:22
Städning,0,2022-12-13T09:57:41
Metallförpackningar,3,2022-12-08T06:43:43
Pappersförpackningar,5,2022-12-13T08:19:08
Tidningar,13,2022-12-12T06:45:00
Plastförpackningar,16,2022-12-12T11:32:45
Städning,0,2023-01-03T11:10:40
Metallförpackningar,3,2022-12-20T13:46:59
Pappersförpackningar,5,2023-01-03T10:20:45
Tidningar,13,2023-01-02T07:59:27
Plastförpackningar,16,2023-01-02T09:52:36
Ofärgade glasförpackningar,18,2022-12-27T09:15:47
Färgade glasförpackningar,19,2022-12-27T09:15:47
Städning,0,2023-01-12T11:52:02
Pappersförpackningar,5,2023-01-14T08:23:51
Tidningar,13,2023-01-12T08:20:19
Plastförpackningar,16,2023-01-13T08:40:27
Pappersförpackningar,5,2023-01-15T15:05:10
Plastförpackningar,16,2023-01-15T08:08:17
Pappersförpackningar,5,2023-01-16T08:24:52
Tidningar,13,2023-01-16T08:10:53
Plastförpackningar,16,2023-01-16T09:07:04
Ofärgade glasförpackningar,18,2023-01-16T09:04:04
Färgade glasförpackningar,19,2023-01-16T09:04:04
Städning,0,2023-01-17T09:35:21
Pappersförpackningar,5,2023-01-17T09:56:11
Metallförpackningar,3,2023-01-18T19:07:05
Pappersförpackningar,5,2023-01-18T15:07:07
Plastförpackningar,16,2023-01-18T14:29:53
Städning,0,2023-01-19T11:34:35
Pappersförpackningar,5,2023-01-19T06:47:45
Tidningar,13,2023-01-19T10:21:27
Pappersförpackningar,5,2023-01-20T15:26:31
Plastförpackningar,16,2023-01-20T08:36:37
Pappersförpackningar,5,2023-01-21T13:20:17
Pappersförpackningar,5,2023-01-22T08:32:54
Plastförpackningar,16,2023-01-22T14:49:02
Tidningar,13,2023-01-23T06:36:38
Plastförpackningar,16,2023-01-23T08:33:04
Städning,0,2023-01-24T08:28:47
Pappersförpackningar,5,2023-01-24T08:26:50
Plastförpackningar,16,2023-01-25T10:49:22
Städning,0,2023-01-26T11:14:53
Pappersförpackningar,5,2023-01-26T06:43:21
Tidningar,13,2023-01-26T07:58:33
Pappersförpackningar,5,2023-01-27T15:28:52
Plastförpackningar,16,2023-01-27T08:14:45
Pappersförpackningar,5,2023-01-28T13:14:00
Pappersförpackningar,5,2023-01-29T09:25:20
Plastförpackningar,16,2023-01-29T15:23:35
Pappersförpackningar,5,2023-01-30T13:06:58
Tidningar,13,2023-01-30T08:55:32
Plastförpackningar,16,2023-01-30T15:09:50
Städning,0,2023-01-31T09:20:22
Pappersförpackningar,5,2023-01-31T14:59:39
Pappersförpackningar,5,2023-02-01T14:00:05
Plastförpackningar,16,2023-02-01T09:41:49
Städning,0,2023-02-02T07:28:57
Pappersförpackningar,5,2023-02-02T08:23:40
Tidningar,13,2023-02-02T11:29:52
Pappersförpackningar,5,2023-02-03T07:12:48
Plastförpackningar,16,2023-02-03T08:31:21
Pappersförpackningar,5,2023-02-04T11:25:42
Pappersförpackningar,5,2023-02-05T08:14:32
Plastförpackningar,16,2023-02-05T14:04:08
Pappersförpackningar,5,2023-02-06T13:44:07
Tidningar,13,2023-02-06T07:30:04
Plastförpackningar,16,2023-02-06T12:19:55
Städning,0,2023-02-07T09:23:14
Pappersförpackningar,5,2023-02-07T08:08:18
Pappersförpackningar,5,2023-02-08T08:14:44
Plastförpackningar,16,2023-02-08T13:36:27
Städning,0,2023-02-09T07:03:57
Pappersförpackningar,5,2023-02-10T16:07:38
Tidningar,13,2023-02-09T07:51:13
Plastförpackningar,16,2023-02-10T08:08:04
Pappersförpackningar,5,2023-02-11T15:44:17
Pappersförpackningar,5,2023-02-12T13:53:53
Pappersförpackningar,5,2023-02-13T16:33:10
Tidningar,13,2023-02-13T08:27:30
Plastförpackningar,16,2023-02-13T08:54:07
Ofärgade glasförpackningar,18,2023-02-13T09:10:44
Färgade glasförpackningar,19,2023-02-13T09:10:44
Städning,0,2023-02-14T08:36:35
Pappersförpackningar,5,2023-02-14T08:00:27
Metallförpackningar,3,2023-02-15T20:27:29
Pappersförpackningar,5,2023-02-15T08:48:37
Plastförpackningar,16,2023-02-15T14:41:10
Städning,0,2023-02-16T10:41:47
Pappersförpackningar,5,2023-02-16T15:11:54
Tidningar,13,2023-02-16T10:37:32
Pappersförpackningar,5,2023-02-17T15:29:00
Plastförpackningar,16,2023-02-17T08:32:27
Pappersförpackningar,5,2023-02-18T08:07:43
Pappersförpackningar,5,2023-02-19T08:05:34
Plastförpackningar,16,2023-02-19T14:04:57
Pappersförpackningar,5,2023-02-20T13:44:24
Tidningar,13,2023-02-20T08:07:14
Plastförpackningar,16,2023-02-20T10:46:24
Städning,0,2023-02-21T09:47:31
Pappersförpackningar,5,2023-02-21T10:39:58
Pappersförpackningar,5,2023-02-22T07:58:35
Plastförpackningar,16,2023-02-22T09:57:27
Städning,0,2023-02-23T10:45:50
Pappersförpackningar,5,2023-02-23T08:30:39
Tidningar,13,2023-02-23T07:49:23
Pappersförpackningar,5,2023-02-24T08:04:37
Plastförpackningar,16,2023-02-24T08:36:39
Pappersförpackningar,5,2023-02-25T08:02:22
Pappersförpackningar,5,2023-02-26T13:48:19
Plastförpackningar,16,2023-02-26T07:30:44
Pappersförpackningar,5,2023-02-27T07:53:14
Tidningar,13,2023-02-27T07:49:26
Plastförpackningar,16,2023-02-27T07:49:19
Städning,0,2023-02-28T07:40:13
Pappersförpackningar,5,2023-02-28T06:55:12
Pappersförpackningar,5,2023-03-01T13:25:01
Plastförpackningar,16,2023-03-01T06:59:30
Städning,0,2023-03-02T11:16:01
Pappersförpackningar,5,2023-03-02T09:03:16
Tidningar,13,2023-03-02T11:45:17
Pappersförpackningar,5,2023-03-03T07:02:02
Plastförpackningar,16,2023-03-03T08:00:07
Pappersförpackningar,5,2023-03-04T08:30:48
Pappersförpackningar,5,2023-03-05T13:34:12
Plastförpackningar,16,2023-03-05T07:02:36
Pappersförpackningar,5,2023-03-06T07:59:14
Tidningar,13,2023-03-06T08:59:42
Plastförpackningar,16,2023-03-06T07:56:17
Städning,0,2023-03-07T08:12:38
Metallförpackningar,3,2023-03-07T13:04:01
Pappersförpackningar,5,2023-03-07T06:42:59
Pappersförpackningar,5,2023-03-08T16:52:56
Plastförpackningar,16,2023-03-08T08:54:50
Städning,0,2023-03-09T06:47:29
Pappersförpackningar,5,2023-03-09T13:09:20
Tidningar,13,2023-03-09T08:17:04
Pappersförpackningar,5,2023-03-10T07:24:05
Plastförpackningar,16,2023-03-10T07:40:25
Pappersförpackningar,5,2023-03-11T13:15:20
Pappersförpackningar,5,2023-03-12T06:46:42
Plastförpackningar,16,2023-03-12T13:54:53
Pappersförpackningar,5,2023-03-13T11:16:10
Tidningar,13,2023-03-13T08:37:42
Plastförpackningar,16,2023-03-13T07:07:10
Städning,0,2023-03-14T10:40:38
Pappersförpackningar,5,2023-03-14T06:43:16
Ofärgade glasförpackningar,18,2023-03-14T08:06:46
Färgade glasförpackningar,19,2023-03-14T08:06:46
Pappersförpackningar,5,2023-03-15T07:54:25
Plastförpackningar,16,2023-03-15T08:49:59
Städning,0,2023-03-16T10:09:52
Pappersförpackningar,5,2023-03-16T07:18:03
Tidningar,13,2023-03-16T10:06:20
Pappersförpackningar,5,2023-03-17T07:57:14
Plastförpackningar,16,2023-03-17T09:24:44
Pappersförpackningar,5,2023-03-18T06:42:33
Pappersförpackningar,5,2023-03-19T08:10:57
Plastförpackningar,16,2023-03-19T14:55:11
Pappersförpackningar,5,2023-03-20T06:58:48
Tidningar,13,2023-03-20T07:42:12
Plastförpackningar,16,2023-03-20T12:48:20
Städning,0,2023-03-21T08:48:28
Pappersförpackningar,5,2023-03-21T11:54:38
