material,materialid,maintenance
Metallförpackningar,3,2022-09-15T12:31:41
Pappersförpackningar,5,2022-10-28T13:16:37
Plastförpackningar,16,2022-10-20T10:52:02
Ofärgade glasförpackningar,18,2022-10-03T19:14:13
Färgade glasförpackningar,19,2022-10-03T19:14:13
Plastförpackningar,16,2022-11-03T10:01:31
Pappersförpackningar,5,2022-11-11T12:42:26
Plastförpackningar,16,2022-11-17T09:55:09
Pappersförpackningar,5,2022-11-25T11:42:59
Metallförpackningar,3,2022-12-02T12:43:49
Pappersförpackningar,5,2022-12-09T13:07:04
Plastförpackningar,16,2022-12-01T09:17:04
Pappersförpackningar,5,2022-12-23T16:30:54
Plastförpackningar,16,2022-12-29T08:28:38
Ofärgade glasförpackningar,18,2022-12-20T08:54:26
Färgade glasförpackningar,19,2022-12-20T08:54:26
Pappersförpackningar,5,2023-01-07T14:13:21
Plastförpackningar,16,2023-01-12T09:34:18
Ofärgade glasförpackningar,18,2023-01-10T17:06:27
Färgade glasförpackningar,19,2023-01-10T17:06:27
Pappersförpackningar,5,2023-01-20T11:12:13
Plastförpackningar,16,2023-01-26T10:28:52
Pappersförpackningar,5,2023-02-03T11:12:16
Plastförpackningar,16,2023-02-09T07:40:21
Pappersförpackningar,5,2023-02-17T10:48:49
Plastförpackningar,16,2023-03-02T07:27:16
Pappersförpackningar,5,2023-03-03T11:36:04
Metallförpackningar,3,2023-03-14T11:11:09
Pappersförpackningar,5,2023-03-17T10:24:47
Plastförpackningar,16,2023-03-23T07:49:11
Pappersförpackningar,5,2023-03-24T10:57:45
Pappersförpackningar,5,2023-03-31T11:21:33
Plastförpackningar,16,2023-04-06T10:02:29
Pappersförpackningar,5,2023-04-14T11:16:54
Plastförpackningar,16,2023-04-20T07:49:28
Pappersförpackningar,5,2023-04-21T10:50:33
Pappersförpackningar,5,2023-04-28T10:40:08
Plastförpackningar,16,2023-05-04T07:49:41
Pappersförpackningar,5,2023-05-12T11:11:16
Plastförpackningar,16,2023-05-18T07:34:48
Pappersförpackningar,5,2023-05-26T13:54:08
Plastförpackningar,16,2023-06-01T08:14:53
Plastförpackningar,16,2023-06-08T06:59:36
Pappersförpackningar,5,2023-06-09T10:15:31
Plastförpackningar,16,2023-06-15T10:57:56
Pappersförpackningar,5,2023-06-23T14:17:51
Plastförpackningar,16,2023-06-29T09:14:56
Pappersförpackningar,5,2023-07-07T17:24:01
Plastförpackningar,16,2023-07-13T10:24:32
Pappersförpackningar,5,2023-07-21T14:16:30
Plastförpackningar,16,2023-07-27T09:58:28
Pappersförpackningar,5,2023-08-04T13:33:13
Plastförpackningar,16,2023-08-10T09:15:24
Pappersförpackningar,5,2023-08-18T13:37:16
Plastförpackningar,16,2023-08-24T10:20:14
Metallförpackningar,3,2023-08-28T15:31:07
Pappersförpackningar,5,2023-09-01T12:02:28
Plastförpackningar,16,2023-09-07T10:18:49
Pappersförpackningar,5,2023-09-08T12:05:47
Pappersförpackningar,5,2023-09-15T11:06:46
Plastförpackningar,16,2023-09-21T07:45:50
Pappersförpackningar,5,2023-09-22T10:09:16
Pappersförpackningar,5,2023-09-28T07:47:50
Pappersförpackningar,5,2023-09-29T11:05:32
Pappersförpackningar,5,2023-10-06T12:25:47
Plastförpackningar,16,2023-10-11T16:12:09
Pappersförpackningar,5,2023-10-13T11:54:58
Plastförpackningar,16,2023-10-19T07:40:03
Pappersförpackningar,5,2023-10-20T11:23:54
Plastförpackningar,16,2023-10-26T06:47:17
Pappersförpackningar,5,2023-10-27T10:16:26
Pappersförpackningar,5,2023-11-03T09:32:19
Plastförpackningar,16,2023-11-02T07:35:51
Plastförpackningar,16,2023-11-09T08:46:07
Pappersförpackningar,5,2023-11-10T12:16:56
Plastförpackningar,16,2023-11-16T07:39:37
Metallförpackningar,3,2023-11-21T12:59:45
Plastförpackningar,16,2023-11-23T08:10:38
Pappersförpackningar,5,2023-11-24T09:56:54
