material,materialid,maintenance
Städning,0,2022-10-31T12:47:14
Metallförpackningar,3,2022-10-26T11:17:03
Pappersförpackningar,5,2022-10-31T19:05:36
Tidningar,13,2022-11-01T09:53:10
Plastförpackningar,16,2022-10-26T17:12:10
Ofärgade glasförpackningar,18,2022-10-18T13:17:37
Färgade glasförpackningar,19,2022-10-18T13:17:37
Plastförpackningar,16,2022-11-02T16:49:00
Pappersförpackningar,5,2022-11-03T16:24:44
Städning,0,2022-11-04T09:32:24
Pappersförpackningar,5,2022-11-06T12:50:05
Pappersförpackningar,5,2022-11-07T19:12:26
Städning,0,2022-11-07T12:12:00
Tidningar,13,2022-11-08T18:35:38
Ofärgade glasförpackningar,18,2022-11-08T14:13:23
Färgade glasförpackningar,19,2022-11-08T14:13:23
Plastförpackningar,16,2022-11-09T17:52:54
Pappersförpackningar,5,2022-11-10T15:57:46
Städning,0,2022-11-11T09:23:23
Pappersförpackningar,5,2022-11-13T15:58:59
Städning,0,2022-11-14T12:13:02
Pappersförpackningar,5,2022-11-14T16:12:39
Tidningar,13,2022-11-15T09:38:30
Plastförpackningar,16,2022-11-16T17:08:22
Pappersförpackningar,5,2022-11-17T17:43:37
Städning,0,2022-11-18T08:35:32
Pappersförpackningar,5,2022-11-20T12:43:58
Städning,0,2022-11-21T10:00:11
Pappersförpackningar,5,2022-11-21T19:29:24
Metallförpackningar,3,2022-11-23T09:45:58
Tidningar,13,2022-11-22T19:29:02
Plastförpackningar,16,2022-11-23T17:35:20
Ofärgade glasförpackningar,18,2022-11-23T07:56:37
Färgade glasförpackningar,19,2022-11-23T07:56:37
Pappersförpackningar,5,2022-11-24T15:43:34
Städning,0,2022-11-25T09:48:28
Pappersförpackningar,5,2022-11-27T12:19:19
Städning,0,2022-11-28T13:22:37
Pappersförpackningar,5,2022-11-28T17:26:45
Städning,0,2022-12-12T10:58:53
Pappersförpackningar,5,2022-12-12T17:40:53
Tidningar,13,2022-12-13T10:03:07
Plastförpackningar,16,2022-12-07T17:42:28
Ofärgade glasförpackningar,18,2022-12-08T08:59:36
Färgade glasförpackningar,19,2022-12-08T08:59:36
Städning,0,2023-01-02T10:41:46
Metallförpackningar,3,2022-12-21T10:35:20
Pappersförpackningar,5,2023-01-02T17:45:49
Tidningar,13,2022-12-27T07:49:55
Plastförpackningar,16,2022-12-28T20:09:32
Ofärgade glasförpackningar,18,2022-12-23T10:41:24
Färgade glasförpackningar,19,2022-12-23T10:41:24
Städning,0,2023-01-13T09:16:49
Pappersförpackningar,5,2023-01-12T17:41:17
Tidningar,13,2023-01-10T17:24:22
Plastförpackningar,16,2023-01-11T15:44:05
