material,materialid,maintenance
Städning,0,2022-11-01T06:06:36
Metallförpackningar,3,2022-09-28T06:25:40
Pappersförpackningar,5,2022-11-01T10:33:42
Tidningar,13,2022-10-20T10:40:19
Plastförpackningar,16,2022-11-01T12:10:33
Ofärgade glasförpackningar,18,2022-10-27T06:11:20
Färgade glasförpackningar,19,2022-10-27T06:11:20
Städning,0,2022-11-02T14:49:31
Pappersförpackningar,5,2022-11-02T14:31:27
Städning,0,2022-11-03T09:52:00
Pappersförpackningar,5,2022-11-03T07:25:08
Tidningar,13,2022-11-03T13:30:45
Städning,0,2022-11-04T10:06:54
Pappersförpackningar,5,2022-11-04T07:25:15
Plastförpackningar,16,2022-11-04T06:17:11
Ofärgade glasförpackningar,18,2022-11-04T08:54:01
Färgade glasförpackningar,19,2022-11-04T08:54:01
Pappersförpackningar,5,2022-11-05T13:08:12
Städning,0,2022-11-06T05:52:33
Pappersförpackningar,5,2022-11-06T17:03:51
Städning,0,2022-11-07T10:35:34
Pappersförpackningar,5,2022-11-07T12:43:31
Städning,0,2022-11-08T06:28:20
Pappersförpackningar,5,2022-11-08T10:50:11
Plastförpackningar,16,2022-11-08T09:32:26
Städning,0,2022-11-09T14:05:04
Pappersförpackningar,5,2022-11-09T13:20:33
Ofärgade glasförpackningar,18,2022-11-09T07:01:14
Färgade glasförpackningar,19,2022-11-09T07:01:14
Städning,0,2022-11-10T11:48:32
Pappersförpackningar,5,2022-11-10T06:40:12
Tidningar,13,2022-11-10T12:47:27
Städning,0,2022-11-11T09:11:04
Pappersförpackningar,5,2022-11-11T14:29:07
Plastförpackningar,16,2022-11-11T11:42:46
Pappersförpackningar,5,2022-11-12T13:32:54
Städning,0,2022-11-13T08:43:12
Pappersförpackningar,5,2022-11-13T15:35:36
Pappersförpackningar,5,2022-11-14T15:12:45
Städning,0,2022-11-15T06:29:10
Pappersförpackningar,5,2022-11-15T09:38:49
Plastförpackningar,16,2022-11-15T08:37:56
Ofärgade glasförpackningar,18,2022-11-15T08:02:21
Färgade glasförpackningar,19,2022-11-15T08:02:21
Städning,0,2022-11-16T12:08:47
Pappersförpackningar,5,2022-11-16T06:44:11
Städning,0,2022-11-17T07:31:26
Pappersförpackningar,5,2022-11-17T07:27:38
Tidningar,13,2022-11-17T12:21:46
Städning,0,2022-11-18T09:55:16
Pappersförpackningar,5,2022-11-18T14:20:30
Plastförpackningar,16,2022-11-18T13:29:46
Pappersförpackningar,5,2022-11-19T13:17:19
Städning,0,2022-11-20T09:48:51
Pappersförpackningar,5,2022-11-20T15:59:28
Städning,0,2022-11-21T11:23:49
Pappersförpackningar,5,2022-11-21T13:32:06
Städning,0,2022-11-23T14:36:50
Metallförpackningar,3,2022-11-23T10:12:43
Pappersförpackningar,5,2022-11-23T06:34:22
Plastförpackningar,16,2022-11-22T13:53:27
Ofärgade glasförpackningar,18,2022-11-22T07:25:39
Färgade glasförpackningar,19,2022-11-22T07:25:39
