material,materialid,maintenance
Städning,0,2022-11-01T10:13:36
Metallförpackningar,3,2022-10-24T08:31:10
Pappersförpackningar,5,2022-11-01T19:28:42
Tidningar,13,2022-10-24T13:24:02
Plastförpackningar,16,2022-10-30T07:43:08
Ofärgade glasförpackningar,18,2022-10-20T11:07:39
Färgade glasförpackningar,19,2022-10-20T11:07:39
Plastförpackningar,16,2022-11-02T18:32:48
Ofärgade glasförpackningar,18,2022-11-03T07:40:01
Färgade glasförpackningar,19,2022-11-03T07:40:01
Pappersförpackningar,5,2022-11-04T13:00:36
Pappersförpackningar,5,2022-11-06T14:35:17
Plastförpackningar,16,2022-11-06T08:02:46
Städning,0,2022-11-08T08:31:07
Pappersförpackningar,5,2022-11-08T17:51:37
Plastförpackningar,16,2022-11-09T18:53:34
Pappersförpackningar,5,2022-11-11T06:43:03
Pappersförpackningar,5,2022-11-13T15:11:17
Plastförpackningar,16,2022-11-13T07:16:17
Städning,0,2022-11-15T08:53:17
Pappersförpackningar,5,2022-11-15T14:29:38
Plastförpackningar,16,2022-11-16T14:30:40
Ofärgade glasförpackningar,18,2022-11-17T13:46:20
Färgade glasförpackningar,19,2022-11-17T13:46:20
Pappersförpackningar,5,2022-11-18T13:49:27
Pappersförpackningar,5,2022-11-20T15:10:14
Plastförpackningar,16,2022-11-20T08:45:21
Metallförpackningar,3,2022-11-21T09:59:36
Städning,0,2022-11-22T07:57:09
Pappersförpackningar,5,2022-11-22T16:51:18
Tidningar,13,2022-11-23T10:47:52
Plastförpackningar,16,2022-11-23T17:56:38
Pappersförpackningar,5,2022-11-25T06:54:13
Pappersförpackningar,5,2022-11-27T15:19:58
Plastförpackningar,16,2022-11-27T06:08:11
Städning,0,2022-11-29T08:09:01
Pappersförpackningar,5,2022-11-29T19:47:16
Städning,0,2022-12-13T08:54:45
Pappersförpackningar,5,2022-12-11T14:03:30
Plastförpackningar,16,2022-12-11T18:02:21
Ofärgade glasförpackningar,18,2022-12-01T07:27:53
Färgade glasförpackningar,19,2022-12-01T07:27:53
Städning,0,2023-01-03T08:41:10
Metallförpackningar,3,2022-12-19T08:22:24
Pappersförpackningar,5,2023-01-01T17:26:59
Tidningar,13,2023-01-02T10:54:34
