material,materialid,maintenance
Städning,0,2022-10-26T11:38:30
Metallförpackningar,3,2022-09-26T13:51:06
Pappersförpackningar,5,2022-11-01T13:22:29
Plastförpackningar,16,2022-10-31T10:44:55
Ofärgade glasförpackningar,18,2022-08-26T14:42:34
Färgade glasförpackningar,19,2022-08-26T14:42:34
Städning,0,2022-11-02T10:40:40
Pappersförpackningar,5,2022-11-04T11:09:02
Pappersförpackningar,5,2022-11-08T07:54:09
Städning,0,2022-11-09T10:56:05
Pappersförpackningar,5,2022-11-11T10:52:15
Plastförpackningar,16,2022-11-14T11:20:52
Pappersförpackningar,5,2022-11-15T07:53:38
Ofärgade glasförpackningar,18,2022-11-15T10:31:27
Färgade glasförpackningar,19,2022-11-15T10:31:27
Städning,0,2022-11-16T10:13:36
Pappersförpackningar,5,2022-11-18T13:13:23
Städning,0,2022-11-23T10:36:24
Pappersförpackningar,5,2022-11-23T09:43:55
Pappersförpackningar,5,2022-11-25T08:57:16
Plastförpackningar,16,2022-11-28T11:16:36
Pappersförpackningar,5,2022-11-29T09:14:50
Städning,0,2022-12-07T10:30:18
Pappersförpackningar,5,2022-12-13T08:17:07
Plastförpackningar,16,2022-12-12T09:28:40
Städning,0,2022-12-28T10:30:23
Metallförpackningar,3,2022-12-14T14:04:31
Pappersförpackningar,5,2023-01-01T11:54:46
Plastförpackningar,16,2022-12-28T09:04:00
Städning,0,2023-01-11T10:04:59
Pappersförpackningar,5,2023-01-13T09:04:59
Plastförpackningar,16,2023-01-09T11:04:03
Pappersförpackningar,5,2023-01-17T08:06:25
Städning,0,2023-01-18T10:43:28
Pappersförpackningar,5,2023-01-20T08:51:59
Plastförpackningar,16,2023-01-23T11:11:12
Pappersförpackningar,5,2023-01-24T08:15:48
Städning,0,2023-01-25T11:19:06
Pappersförpackningar,5,2023-01-27T12:23:50
Pappersförpackningar,5,2023-01-31T08:13:18
Städning,0,2023-02-01T10:47:31
Plastförpackningar,16,2023-02-06T17:54:57
Pappersförpackningar,5,2023-02-07T12:27:45
Städning,0,2023-02-08T11:10:16
Pappersförpackningar,5,2023-02-10T08:59:17
Pappersförpackningar,5,2023-02-14T08:20:26
Städning,0,2023-02-15T10:43:34
Plastförpackningar,16,2023-02-20T09:46:42
Pappersförpackningar,5,2023-02-21T13:07:19
Städning,0,2023-02-22T11:13:32
Pappersförpackningar,5,2023-02-28T08:18:34
Städning,0,2023-03-01T11:23:34
Plastförpackningar,16,2023-03-06T11:24:06
