material,materialid,maintenance
Städning,0,2022-10-31T12:06:20
Pappersförpackningar,5,2022-10-31T11:06:41
Plastförpackningar,16,2022-11-01T08:15:36
Ofärgade glasförpackningar,18,2022-11-01T09:29:01
Färgade glasförpackningar,19,2022-11-01T09:29:01
Städning,0,2022-11-07T11:38:22
Städning,0,2022-11-14T11:56:11
Städning,0,2022-11-21T16:05:54
Städning,0,2022-11-28T11:23:51
Pappersförpackningar,5,2022-11-28T11:00:12
Plastförpackningar,16,2022-11-29T09:54:03
Städning,0,2022-12-12T11:33:10
Städning,0,2023-01-02T10:39:45
Pappersförpackningar,5,2022-12-28T13:39:34
Plastförpackningar,16,2022-12-30T12:08:00
Ofärgade glasförpackningar,18,2022-12-23T08:25:08
Färgade glasförpackningar,19,2022-12-23T08:25:08
Städning,0,2023-01-09T10:23:27
Städning,0,2023-01-16T11:33:02
Städning,0,2023-01-23T11:26:55
Plastförpackningar,16,2023-01-24T10:51:15
Städning,0,2023-01-30T12:07:58
Ofärgade glasförpackningar,18,2023-02-03T11:20:05
Färgade glasförpackningar,19,2023-02-03T11:20:05
Städning,0,2023-02-06T12:25:37
Städning,0,2023-02-13T10:38:04
Städning,0,2023-02-20T11:55:09
Pappersförpackningar,5,2023-02-20T11:22:13
Städning,0,2023-02-27T11:41:44
