material,materialid,maintenance
Städning,0,2022-10-31T13:10:15
Metallförpackningar,3,2022-11-01T09:50:07
Pappersförpackningar,5,2022-10-31T11:17:04
Tidningar,13,2022-10-11T07:06:42
Plastförpackningar,16,2022-11-01T09:44:27
Ofärgade glasförpackningar,18,2022-10-29T13:17:48
Färgade glasförpackningar,19,2022-10-29T13:17:48
Städning,0,2022-11-02T09:03:45
Pappersförpackningar,5,2022-11-03T08:12:37
Städning,0,2022-11-04T11:20:50
Plastförpackningar,16,2022-11-04T12:11:31
Pappersförpackningar,5,2022-11-05T08:11:05
Städning,0,2022-11-07T11:38:49
Pappersförpackningar,5,2022-11-07T11:44:14
Plastförpackningar,16,2022-11-08T09:20:30
Städning,0,2022-11-09T08:32:35
Pappersförpackningar,5,2022-11-10T08:56:53
Städning,0,2022-11-11T10:44:47
Plastförpackningar,16,2022-11-11T06:29:58
Pappersförpackningar,5,2022-11-12T11:18:40
Städning,0,2022-11-14T11:46:25
Pappersförpackningar,5,2022-11-14T11:26:27
Plastförpackningar,16,2022-11-15T10:21:51
Städning,0,2022-11-16T08:50:35
Pappersförpackningar,5,2022-11-17T08:50:22
Ofärgade glasförpackningar,18,2022-11-17T11:39:52
Färgade glasförpackningar,19,2022-11-17T11:39:52
Städning,0,2022-11-18T11:55:21
Plastförpackningar,16,2022-11-18T12:41:44
Pappersförpackningar,5,2022-11-19T11:21:38
Städning,0,2022-11-21T13:36:40
Pappersförpackningar,5,2022-11-21T14:50:10
Städning,0,2022-11-23T09:01:52
Plastförpackningar,16,2022-11-22T12:38:42
Pappersförpackningar,5,2022-11-24T08:44:39
Städning,0,2022-11-25T11:47:18
Plastförpackningar,16,2022-11-25T06:06:59
Pappersförpackningar,5,2022-11-26T11:36:50
Städning,0,2022-11-28T11:49:52
Pappersförpackningar,5,2022-11-28T11:57:23
Metallförpackningar,3,2022-11-29T14:26:01
Plastförpackningar,16,2022-11-29T13:01:08
Städning,0,2022-12-12T10:45:00
Pappersförpackningar,5,2022-12-12T11:55:43
Plastförpackningar,16,2022-12-13T13:23:12
Ofärgade glasförpackningar,18,2022-12-08T09:13:47
Färgade glasförpackningar,19,2022-12-08T09:13:47
Städning,0,2023-01-02T12:55:49
Metallförpackningar,3,2022-12-27T15:36:50
Pappersförpackningar,5,2023-01-02T11:11:14
Tidningar,13,2022-12-28T13:48:56
Plastförpackningar,16,2023-01-03T13:16:49
Ofärgade glasförpackningar,18,2022-12-26T08:39:09
Färgade glasförpackningar,19,2022-12-26T08:39:09
Städning,0,2023-01-13T09:38:47
Pappersförpackningar,5,2023-01-14T07:53:41
Plastförpackningar,16,2023-01-13T13:05:14
Ofärgade glasförpackningar,18,2023-01-08T14:21:11
Färgade glasförpackningar,19,2023-01-08T14:21:11
Städning,0,2023-01-16T10:36:27
Pappersförpackningar,5,2023-01-16T10:47:23
Plastförpackningar,16,2023-01-17T10:35:39
Städning,0,2023-01-18T09:18:28
Pappersförpackningar,5,2023-01-19T09:10:51
Städning,0,2023-01-20T09:43:38
Plastförpackningar,16,2023-01-20T08:15:25
Pappersförpackningar,5,2023-01-21T11:13:48
Städning,0,2023-01-23T10:10:51
Pappersförpackningar,5,2023-01-23T11:53:01
Metallförpackningar,3,2023-01-24T08:08:49
Plastförpackningar,16,2023-01-24T12:36:36
Städning,0,2023-01-25T09:33:18
Pappersförpackningar,5,2023-01-26T10:04:47
Städning,0,2023-01-27T09:40:11
Plastförpackningar,16,2023-01-27T12:07:38
Pappersförpackningar,5,2023-01-28T07:43:56
Ofärgade glasförpackningar,18,2023-01-24T15:42:35
Färgade glasförpackningar,19,2023-01-24T15:42:35
Städning,0,2023-01-30T10:20:37
Pappersförpackningar,5,2023-01-30T10:44:51
Plastförpackningar,16,2023-01-31T12:13:02
Städning,0,2023-02-01T09:09:06
Pappersförpackningar,5,2023-02-02T21:35:42
Städning,0,2023-02-03T11:40:15
Plastförpackningar,16,2023-02-03T11:13:54
Pappersförpackningar,5,2023-02-04T10:46:20
Städning,0,2023-02-06T15:15:49
Pappersförpackningar,5,2023-02-06T08:29:04
Plastförpackningar,16,2023-02-07T12:32:56
Städning,0,2023-02-08T09:22:23
Ofärgade glasförpackningar,18,2023-02-08T09:19:23
